Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

5GRJ hit rate =  8/8/0

5GRJ,model_2_multimer_20220423_965401,0.32841098,0.034
5GRJ,model_5_multimer_20220423_965401,0.32792428,0.664
5GRJ,model_2_multimer_20220423_377030,0.32785711,0.729
5GRJ,model_5_multimer_20220423_377030,0.32784972,0.76
5GRJ,model_1_multimer_20220423_965401,0.32775736,0.014
5GRJ,model_5_multimer_20220423_406500,0.32770988,0.762
5GRJ,model_1_multimer_20220423_406500,0.32770267,0.771
5GRJ,model_3_multimer_20220423_965401,0.32769343,0.776
5GRJ,ranked_1,0.32756773,0.752
5GRJ,model_5_multimer_20220423_693642,0.32756773,0.752
