MODEL,PRED_DOCKQ
1w1i_71,0.33137316
1w1i_67,0.26746824
1w1i_93,0.16207293
1w1i_277251,0.15072526
1w1i_42,0.11682154
1w1i_46,0.10917546
1w1i_87,0.105713464
1w1i_484304,0.10429955
1w1i_38,0.09860115
1w1i_48,0.09208685
1w1i_68,0.08844382
1w1i_32,0.08772654
1w1i_58,0.08557238
1w1i_78,0.07934297
1w1i_258913,0.076478
1w1i_77,0.07415653
1w1i_8,0.07381051
1w1i_34,0.07331666
1w1i_404579,0.07317431
1w1i_40,0.06991875
1w1i_56,0.067103095
1w1i_75,0.066074595
1w1i_5,0.06359667
1w1i_64,0.06350376
1w1i_65,0.060228664
1w1i_19,0.058806416
1w1i_96,0.056348484
1w1i_37,0.05550953
1w1i_27,0.05529192
1w1i_49,0.055043295
1w1i_28,0.0525324
1w1i_97,0.05225732
1w1i_60,0.050195333
1w1i_94,0.048293065
1w1i_62,0.047150448
1w1i_6,0.047084756
1w1i_13,0.046747223
1w1i_43,0.046600774
1w1i_44,0.04548658
1w1i_4,0.045365207
1w1i_69,0.043225683
1w1i_81,0.043186754
1w1i_26,0.03993054
1w1i_85,0.039704904
1w1i_2,0.03967435
1w1i_3,0.039461207
1w1i_17,0.03916092
1w1i_76,0.037926897
1w1i_45,0.037912093
1w1i_89,0.0376405
1w1i_23,0.03669743
1w1i_79,0.036162965
1w1i_41,0.036006495
1w1i_73,0.03534025
1w1i_88,0.034697898
1w1i_100,0.03469296
1w1i_35,0.034605615
1w1i_29,0.033672735
1w1i_47,0.033585303
1w1i_12,0.03328392
1w1i_90,0.032642484
1w1i_30,0.0325705
1w1i_9,0.03241445
1w1i_95,0.03191642
1w1i_92,0.031628616
1w1i_31,0.031359825
1w1i_52,0.030781
1w1i_18,0.030112725
1w1i_54,0.029282797
1w1i_86,0.028797947
1w1i_11,0.028346969
1w1i_22,0.027667083
1w1i_36,0.027038356
1w1i_63,0.026903119
1w1i_50,0.026748847
1w1i_15,0.025550261
1w1i_39,0.025458941
1w1i_7,0.025353784
1w1i_16,0.024713356
1w1i_55,0.024141641
1w1i_14,0.023361042
1w1i_91,0.023073936
1w1i_1,0.02113421
1w1i_82,0.01986355
1w1i_59,0.019562313
1w1i_24,0.017874695
1w1i_61,0.017439796
1w1i_84,0.01739744
1w1i_98,0.017103393
1w1i_25,0.016783703
1w1i_70,0.016596999
1w1i_20,0.01605354
1w1i_80,0.015845688
1w1i_72,0.0145027
1w1i_74,0.01429425
1w1i_57,0.0142547395
1w1i_66,0.013825361
1w1i_83,0.013811989
1w1i_51,0.012101954
1w1i_99,0.011285679
1w1i_53,0.010584681
1w1i_21,0.010377819
1w1i_10,0.009068988
1w1i_33,0.008061945
