Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SWN hit rate =  10/9/0

7SWN,fold_7swn_4_model_1,0.36079121,0.483
7SWN,fold_7swn_4_model_2,0.36006325,0.689
7SWN,fold_7swn_5_model_4,0.35987052,0.673
7SWN,fold_7swn_1_model_2,0.35904747,0.716
7SWN,fold_7swn_2_model_3,0.35897014,0.726
7SWN,fold_7swn_3_model_3,0.35878086,0.727
7SWN,fold_7swn_3_model_2,0.35874084,0.719
7SWN,fold_7swn_3_model_4,0.35861164,0.72
7SWN,fold_7swn_2_model_1,0.35835299,0.708
7SWN,fold_7swn_2_model_0,0.35823855,0.72
