MODEL,PRED_DOCKQ
species_interact_uniref_a3m_4,0.39964417
uniclust_oxmatch_a3m_2,0.39796528
custom_template_file_4,0.39791203
uniclust_oxmatch_a3m_0,0.39788848
custom_template_with_alphafold_models_1,0.39775053
sequence_based_template_with_alphafold_1,0.39773884
ori_temp_pipeline_with_alphafold_models_1,0.39773643
sequence_based_template_0,0.39772838
structure_temp_dimer_a_1,0.39771485
custom_template_file_1,0.39759383
species_interact_uniprot_sto_3,0.39755502
custom_template_file_3,0.3975119
custom_template_with_alphafold_models_4,0.39749286
structure_temp_dimer_0,0.39749074
structure_temp_dimer_4,0.39747617
structure_temp_dimer_a_4,0.39742097
sequence_based_template_with_alphafold_4,0.39737847
species_interact_uniref_a3m_2,0.39737245
ori_temp_pipeline_with_alphafold_models_4,0.39736205
structure_temp_dimer_3,0.39733621
ori_template_pipeline_3,0.39726591
uniclust_oxmatch_a3m_1,0.39725935
default_4,0.39723784
custom_template_file_2,0.39722341
custom_template_with_alphafold_models_3,0.39720497
sequence_based_template_1,0.39715049
structure_temp_dimer_a_3,0.39714792
ori_temp_pipeline_with_alphafold_models_3,0.39714345
sequence_based_template_with_alphafold_3,0.39713982
default_2,0.39712328
species_interact_uniprot_sto_2,0.39710185
sequence_based_template_3,0.39707762
uniprot_distance_uniprot_sto_2,0.39707184
ori_template_pipeline_0,0.3970679
structure_temp_dimer_1,0.39705253
species_interact_uniref_sto_3,0.39704832
custom_template_with_alphafold_models_0,0.39702597
species_interact_uniref_sto_1,0.39699009
structure_temp_dimer_a_0,0.39697397
custom_template_file_0,0.39696872
pdb_interact_uniref_sto_0,0.39695081
sequence_based_template_2,0.39694542
sequence_based_template_with_alphafold_0,0.39694467
default_0,0.39693904
pdb_interact_uniprot_sto_4,0.39692748
species_interact_uniprot_sto_4,0.39692158
ori_temp_pipeline_with_alphafold_models_0,0.39692
species_interact_uniref_sto_2,0.39691439
ori_template_pipeline_1,0.39691186
uniprot_distance_uniprot_sto_0,0.39690062
ori_template_pipeline_4,0.39689317
species_interact_uniprot_sto_0,0.39687854
uniprot_distance_uniref_sto_2,0.39686599
uniprot_distance_uniprot_sto_1,0.39682552
uniprot_distance_uniprot_sto_4,0.39681473
ori_template_pipeline_2,0.39679986
default_3,0.3967877
species_interact_uniref_sto_0,0.39675677
uniprot_distance_uniref_sto_4,0.39675453
structure_temp_dimer_2,0.3967537
species_interact_uniref_a3m_3,0.39675054
pdb_interact_uniref_sto_4,0.39673379
uniprot_distance_uniprot_sto_3,0.39672542
uniprot_distance_uniref_sto_1,0.3967241
pdb_interact_uniprot_sto_0,0.39668024
pdb_interact_uniref_sto_2,0.39667878
species_interact_uniprot_sto_1,0.39666942
pdb_interact_uniprot_sto_1,0.39665186
pdb_interact_uniprot_sto_3,0.3965981
sequence_based_template_4,0.39656141
species_interact_uniref_a3m_0,0.3965607
species_interact_uniref_sto_4,0.39655468
pdb_interact_uniref_sto_1,0.39650381
pdb_interact_uniref_sto_3,0.39643309
uniprot_distance_uniref_sto_3,0.39642063
uniprot_distance_uniref_sto_0,0.39639023
uniclust_oxmatch_a3m_3,0.39637455
species_interact_uniref_a3m_1,0.39630228
default_1,0.39618832
pdb_interact_uniprot_sto_2,0.39616498
uniclust_oxmatch_a3m_4,0.39615211
structure_temp_dimer_a_2,0.3960059
ori_temp_pipeline_with_alphafold_models_2,0.39591089
sequence_based_template_with_alphafold_2,0.39589676
custom_template_with_alphafold_models_2,0.39586532
no_templates_1,0.39571542
no_templates_2,0.39530689
no_templates_0,0.3952105
no_templates_4,0.39505816
no_templates_3,0.39453351
