Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7ZR7 hit rate =  10/10/2

7ZR7,fold_7zr7_3_model_4,0.40646833,0.506
7ZR7,fold_7zr7_4_model_1,0.40641662,0.537
7ZR7,fold_7zr7_3_model_0,0.40632778,0.843
7ZR7,fold_7zr7_4_model_2,0.40626994,0.538
7ZR7,fold_7zr7_1_model_0,0.4062542,0.847
7ZR7,fold_7zr7_4_model_3,0.40621036,0.516
7ZR7,fold_7zr7_5_model_2,0.40620124,0.508
7ZR7,fold_7zr7_1_model_2,0.40619841,0.792
7ZR7,fold_7zr7_4_model_0,0.4061133,0.527
7ZR7,fold_7zr7_4_model_4,0.40609333,0.511
