Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SWN hit rate =  10/10/0

7SWN,fold_7swn_4_model_4,0.32906267,0.541
7SWN,fold_7swn_4_model_2,0.32906106,0.689
7SWN,fold_7swn_2_model_1,0.32904252,0.708
7SWN,fold_7swn_3_model_4,0.3289569,0.72
7SWN,fold_7swn_3_model_0,0.32888857,0.715
7SWN,fold_7swn_4_model_3,0.32880312,0.599
7SWN,fold_7swn_1_model_0,0.32872972,0.723
7SWN,fold_7swn_5_model_4,0.32872793,0.673
7SWN,fold_7swn_4_model_0,0.32872161,0.612
7SWN,fold_7swn_5_model_1,0.32871884,0.676
