Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7WRV hit rate =  10/0/0

7WRV,fold_7wrv_2_model_2,0.35803512,0.285
7WRV,fold_7wrv_4_model_4,0.24747609,0.432
7WRV,fold_7wrv_2_model_3,0.21769525,0.273
7WRV,fold_7wrv_4_model_2,0.20001011,0.422
7WRV,fold_7wrv_2_model_1,0.16907655,0.296
7WRV,fold_7wrv_5_model_0,0.1664425,0.419
7WRV,fold_7wrv_3_model_1,0.1541298,0.474
7WRV,fold_7wrv_2_model_0,0.14976364,0.279
7WRV,fold_7wrv_1_model_0,0.14184541,0.386
7WRV,fold_7wrv_5_model_4,0.13755108,0.467
