MODEL,PRED_DOCKQ
fold_7sjn_5_model_4,0.3335579
fold_7sjn_5_model_1,0.33309388
fold_7sjn_5_model_3,0.33305052
fold_7sjn_1_model_0,0.33283147
fold_7sjn_1_model_3,0.33203968
fold_7sjn_5_model_2,0.33199558
fold_7sjn_1_model_2,0.33172369
fold_7sjn_1_model_1,0.33126947
fold_7sjn_2_model_3,0.33070558
fold_7sjn_2_model_2,0.33070287
fold_7sjn_4_model_0,0.33014461
fold_7sjn_3_model_4,0.32999712
fold_7sjn_3_model_2,0.32946965
fold_7sjn_3_model_0,0.32938972
fold_7sjn_1_model_4,0.3292248
fold_7sjn_4_model_1,0.32907256
fold_7sjn_3_model_1,0.328545
fold_7sjn_2_model_0,0.32839799
fold_7sjn_4_model_3,0.32833353
fold_7sjn_5_model_0,0.32777855
fold_7sjn_4_model_4,0.32760149
fold_7sjn_4_model_2,0.32755178
fold_7sjn_2_model_1,0.3274889
fold_7sjn_2_model_4,0.3274118
fold_7sjn_3_model_3,0.32732496
