Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SJN hit rate =  10/10/8

7SJN,fold_7sjn_5_model_4,0.3335579,0.893
7SJN,fold_7sjn_5_model_1,0.33309388,0.89
7SJN,fold_7sjn_5_model_3,0.33305052,0.872
7SJN,fold_7sjn_1_model_0,0.33283147,0.888
7SJN,fold_7sjn_1_model_3,0.33203968,0.893
7SJN,fold_7sjn_5_model_2,0.33199558,0.899
7SJN,fold_7sjn_1_model_2,0.33172369,0.9
7SJN,fold_7sjn_1_model_1,0.33126947,0.895
7SJN,fold_7sjn_2_model_3,0.33070558,0.556
7SJN,fold_7sjn_2_model_2,0.33070287,0.565
