Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7WRV hit rate =  10/0/0

7WRV,fold_7wrv_2_model_2,0.3300761,0.285
7WRV,fold_7wrv_2_model_1,0.32953721,0.296
7WRV,fold_7wrv_4_model_0,0.32936215,0.447
7WRV,fold_7wrv_3_model_0,0.32931989,0.412
7WRV,fold_7wrv_5_model_3,0.32929707,0.408
7WRV,fold_7wrv_5_model_2,0.32923219,0.442
7WRV,fold_7wrv_4_model_1,0.32916442,0.449
7WRV,fold_7wrv_3_model_2,0.32899904,0.305
7WRV,fold_7wrv_4_model_4,0.32899597,0.432
7WRV,fold_7wrv_5_model_0,0.32891062,0.419
