MODEL,PRED_DOCKQ
uniprot_distance_uniprot_sto_1,0.44297266
species_interact_uniref_sto_0,0.44280642
pdb_interact_uniprot_sto_0,0.44249743
string_interact_uniref_sto_2,0.44173503
uniclust_oxmatch_a3m_0,0.44169855
pdb_interact_uniref_sto_0,0.44104093
string_interact_uniprot_sto_0,0.44089168
uniprot_distance_uniprot_sto_0,0.44069099
pdb_interact_uniref_sto_3,0.44032821
string_interact_uniprot_sto_1,0.44027624
string_interact_uniref_a3m_3,0.44009441
sequence_based_template_with_alphafold_1,0.44002524
ori_temp_pipeline_with_alphafold_models_1,0.44002524
pdb_interact_uniref_a3m_1,0.44001287
sequence_based_template_3,0.43985155
uniprot_distance_uniprot_sto_3,0.43985093
default_1,0.43973181
structure_temp_dimer_a_1,0.43972096
custom_template_with_alphafold_models_1,0.43960139
ori_temp_pipeline_with_alphafold_models_3,0.43953305
sequence_based_template_with_alphafold_3,0.43953305
default_4,0.43939626
default_0,0.43935147
pdb_interact_uniprot_sto_1,0.43924326
sequence_based_template_4,0.4391993
structure_temp_dimer_a_3,0.43911859
ori_template_pipeline_2,0.43907225
string_interact_uniref_sto_0,0.43900558
pdb_interact_uniref_sto_2,0.43898645
custom_template_with_alphafold_models_3,0.43890798
pdb_interact_uniref_a3m_4,0.43881235
species_interact_uniprot_sto_0,0.43880701
string_interact_uniprot_sto_2,0.43870243
species_interact_uniref_a3m_0,0.43866038
species_interact_uniref_a3m_3,0.43861589
species_interact_uniref_a3m_1,0.43859044
custom_template_with_alphafold_models_0,0.43853593
ori_template_pipeline_1,0.43852621
species_interact_uniref_sto_4,0.43850914
structure_temp_dimer_a_0,0.43850455
string_interact_uniref_sto_4,0.43849871
ori_template_pipeline_3,0.43847856
species_interact_uniprot_sto_3,0.43843049
pdb_interact_uniprot_sto_4,0.43840721
uniprot_distance_uniref_a3m_3,0.4383797
uniprot_distance_uniref_a3m_4,0.43836573
pdb_interact_uniref_a3m_2,0.43836221
ori_temp_pipeline_with_alphafold_models_0,0.43814772
sequence_based_template_with_alphafold_0,0.43814772
string_interact_uniref_a3m_2,0.4381263
species_interact_uniref_sto_1,0.43800253
uniprot_distance_uniref_a3m_1,0.43798265
species_interact_uniprot_sto_2,0.43773592
string_interact_uniref_a3m_1,0.43767607
pdb_interact_uniprot_sto_2,0.43741542
uniclust_oxmatch_a3m_4,0.43740472
ori_template_pipeline_4,0.43712422
string_interact_uniref_sto_3,0.43708497
default_2,0.43705362
ori_temp_pipeline_with_alphafold_models_2,0.43677881
sequence_based_template_with_alphafold_2,0.43677881
uniprot_distance_uniref_sto_2,0.43674397
uniprot_distance_uniref_a3m_2,0.43668738
ori_template_pipeline_0,0.43664095
pdb_interact_uniref_sto_1,0.43636984
structure_temp_dimer_a_2,0.43634832
string_interact_uniprot_sto_3,0.43616119
uniprot_distance_uniprot_sto_2,0.43605804
custom_template_with_alphafold_models_2,0.43601128
uniprot_distance_uniref_a3m_0,0.4359397
pdb_interact_uniref_a3m_0,0.43591568
structure_temp_dimer_3,0.43584469
uniprot_distance_uniref_sto_1,0.43583706
uniprot_distance_uniref_sto_0,0.43579933
pdb_interact_uniref_sto_4,0.43578306
string_interact_uniref_sto_1,0.43576378
sequence_based_template_1,0.43569329
string_interact_uniref_a3m_0,0.43563393
custom_template_file_3,0.43562973
custom_template_file_0,0.43556666
pdb_interact_uniprot_sto_3,0.43553519
string_interact_uniref_a3m_4,0.43548626
sequence_based_template_0,0.43547994
no_templates_3,0.43540892
species_interact_uniref_sto_3,0.43539688
uniprot_distance_uniref_sto_4,0.43529737
default_3,0.43508986
uniclust_oxmatch_a3m_2,0.43506831
no_templates_0,0.43505949
species_interact_uniref_a3m_4,0.43505234
string_interact_uniprot_sto_4,0.43501535
species_interact_uniprot_sto_4,0.43495494
sequence_based_template_2,0.43493965
uniprot_distance_uniref_sto_3,0.4349089
species_interact_uniref_a3m_2,0.43489036
species_interact_uniref_sto_2,0.43477118
structure_temp_dimer_0,0.43476689
uniclust_oxmatch_a3m_1,0.43466237
no_templates_2,0.43466145
uniprot_distance_uniprot_sto_4,0.4346543
species_interact_uniprot_sto_1,0.43464372
no_templates_4,0.43453231
uniclust_oxmatch_a3m_3,0.4344891
custom_template_file_2,0.43436953
structure_temp_dimer_2,0.43433934
no_templates_1,0.43432713
pdb_interact_uniref_a3m_3,0.43415794
structure_temp_dimer_4,0.43411243
custom_template_with_alphafold_models_4,0.43367627
ori_temp_pipeline_with_alphafold_models_4,0.43341649
sequence_based_template_with_alphafold_4,0.43341649
structure_temp_dimer_a_4,0.43336937
custom_template_file_4,0.4333564
structure_temp_dimer_1,0.43324021
custom_template_file_1,0.4331643
