Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

6A0Z hit rate =  1/0/0

6A0Z,model_4_multimer_20220423_588683,0.68797964,0.07
6A0Z,ranked_0,0.66840547,0.072
6A0Z,model_5_multimer_20220423_843835,0.66840547,0.072
6A0Z,model_5_multimer_20220423_588683,0.50198913,0.084
6A0Z,model_3_multimer_20220423_789739,0.25627181,0.106
6A0Z,model_5_multimer_20220423_789739,0.24865101,0.083
6A0Z,model_5_multimer_20220423_192075,0.23589802,0.076
6A0Z,model_3_multimer_20220423_192075,0.19285239,0.108
6A0Z,model_3_multimer_20220423_891832,0.1435236,0.29
6A0Z,ranked_2,0.14109547,0.084
