Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7D3Y hit rate =  5/0/0

7D3Y,species_interact_uniprot_sto_2,0.67971778,0.013
7D3Y,structure_temp_dimer_1,0.67444402,0.013
7D3Y,structure_temp_dimer_a_3,0.66581029,0.328
7D3Y,custom_template_file_1,0.66147554,0.012
7D3Y,ori_temp_pipeline_with_alphafold_models_3,0.66021299,0.327
7D3Y,species_interact_uniref_sto_0,0.65586585,0.312
7D3Y,sequence_based_template_with_alphafold_3,0.65000528,0.326
7D3Y,custom_template_with_alphafold_models_3,0.65000528,0.326
7D3Y,species_interact_uniref_a3m_1,0.64150804,0.007
7D3Y,default_2,0.63576204,0.023
