epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,22,,0.15048468112945557,0.3319099247455597,0.32767805457115173
0,22,0.14817680418491364,,,
1,45,,0.15551258623600006,0.46193572878837585,0.49138277769088745
1,45,0.14735916256904602,,,
2,68,,0.15501147508621216,0.07898472249507904,0.06083152815699577
2,68,0.14079639315605164,,,
3,91,,0.1510743647813797,0.3338201940059662,0.3343968093395233
3,91,0.14583352208137512,,,
4,114,,0.1505221575498581,0.5465528964996338,0.5796815156936646
4,114,0.14755113422870636,,,
5,137,,0.12563610076904297,0.5697162747383118,0.5975227952003479
5,137,0.13113677501678467,,,
6,160,,0.10317938774824142,0.6270949840545654,0.5909963250160217
6,160,0.11334168165922165,,,
7,183,,0.11531620472669601,0.5873093008995056,0.6056032180786133
7,183,0.10190325975418091,,,
8,206,,0.11919620633125305,0.585854172706604,0.6054491400718689
8,206,0.12834177911281586,,,
9,229,,0.10092239826917648,0.6077974438667297,0.6277233958244324
9,229,0.10343508422374725,,,
10,252,,0.09140119701623917,0.650161623954773,0.6250712871551514
10,252,0.087320476770401,,,
11,275,,0.08540181070566177,0.6609189510345459,0.6219868063926697
11,275,0.08502588421106339,,,
12,298,,0.09960044175386429,0.6372259855270386,0.6275585889816284
12,298,0.08805040270090103,,,
13,321,,0.09113909304141998,0.6576187014579773,0.6377046704292297
13,321,0.08098936825990677,,,
14,344,,0.08233845978975296,0.6777070760726929,0.6565626859664917
14,344,0.07912325114011765,,,
15,367,,0.08325608819723129,0.6911052465438843,0.6704803705215454
15,367,0.0818459540605545,,,
16,390,,0.10774517059326172,0.65604567527771,0.6570121645927429
16,390,0.0811956450343132,,,
17,413,,0.07631532847881317,0.7158446311950684,0.6754677891731262
17,413,0.07220441102981567,,,
18,436,,0.09727832674980164,0.6725558042526245,0.6697375774383545
18,436,0.08599037677049637,,,
19,459,,0.14060121774673462,0.6160486340522766,0.6683804988861084
19,459,0.07075853645801544,,,
20,482,,0.08033017069101334,0.7054046392440796,0.6758109927177429
20,482,0.08671394735574722,,,
21,505,,0.09008058905601501,0.6899928450584412,0.6839656829833984
21,505,0.06657630950212479,,,
22,528,,0.07683227956295013,0.7176389098167419,0.6954816579818726
22,528,0.07782920449972153,,,
23,551,,0.069803386926651,0.7324894666671753,0.702643871307373
23,551,0.06838081777095795,,,
24,574,,0.07920517772436142,0.718163013458252,0.6945762634277344
24,574,0.0639195516705513,,,
25,597,,0.07461979985237122,0.7273452877998352,0.7189075350761414
25,597,0.06682395190000534,,,
26,620,,0.06382165849208832,0.761223554611206,0.7380823493003845
26,620,0.06619259715080261,,,
27,643,,0.06498055160045624,0.7539783120155334,0.7161869406700134
27,643,0.06690891832113266,,,
28,666,,0.08062376827001572,0.7250334024429321,0.6975001692771912
28,666,0.06487765163183212,,,
29,689,,0.07011087238788605,0.7414576411247253,0.7216217517852783
29,689,0.0749630481004715,,,
30,712,,0.08214656263589859,0.7490162253379822,0.7374016642570496
30,712,0.08703078329563141,,,
31,735,,0.06856870651245117,0.7402507066726685,0.7123468518257141
31,735,0.06940603256225586,,,
32,758,,0.06808016449213028,0.747007429599762,0.7117475271224976
32,758,0.06923432648181915,,,
33,781,,0.07901766151189804,0.7284249067306519,0.6972775459289551
33,781,0.06589698046445847,,,
34,804,,0.06826461851596832,0.7445714473724365,0.704617440700531
34,804,0.0604090541601181,,,
35,827,,0.06700305640697479,0.7505925893783569,0.7148191928863525
35,827,0.07461833208799362,,,
36,850,,0.06848879158496857,0.7496316432952881,0.716330349445343
36,850,0.06552363932132721,,,
37,873,,0.07988669723272324,0.7187768816947937,0.7026909589767456
37,873,0.06110617145895958,,,
38,896,,0.06649195402860641,0.7583048939704895,0.7258813977241516
38,896,0.07567678391933441,,,
39,919,,0.061395928263664246,0.7699359655380249,0.7302116751670837
39,919,0.06177264079451561,,,
