TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7R40,fold_7r40_5_model_3,0.40591952,0.671
7R40,fold_7r40_3_model_1,0.4056941,0.67
7R40,fold_7r40_1_model_3,0.40542671,0.672
7R40,fold_7r40_4_model_4,0.40541321,0.673
7R40,fold_7r40_1_model_4,0.40539297,0.666
7R40,fold_7r40_2_model_1,0.40538189,0.678
7R40,fold_7r40_4_model_1,0.4053641,0.432
7R40,fold_7r40_1_model_1,0.40533817,0.664
7R40,fold_7r40_3_model_3,0.40529275,0.43
7R40,fold_7r40_1_model_0,0.40528893,0.68
7R40,fold_7r40_5_model_1,0.40526634,0.426
7R40,fold_7r40_1_model_2,0.40518084,0.671
7R40,fold_7r40_4_model_0,0.40516376,0.678
7R40,fold_7r40_3_model_4,0.40514612,0.431
7R40,fold_7r40_2_model_0,0.40508607,0.676
7R40,fold_7r40_3_model_0,0.40505311,0.434
7R40,fold_7r40_2_model_3,0.40504771,0.435
7R40,fold_7r40_4_model_3,0.40502989,0.671
7R40,fold_7r40_2_model_4,0.4049781,0.679
7R40,fold_7r40_3_model_2,0.40493384,0.673
7R40,fold_7r40_5_model_0,0.40489781,0.639
7R40,fold_7r40_4_model_2,0.40487638,0.667
7R40,fold_7r40_2_model_2,0.40484345,0.675
7R40,fold_7r40_5_model_4,0.40483126,0.674
7R40,fold_7r40_5_model_2,0.40412951,0.672
