Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7R40 hit rate =  10/8/0

7R40,fold_7r40_5_model_3,0.40591952,0.671
7R40,fold_7r40_3_model_1,0.4056941,0.67
7R40,fold_7r40_1_model_3,0.40542671,0.672
7R40,fold_7r40_4_model_4,0.40541321,0.673
7R40,fold_7r40_1_model_4,0.40539297,0.666
7R40,fold_7r40_2_model_1,0.40538189,0.678
7R40,fold_7r40_4_model_1,0.4053641,0.432
7R40,fold_7r40_1_model_1,0.40533817,0.664
7R40,fold_7r40_3_model_3,0.40529275,0.43
7R40,fold_7r40_1_model_0,0.40528893,0.68
