TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7D7F,custom_template_with_alphafold_models_3,0.80876458,0.006
7D7F,ori_temp_pipeline_with_alphafold_models_3,0.80565923,0.006
7D7F,structure_temp_dimer_a_3,0.80504274,0.006
7D7F,uniprot_distance_uniprot_sto_0,0.79874688,0.011
7D7F,sequence_based_template_with_alphafold_3,0.79065096,0.006
7D7F,string_interact_uniref_sto_1,0.78944236,0.007
7D7F,string_interact_uniref_a3m_1,0.7852031,0.007
7D7F,pdb_interact_uniref_sto_0,0.7823503,0.007
7D7F,pdb_interact_uniprot_sto_0,0.78202075,0.007
7D7F,sequence_based_template_0,0.77909529,0.006
7D7F,structure_temp_dimer_2,0.77893931,0.006
7D7F,species_interact_uniref_sto_2,0.77870768,0.007
7D7F,pdb_interact_uniref_a3m_4,0.76856703,0.474
7D7F,ori_template_pipeline_1,0.76737183,0.006
7D7F,default_4,0.76404041,0.011
7D7F,sequence_based_template_2,0.75870764,0.006
7D7F,species_interact_uniref_a3m_0,0.75563025,0.007
7D7F,pdb_interact_uniprot_sto_3,0.7515927,0.006
7D7F,uniprot_distance_uniref_a3m_1,0.74613571,0.007
7D7F,structure_temp_dimer_0,0.74055934,0.006
7D7F,pdb_interact_uniref_sto_1,0.73193228,0.007
7D7F,string_interact_uniref_a3m_3,0.7208131,0.457
7D7F,string_interact_uniref_a3m_0,0.72055012,0.007
7D7F,species_interact_uniref_a3m_1,0.72037446,0.007
7D7F,string_interact_uniref_sto_0,0.71455801,0.007
7D7F,string_interact_uniprot_sto_1,0.70208836,0.007
7D7F,uniprot_distance_uniprot_sto_1,0.69767779,0.007
7D7F,custom_template_file_4,0.69726002,0.007
7D7F,uniprot_distance_uniref_a3m_3,0.69702905,0.007
7D7F,species_interact_uniref_a3m_4,0.69018775,0.007
7D7F,species_interact_uniref_a3m_2,0.68662381,0.007
7D7F,uniprot_distance_uniprot_sto_3,0.68604922,0.006
7D7F,ori_template_pipeline_2,0.68266636,0.007
7D7F,uniprot_distance_uniref_a3m_0,0.68198049,0.007
7D7F,pdb_interact_uniprot_sto_1,0.67548013,0.006
7D7F,ori_template_pipeline_0,0.67031884,0.007
