Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

6A0Z hit rate =  0/0/0

6A0Z,model_4_multimer_20220423_588683,0.10754184,0.07
6A0Z,ranked_0,0.07770807,0.072
6A0Z,model_5_multimer_20220423_843835,0.07770807,0.072
6A0Z,model_1_multimer_20220423_192075,0.07713679,0.084
6A0Z,model_1_multimer_20220423_843835,0.07667595,0.084
6A0Z,ranked_2,0.07667595,0.084
6A0Z,model_2_multimer_20220423_789739,0.07544164,0.078
6A0Z,model_1_multimer_20220423_789739,0.06370464,0.092
6A0Z,model_5_multimer_20220423_192075,0.06310349,0.076
6A0Z,model_5_multimer_20220423_588683,0.06239612,0.084
