Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7TYV hit rate =  10/10/0

7TYV,fold_7tyv_5_model_1,0.56546831,0.77
7TYV,fold_7tyv_2_model_4,0.53664356,0.659
7TYV,fold_7tyv_5_model_0,0.39393052,0.751
7TYV,fold_7tyv_2_model_0,0.33698174,0.781
7TYV,fold_7tyv_4_model_3,0.33446851,0.664
7TYV,fold_7tyv_1_model_2,0.323661,0.766
7TYV,fold_7tyv_2_model_3,0.29142702,0.788
7TYV,fold_7tyv_3_model_1,0.26902735,0.767
7TYV,fold_7tyv_1_model_1,0.26213822,0.652
7TYV,fold_7tyv_4_model_0,0.2483912,0.772
