MODEL,PRED_DOCKQ
fold_7zf9_4_model_2,0.44171688
fold_7zf9_3_model_1,0.4314065
fold_7zf9_3_model_2,0.33501306
fold_7zf9_4_model_0,0.33278266
fold_7zf9_1_model_2,0.31503493
fold_7zf9_4_model_4,0.30037671
fold_7zf9_3_model_4,0.26748258
fold_7zf9_4_model_1,0.26455426
fold_7zf9_5_model_0,0.2601397
fold_7zf9_2_model_0,0.25432706
fold_7zf9_1_model_3,0.25130332
fold_7zf9_3_model_0,0.24204521
fold_7zf9_2_model_2,0.23772274
fold_7zf9_5_model_3,0.23689935
fold_7zf9_4_model_3,0.23447941
fold_7zf9_5_model_1,0.23121959
fold_7zf9_2_model_1,0.23054774
fold_7zf9_1_model_4,0.23048088
fold_7zf9_3_model_3,0.22923231
fold_7zf9_5_model_4,0.21788642
fold_7zf9_5_model_2,0.20981325
fold_7zf9_2_model_3,0.20560935
fold_7zf9_2_model_4,0.19310117
fold_7zf9_1_model_0,0.1587439
fold_7zf9_1_model_1,0.11299873
