Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7ZF9 hit rate =  10/10/10

7ZF9,fold_7zf9_4_model_2,0.44171688,0.871
7ZF9,fold_7zf9_3_model_1,0.4314065,0.88
7ZF9,fold_7zf9_3_model_2,0.33501306,0.894
7ZF9,fold_7zf9_4_model_0,0.33278266,0.898
7ZF9,fold_7zf9_1_model_2,0.31503493,0.841
7ZF9,fold_7zf9_4_model_4,0.30037671,0.831
7ZF9,fold_7zf9_3_model_4,0.26748258,0.846
7ZF9,fold_7zf9_4_model_1,0.26455426,0.881
7ZF9,fold_7zf9_5_model_0,0.2601397,0.849
7ZF9,fold_7zf9_2_model_0,0.25432706,0.89
