epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.1359652727842331,0.20993506908416748,0.21769359707832336
0,33,0.15072667598724365,,,
1,67,,0.1359122395515442,0.5236137509346008,0.5057975053787231
1,67,0.14592337608337402,,,
2,101,,0.1249842569231987,0.5926767587661743,0.5549106001853943
2,101,0.14699657261371613,,,
3,135,,0.10098621249198914,0.6519136428833008,0.579011082649231
3,135,0.14395403861999512,,,
4,169,,0.13227729499340057,0.6109294295310974,0.6041317582130432
4,169,0.10006149858236313,,,
5,203,,0.09853362292051315,0.6331496238708496,0.5912259817123413
5,203,0.11487788707017899,,,
6,237,,0.09878115355968475,0.6094122529029846,0.6027356386184692
6,237,0.09897881746292114,,,
7,271,,0.12636864185333252,0.6330538392066956,0.6110392808914185
7,271,0.11566665023565292,,,
8,305,,0.0805550217628479,0.6891301274299622,0.629358172416687
8,305,0.09123057872056961,,,
9,339,,0.07038882374763489,0.7084674835205078,0.6426310539245605
9,339,0.07369281351566315,,,
10,373,,0.10507210344076157,0.655444324016571,0.6339992880821228
10,373,0.07450875639915466,,,
11,407,,0.06572622060775757,0.7254314422607422,0.651660144329071
11,407,0.08917146176099777,,,
12,441,,0.10747035592794418,0.7085413932800293,0.6576356887817383
12,441,0.06951559334993362,,,
13,475,,0.10735107958316803,0.7160592675209045,0.6536305546760559
13,475,0.1108725294470787,,,
14,509,,0.06587284803390503,0.7240002751350403,0.6495537161827087
14,509,0.08196282386779785,,,
15,543,,0.06746235489845276,0.7275090217590332,0.6598718762397766
15,543,0.06229165196418762,,,
16,577,,0.06885126233100891,0.72212815284729,0.658687949180603
16,577,0.07401567697525024,,,
17,611,,0.06454059481620789,0.7269579172134399,0.6594140529632568
17,611,0.07643260061740875,,,
18,645,,0.06455232948064804,0.7293519973754883,0.6621111631393433
18,645,0.08260113000869751,,,
19,679,,0.06796861439943314,0.731141209602356,0.6630778312683105
19,679,0.0672273337841034,,,
20,713,,0.06359699368476868,0.7341628670692444,0.6650400757789612
20,713,0.06097029894590378,,,
21,747,,0.07529532164335251,0.6943843960762024,0.6527968049049377
21,747,0.0810331329703331,,,
22,781,,0.06547560542821884,0.735480546951294,0.664620041847229
22,781,0.07737978547811508,,,
23,815,,0.06975613534450531,0.72650545835495,0.6578976511955261
23,815,0.07591204345226288,,,
24,849,,0.06255662441253662,0.7369210124015808,0.6644582152366638
24,849,0.07004109025001526,,,
25,883,,0.06553634256124496,0.7297104001045227,0.660171627998352
25,883,0.05973914638161659,,,
26,917,,0.10419315099716187,0.6402269601821899,0.6550808548927307
26,917,0.06400635093450546,,,
27,951,,0.06372907757759094,0.7374932765960693,0.6654802560806274
27,951,0.06761515140533447,,,
28,985,,0.06383971124887466,0.7353747487068176,0.6710307002067566
28,985,0.07238277047872543,,,
29,1019,,0.07002400606870651,0.7312757968902588,0.6685168147087097
29,1019,0.06190380081534386,,,
30,1053,,0.07171447575092316,0.734699547290802,0.6773072481155396
30,1053,0.06346025317907333,,,
31,1087,,0.09386908262968063,0.692342221736908,0.6659607291221619
31,1087,0.07728397101163864,,,
32,1121,,0.06966353207826614,0.7243884801864624,0.6712939143180847
32,1121,0.06810668855905533,,,
33,1155,,0.06236254796385765,0.7405877709388733,0.6769898533821106
33,1155,0.053887393325567245,,,
34,1189,,0.07229367643594742,0.7188978791236877,0.6691074967384338
34,1189,0.0654754713177681,,,
35,1223,,0.06128332391381264,0.743528425693512,0.681297242641449
35,1223,0.06617534905672073,,,
36,1257,,0.060433775186538696,0.7467679381370544,0.6823375821113586
36,1257,0.059988800436258316,,,
37,1291,,0.061197713017463684,0.7445621490478516,0.6828193068504333
37,1291,0.058471184223890305,,,
38,1325,,0.05990787222981453,0.7487024068832397,0.6872161030769348
38,1325,0.05578998848795891,,,
39,1359,,0.06254183501005173,0.7470261454582214,0.69106125831604
39,1359,0.06857509166002274,,,
40,1393,,0.06441382318735123,0.7501271963119507,0.6920952796936035
40,1393,0.05204179883003235,,,
41,1427,,0.05932081863284111,0.7523300647735596,0.6914781332015991
41,1427,0.05958206579089165,,,
42,1461,,0.05914463475346565,0.7582957148551941,0.6956601738929749
42,1461,0.06545223295688629,,,
43,1495,,0.0572107657790184,0.7610327005386353,0.6945196986198425
43,1495,0.05266774818301201,,,
44,1529,,0.056938886642456055,0.7628273367881775,0.7028284072875977
44,1529,0.06249329075217247,,,
45,1563,,0.05793130025267601,0.7608838677406311,0.7030815482139587
45,1563,0.06289727240800858,,,
46,1597,,0.059678252786397934,0.7630560398101807,0.6990342736244202
46,1597,0.05753225088119507,,,
47,1631,,0.06066276133060455,0.754094123840332,0.6879043579101562
47,1631,0.057164400815963745,,,
