TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
5WK3,model_1_multimer_20220423_649030,0.39156383,0.098
5WK3,ranked_2,0.39139688,0.289
5WK3,model_4_multimer_20220423_635985,0.39139688,0.289
5WK3,model_5_multimer_20220423_193447,0.3911171,0.103
5WK3,model_3_multimer_20220423_193447,0.39095747,0.202
5WK3,model_4_multimer_20220423_649030,0.39083293,0.103
5WK3,model_1_multimer_20220423_193447,0.39081872,0.083
5WK3,ranked_4,0.39075419,0.172
5WK3,model_2_multimer_20220423_635985,0.39075419,0.172
5WK3,model_2_multimer_20220423_193447,0.39068744,0.177
5WK3,model_4_multimer_20220423_681710,0.39066592,0.263
5WK3,model_4_multimer_20220423_193447,0.39066067,0.177
5WK3,model_5_multimer_20220423_199542,0.3906526,0.103
5WK3,model_1_multimer_20220423_199542,0.3906343,0.175
5WK3,model_5_multimer_20220423_649030,0.39010441,0.18
5WK3,model_1_multimer_20220423_681710,0.39007398,0.168
5WK3,model_1_multimer_20220423_635985,0.39000216,0.186
5WK3,ranked_1,0.39000216,0.186
5WK3,ranked_3,0.38978404,0.161
5WK3,model_5_multimer_20220423_635985,0.38978404,0.161
5WK3,model_3_multimer_20220423_649030,0.38976753,0.184
5WK3,model_3_multimer_20220423_199542,0.38969794,0.166
5WK3,ranked_0,0.38946915,0.181
5WK3,model_3_multimer_20220423_635985,0.38946915,0.181
5WK3,model_4_multimer_20220423_199542,0.38945174,0.153
5WK3,model_5_multimer_20220423_681710,0.38943505,0.169
5WK3,model_2_multimer_20220423_681710,0.38942635,0.18
5WK3,model_2_multimer_20220423_199542,0.38937694,0.166
5WK3,model_2_multimer_20220423_649030,0.38926581,0.184
5WK3,model_3_multimer_20220423_681710,0.3890332,0.221
