Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

4ETQ hit rate =  1/1/0

4ETQ,model_3_multimer_20220423_656371,0.05145285,0.797
4ETQ,model_5_multimer_20220423_749512,0.04640538,0.037
4ETQ,model_4_multimer_20220423_745560,0.045906,0.225
4ETQ,ranked_4,0.045906,0.225
4ETQ,model_4_multimer_20220423_749512,0.03162179,0.063
4ETQ,model_4_multimer_20220423_656371,0.0275061,0.051
4ETQ,model_3_multimer_20220423_749512,0.02642383,0.041
4ETQ,model_2_multimer_20220423_545936,0.02634939,0.042
4ETQ,model_3_multimer_20220423_745560,0.02453876,0.033
4ETQ,ranked_1,0.02453876,0.033
