MODEL,PRED_DOCKQ
no_templates_3,0.73070842
species_interact_uniref_a3m_1,0.64727396
structure_temp_dimer_0,0.60664475
ori_template_pipeline_0,0.58871144
no_templates_1,0.58055854
pdb_interact_uniprot_sto_1,0.57596725
uniprot_distance_uniprot_sto_0,0.54834706
no_templates_4,0.53349531
custom_template_file_0,0.52521187
no_templates_0,0.52481031
custom_template_file_4,0.51283991
string_interact_uniprot_sto_2,0.51042175
no_templates_2,0.50972909
sequence_based_template_1,0.49569279
custom_template_file_2,0.49023309
uniprot_distance_uniref_a3m_2,0.46423435
custom_template_file_3,0.46311647
custom_template_file_1,0.43176311
uniprot_distance_uniref_a3m_1,0.41841993
pdb_interact_uniref_a3m_2,0.40102664
uniclust_oxmatch_a3m_1,0.39819816
structure_temp_dimer_a_4,0.39338359
custom_template_with_alphafold_models_4,0.39012694
ori_temp_pipeline_with_alphafold_models_4,0.38794532
sequence_based_template_with_alphafold_4,0.38610229
structure_temp_dimer_a_2,0.38192749
ori_temp_pipeline_with_alphafold_models_2,0.37680387
sequence_based_template_with_alphafold_2,0.37523526
string_interact_uniref_a3m_1,0.37180823
string_interact_uniref_a3m_0,0.36985275
uniprot_distance_uniref_a3m_4,0.36794981
species_interact_uniref_a3m_0,0.36766538
structure_temp_dimer_2,0.36370307
uniclust_oxmatch_a3m_3,0.34876224
species_interact_uniref_a3m_2,0.33762133
species_interact_uniref_a3m_4,0.33492285
uniclust_oxmatch_a3m_4,0.33395427
species_interact_uniref_a3m_3,0.33386096
string_interact_uniprot_sto_1,0.33359107
uniclust_oxmatch_a3m_2,0.3259891
structure_temp_dimer_1,0.32220551
pdb_interact_uniref_a3m_4,0.31958592
uniprot_distance_uniref_a3m_0,0.319042
string_interact_uniref_a3m_2,0.31123
uniprot_distance_uniref_a3m_3,0.31015864
string_interact_uniprot_sto_0,0.30601904
uniprot_distance_uniprot_sto_1,0.30543533
pdb_interact_uniref_a3m_1,0.30523756
string_interact_uniref_a3m_3,0.30261928
species_interact_uniprot_sto_0,0.30206656
pdb_interact_uniprot_sto_0,0.29906428
structure_temp_dimer_4,0.29749721
pdb_interact_uniref_a3m_0,0.29546639
pdb_interact_uniref_a3m_3,0.28900728
uniclust_oxmatch_a3m_0,0.28557986
structure_temp_dimer_3,0.28425878
structure_temp_dimer_a_0,0.28277293
ori_temp_pipeline_with_alphafold_models_0,0.28203654
custom_template_with_alphafold_models_2,0.28187194
sequence_based_template_with_alphafold_0,0.27935541
sequence_based_template_with_alphafold_1,0.27801049
custom_template_with_alphafold_models_0,0.27752954
custom_template_with_alphafold_models_1,0.27542728
ori_temp_pipeline_with_alphafold_models_1,0.27405208
string_interact_uniref_a3m_4,0.27363569
species_interact_uniref_sto_2,0.27160445
structure_temp_dimer_a_1,0.2704221
uniprot_distance_uniprot_sto_2,0.26133791
ori_template_pipeline_2,0.25923887
ori_template_pipeline_1,0.25281677
structure_temp_dimer_a_3,0.25006011
sequence_based_template_with_alphafold_3,0.24758551
custom_template_with_alphafold_models_3,0.24754977
uniprot_distance_uniref_sto_1,0.24708183
ori_temp_pipeline_with_alphafold_models_3,0.24633276
string_interact_uniref_sto_2,0.2437956
default_2,0.24351288
default_0,0.24211319
species_interact_uniprot_sto_1,0.2388463
pdb_interact_uniprot_sto_2,0.23876579
ori_template_pipeline_3,0.23456229
sequence_based_template_2,0.23429295
pdb_interact_uniref_sto_1,0.23404011
default_3,0.23356202
string_interact_uniref_sto_1,0.23311998
string_interact_uniref_sto_4,0.2239313
pdb_interact_uniref_sto_0,0.21810019
species_interact_uniref_sto_1,0.21695414
pdb_interact_uniref_sto_4,0.21684414
default_1,0.2156835
pdb_interact_uniref_sto_2,0.21204261
uniprot_distance_uniref_sto_3,0.21071474
uniprot_distance_uniprot_sto_3,0.21069345
string_interact_uniref_sto_0,0.20987877
string_interact_uniref_sto_3,0.20941468
species_interact_uniref_sto_0,0.20887271
sequence_based_template_3,0.20104405
uniprot_distance_uniref_sto_2,0.20051724
string_interact_uniprot_sto_4,0.20022182
ori_template_pipeline_4,0.20018484
pdb_interact_uniref_sto_3,0.19924279
species_interact_uniref_sto_4,0.19860643
string_interact_uniprot_sto_3,0.19741467
pdb_interact_uniprot_sto_4,0.19657344
uniprot_distance_uniprot_sto_4,0.19199876
pdb_interact_uniprot_sto_3,0.19182892
uniprot_distance_uniref_sto_0,0.19030833
species_interact_uniprot_sto_2,0.18849735
species_interact_uniref_sto_3,0.18730079
uniprot_distance_uniref_sto_4,0.18449594
sequence_based_template_4,0.18327233
default_4,0.18245146
species_interact_uniprot_sto_3,0.17968641
sequence_based_template_0,0.17388815
species_interact_uniprot_sto_4,0.16301294
