MODEL,PRED_DOCKQ
1akj_p2,0.9028052
1akj_p1,0.77938384
1akj_u1,0.67381793
1akj_u2,0.5884916
1akj_42,0.13843736
1akj_100,0.13519916
1akj_11,0.114442155
1akj_69,0.10409124
1akj_12,0.09104366
1akj_33,0.090240136
1akj_84,0.07239959
1akj_81,0.06721544
1akj_51,0.060728703
1akj_75,0.06045111
1akj_17,0.060063776
1akj_76,0.056310643
1akj_21,0.05436577
1akj_85,0.052472115
1akj_29,0.052062742
1akj_40,0.051533792
1akj_53,0.051327247
1akj_64,0.051111218
1akj_98,0.05107679
1akj_74,0.05004106
1akj_27835,0.044099517
1akj_76702,0.042545334
1akj_96,0.042485215
1akj_37,0.04224628
1akj_77,0.042021357
1akj_42418,0.041214507
1akj_6,0.04099566
1akj_20,0.040664885
1akj_9,0.040512342
1akj_13,0.040100507
1akj_45,0.039032552
1akj_28,0.039008494
1akj_3,0.03873887
1akj_30,0.038399328
1akj_31,0.038288977
1akj_112371,0.037903633
1akj_32,0.037293464
1akj_89,0.037242413
1akj_19,0.0367136
1akj_34,0.03645898
1akj_67,0.036382657
1akj_15,0.036023986
1akj_99,0.03570339
1akj_88,0.0346126
1akj_60,0.03447331
1akj_16,0.034127034
1akj_95,0.033154365
1akj_48,0.033095345
1akj_5,0.032170035
1akj_8,0.032101456
1akj_86,0.03154189
1akj_82685,0.031442977
1akj_38,0.031370815
1akj_59,0.031346798
1akj_47,0.031299554
1akj_92,0.031119285
1akj_2,0.030753078
1akj_51346,0.030437456
1akj_66,0.030371366
1akj_49,0.030360946
1akj_35,0.030058045
1akj_1,0.029884392
1akj_63,0.029747603
1akj_46,0.02947277
1akj_25,0.028916506
1akj_39,0.028750127
1akj_4,0.028419068
1akj_91,0.028315555
1akj_57,0.027755305
1akj_14,0.026899388
1akj_68,0.026712907
1akj_82,0.026341412
1akj_58,0.026290255
1akj_43,0.026244642
1akj_41,0.025942104
1akj_7,0.025327375
1akj_27,0.025203144
1akj_103703,0.025061
1akj_61,0.02497334
1akj_86907,0.024793841
1akj_70,0.024639368
1akj_44,0.024203561
1akj_80,0.023987839
1akj_97,0.023851776
1akj_59693,0.022884296
1akj_93,0.022326961
1akj_73,0.022005044
1akj_36,0.021793732
1akj_56,0.021168726
1akj_50,0.020010985
1akj_72,0.019958034
1akj_71,0.019472698
1akj_65,0.019255288
1akj_62,0.0188783
1akj_54,0.018831681
1akj_52,0.01837851
1akj_22,0.01813047
1akj_26,0.017805856
1akj_90,0.017521627
1akj_23,0.017226117
1akj_94,0.01677771
1akj_87,0.01611542
1akj_79,0.015854219
1akj_83,0.014996959
1akj_78,0.014879745
1akj_55,0.014789179
1akj_24,0.01459707
1akj_18,0.014051811
1akj_31598,0.013972401
1akj_10,0.009550153
