TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O28,uniprot_distance_uniprot_sto_1,0.3832967,0.735
7O28,string_interact_uniprot_sto_3,0.38327801,0.739
7O28,sequence_based_template_3,0.38279262,0.618
7O28,species_interact_uniprot_sto_0,0.38277629,0.71
7O28,string_interact_uniref_a3m_2,0.38273603,0.738
7O28,pdb_interact_uniprot_sto_3,0.38267389,0.736
7O28,ori_template_pipeline_1,0.38250408,0.74
7O28,string_interact_uniref_sto_0,0.38211182,0.71
7O28,string_interact_uniprot_sto_2,0.38193458,0.741
7O28,string_interact_uniref_sto_1,0.38181874,0.726
7O28,default_1,0.38165319,0.727
7O28,species_interact_uniref_sto_0,0.38156906,0.708
7O28,pdb_interact_uniprot_sto_0,0.38138419,0.712
7O28,default_0,0.38114819,0.736
7O28,ori_template_pipeline_2,0.3810868,0.737
7O28,species_interact_uniprot_sto_1,0.38096207,0.725
7O28,ori_template_pipeline_3,0.38089764,0.736
7O28,pdb_interact_uniprot_sto_2,0.3806321,0.734
7O28,uniprot_distance_uniprot_sto_0,0.38036907,0.712
7O28,uniprot_distance_uniref_a3m_1,0.3803407,0.749
7O28,uniprot_distance_uniref_a3m_0,0.38033494,0.741
7O28,uniclust_oxmatch_a3m_4,0.38025796,0.744
7O28,string_interact_uniprot_sto_1,0.38012591,0.71
7O28,uniclust_oxmatch_a3m_3,0.37997144,0.76
7O28,sequence_based_template_2,0.3799496,0.726
7O28,structure_temp_dimer_4,0.37976444,0.726
7O28,string_interact_uniprot_sto_0,0.37974975,0.725
7O28,default_4,0.37968153,0.726
7O28,uniprot_distance_uniref_a3m_2,0.37962556,0.724
7O28,custom_template_file_4,0.37956953,0.726
7O28,uniprot_distance_uniprot_sto_3,0.37947488,0.747
7O28,species_interact_uniprot_sto_3,0.37939236,0.741
7O28,pdb_interact_uniref_a3m_1,0.37918296,0.742
7O28,pdb_interact_uniref_a3m_4,0.37912795,0.755
7O28,pdb_interact_uniprot_sto_1,0.37903643,0.727
7O28,uniprot_distance_uniref_sto_1,0.37900949,0.74
7O28,uniprot_distance_uniref_sto_0,0.37892008,0.707
7O28,ori_template_pipeline_4,0.37890649,0.749
7O28,species_interact_uniprot_sto_2,0.37889567,0.742
7O28,uniprot_distance_uniref_a3m_3,0.37870377,0.766
7O28,species_interact_uniref_a3m_2,0.3785986,0.765
7O28,string_interact_uniref_a3m_4,0.37849584,0.764
7O28,uniprot_distance_uniref_sto_3,0.37839729,0.75
7O28,species_interact_uniref_sto_1,0.37832284,0.735
7O28,sequence_based_template_1,0.37817889,0.718
7O28,ori_template_pipeline_0,0.37801033,0.736
7O28,default_3,0.37767953,0.737
7O28,species_interact_uniprot_sto_4,0.37726495,0.752
7O28,species_interact_uniref_sto_4,0.37703142,0.753
7O28,sequence_based_template_with_alphafold_3,0.37697449,0.715
7O28,pdb_interact_uniref_a3m_2,0.37694925,0.742
7O28,pdb_interact_uniref_a3m_3,0.37676007,0.769
7O28,pdb_interact_uniref_a3m_0,0.37668109,0.745
7O28,species_interact_uniref_a3m_4,0.37660187,0.742
7O28,pdb_interact_uniref_sto_0,0.37652567,0.732
7O28,structure_temp_dimer_a_3,0.37643114,0.715
7O28,pdb_interact_uniref_sto_2,0.37605879,0.731
7O28,structure_temp_dimer_1,0.37603563,0.711
7O28,custom_template_file_3,0.37602481,0.718
7O28,structure_temp_dimer_3,0.37600559,0.718
7O28,sequence_based_template_0,0.37589937,0.735
7O28,species_interact_uniref_a3m_1,0.3758935,0.745
7O28,uniprot_distance_uniref_sto_2,0.3758781,0.73
7O28,pdb_interact_uniprot_sto_4,0.37580216,0.749
7O28,custom_template_file_1,0.37578857,0.711
7O28,string_interact_uniprot_sto_4,0.37576693,0.741
7O28,custom_template_with_alphafold_models_3,0.37569746,0.715
7O28,pdb_interact_uniref_sto_4,0.37569088,0.736
7O28,string_interact_uniref_sto_4,0.37556958,0.742
7O28,string_interact_uniref_sto_3,0.37550402,0.735
7O28,default_2,0.37545845,0.751
7O28,uniclust_oxmatch_a3m_0,0.37545636,0.74
7O28,ori_temp_pipeline_with_alphafold_models_3,0.37538302,0.715
7O28,custom_template_file_2,0.37533653,0.712
7O28,species_interact_uniref_sto_3,0.37531579,0.736
7O28,structure_temp_dimer_2,0.37520653,0.712
7O28,string_interact_uniref_a3m_0,0.37517163,0.747
7O28,custom_template_with_alphafold_models_2,0.37515604,0.709
7O28,string_interact_uniref_a3m_1,0.37509346,0.739
7O28,species_interact_uniref_a3m_0,0.37503451,0.722
7O28,ori_temp_pipeline_with_alphafold_models_2,0.37498128,0.709
7O28,uniprot_distance_uniprot_sto_2,0.37495142,0.734
7O28,pdb_interact_uniref_sto_1,0.37486047,0.736
7O28,sequence_based_template_with_alphafold_2,0.37482217,0.709
7O28,uniclust_oxmatch_a3m_2,0.3748067,0.754
7O28,string_interact_uniref_sto_2,0.37465093,0.717
7O28,species_interact_uniref_sto_2,0.37447986,0.744
7O28,string_interact_uniref_a3m_3,0.3744615,0.765
7O28,structure_temp_dimer_a_2,0.37442458,0.709
7O28,uniprot_distance_uniprot_sto_4,0.37435371,0.735
7O28,uniprot_distance_uniref_sto_4,0.37410089,0.744
7O28,ori_temp_pipeline_with_alphafold_models_1,0.37404612,0.709
7O28,uniclust_oxmatch_a3m_1,0.37390015,0.748
7O28,pdb_interact_uniref_sto_3,0.37378263,0.737
7O28,custom_template_with_alphafold_models_1,0.37377962,0.709
7O28,structure_temp_dimer_a_1,0.37373582,0.709
7O28,sequence_based_template_with_alphafold_1,0.37368587,0.709
7O28,structure_temp_dimer_a_4,0.37349918,0.715
7O28,sequence_based_template_with_alphafold_4,0.37344435,0.715
7O28,custom_template_with_alphafold_models_4,0.37340969,0.715
7O28,sequence_based_template_4,0.37333298,0.738
7O28,ori_temp_pipeline_with_alphafold_models_4,0.37316424,0.715
7O28,ori_temp_pipeline_with_alphafold_models_0,0.37299326,0.712
7O28,uniprot_distance_uniref_a3m_4,0.37278718,0.764
7O28,sequence_based_template_with_alphafold_0,0.37272647,0.712
7O28,custom_template_file_0,0.37272406,0.712
7O28,structure_temp_dimer_a_0,0.37262735,0.712
7O28,structure_temp_dimer_0,0.37258366,0.712
7O28,custom_template_with_alphafold_models_0,0.37257963,0.712
7O28,no_templates_1,0.37211409,0.549
7O28,no_templates_3,0.37141156,0.536
7O28,no_templates_0,0.37140334,0.536
7O28,species_interact_uniref_a3m_3,0.37041482,0.763
7O28,no_templates_2,0.37013111,0.525
7O28,no_templates_4,0.36915153,0.495
