MODEL,PRED_DOCKQ
uniprot_distance_uniprot_sto_1,0.3832967
string_interact_uniprot_sto_3,0.38327801
sequence_based_template_3,0.38279262
species_interact_uniprot_sto_0,0.38277629
string_interact_uniref_a3m_2,0.38273603
pdb_interact_uniprot_sto_3,0.38267389
ori_template_pipeline_1,0.38250408
string_interact_uniref_sto_0,0.38211182
string_interact_uniprot_sto_2,0.38193458
string_interact_uniref_sto_1,0.38181874
default_1,0.38165319
species_interact_uniref_sto_0,0.38156906
pdb_interact_uniprot_sto_0,0.38138419
default_0,0.38114819
ori_template_pipeline_2,0.3810868
species_interact_uniprot_sto_1,0.38096207
ori_template_pipeline_3,0.38089764
pdb_interact_uniprot_sto_2,0.3806321
uniprot_distance_uniprot_sto_0,0.38036907
uniprot_distance_uniref_a3m_1,0.3803407
uniprot_distance_uniref_a3m_0,0.38033494
uniclust_oxmatch_a3m_4,0.38025796
string_interact_uniprot_sto_1,0.38012591
uniclust_oxmatch_a3m_3,0.37997144
sequence_based_template_2,0.3799496
structure_temp_dimer_4,0.37976444
string_interact_uniprot_sto_0,0.37974975
default_4,0.37968153
uniprot_distance_uniref_a3m_2,0.37962556
custom_template_file_4,0.37956953
uniprot_distance_uniprot_sto_3,0.37947488
species_interact_uniprot_sto_3,0.37939236
pdb_interact_uniref_a3m_1,0.37918296
pdb_interact_uniref_a3m_4,0.37912795
pdb_interact_uniprot_sto_1,0.37903643
uniprot_distance_uniref_sto_1,0.37900949
uniprot_distance_uniref_sto_0,0.37892008
ori_template_pipeline_4,0.37890649
species_interact_uniprot_sto_2,0.37889567
uniprot_distance_uniref_a3m_3,0.37870377
species_interact_uniref_a3m_2,0.3785986
string_interact_uniref_a3m_4,0.37849584
uniprot_distance_uniref_sto_3,0.37839729
species_interact_uniref_sto_1,0.37832284
sequence_based_template_1,0.37817889
ori_template_pipeline_0,0.37801033
default_3,0.37767953
species_interact_uniprot_sto_4,0.37726495
species_interact_uniref_sto_4,0.37703142
sequence_based_template_with_alphafold_3,0.37697449
pdb_interact_uniref_a3m_2,0.37694925
pdb_interact_uniref_a3m_3,0.37676007
pdb_interact_uniref_a3m_0,0.37668109
species_interact_uniref_a3m_4,0.37660187
pdb_interact_uniref_sto_0,0.37652567
structure_temp_dimer_a_3,0.37643114
pdb_interact_uniref_sto_2,0.37605879
structure_temp_dimer_1,0.37603563
custom_template_file_3,0.37602481
structure_temp_dimer_3,0.37600559
sequence_based_template_0,0.37589937
species_interact_uniref_a3m_1,0.3758935
uniprot_distance_uniref_sto_2,0.3758781
pdb_interact_uniprot_sto_4,0.37580216
custom_template_file_1,0.37578857
string_interact_uniprot_sto_4,0.37576693
custom_template_with_alphafold_models_3,0.37569746
pdb_interact_uniref_sto_4,0.37569088
string_interact_uniref_sto_4,0.37556958
string_interact_uniref_sto_3,0.37550402
default_2,0.37545845
uniclust_oxmatch_a3m_0,0.37545636
ori_temp_pipeline_with_alphafold_models_3,0.37538302
custom_template_file_2,0.37533653
species_interact_uniref_sto_3,0.37531579
structure_temp_dimer_2,0.37520653
string_interact_uniref_a3m_0,0.37517163
custom_template_with_alphafold_models_2,0.37515604
string_interact_uniref_a3m_1,0.37509346
species_interact_uniref_a3m_0,0.37503451
ori_temp_pipeline_with_alphafold_models_2,0.37498128
uniprot_distance_uniprot_sto_2,0.37495142
pdb_interact_uniref_sto_1,0.37486047
sequence_based_template_with_alphafold_2,0.37482217
uniclust_oxmatch_a3m_2,0.3748067
string_interact_uniref_sto_2,0.37465093
species_interact_uniref_sto_2,0.37447986
string_interact_uniref_a3m_3,0.3744615
structure_temp_dimer_a_2,0.37442458
uniprot_distance_uniprot_sto_4,0.37435371
uniprot_distance_uniref_sto_4,0.37410089
ori_temp_pipeline_with_alphafold_models_1,0.37404612
uniclust_oxmatch_a3m_1,0.37390015
pdb_interact_uniref_sto_3,0.37378263
custom_template_with_alphafold_models_1,0.37377962
structure_temp_dimer_a_1,0.37373582
sequence_based_template_with_alphafold_1,0.37368587
structure_temp_dimer_a_4,0.37349918
sequence_based_template_with_alphafold_4,0.37344435
custom_template_with_alphafold_models_4,0.37340969
sequence_based_template_4,0.37333298
ori_temp_pipeline_with_alphafold_models_4,0.37316424
ori_temp_pipeline_with_alphafold_models_0,0.37299326
uniprot_distance_uniref_a3m_4,0.37278718
sequence_based_template_with_alphafold_0,0.37272647
custom_template_file_0,0.37272406
structure_temp_dimer_a_0,0.37262735
structure_temp_dimer_0,0.37258366
custom_template_with_alphafold_models_0,0.37257963
no_templates_1,0.37211409
no_templates_3,0.37141156
no_templates_0,0.37140334
species_interact_uniref_a3m_3,0.37041482
no_templates_2,0.37013111
no_templates_4,0.36915153
