Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7VNG hit rate =  10/8/0

7VNG,fold_7vng_2_model_4,0.43148461,0.573
7VNG,fold_7vng_3_model_0,0.42791641,0.669
7VNG,fold_7vng_3_model_4,0.30480057,0.747
7VNG,fold_7vng_2_model_2,0.28133005,0.765
7VNG,fold_7vng_2_model_1,0.1637374,0.759
7VNG,fold_7vng_2_model_0,0.14035568,0.696
7VNG,fold_7vng_5_model_2,0.13832341,0.428
7VNG,fold_7vng_4_model_4,0.13344641,0.363
7VNG,fold_7vng_1_model_0,0.11500028,0.663
7VNG,fold_7vng_1_model_2,0.10573086,0.728
