TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
6A0Z,ranked_4,0.4414044,0.233
6A0Z,model_2_multimer_20220423_843835,0.4414044,0.233
6A0Z,model_2_multimer_20220423_891832,0.44130659,0.228
6A0Z,model_2_multimer_20220423_789739,0.44114032,0.078
6A0Z,model_2_multimer_20220423_588683,0.44112056,0.069
6A0Z,model_2_multimer_20220423_192075,0.44103464,0.064
6A0Z,model_3_multimer_20220423_891832,0.44095111,0.29
6A0Z,model_4_multimer_20220423_843835,0.44093958,0.08
6A0Z,ranked_3,0.44093958,0.08
6A0Z,model_1_multimer_20220423_789739,0.44090155,0.092
6A0Z,model_4_multimer_20220423_891832,0.44080004,0.061
6A0Z,model_1_multimer_20220423_891832,0.44078436,0.086
6A0Z,model_3_multimer_20220423_588683,0.44077057,0.107
6A0Z,model_4_multimer_20220423_588683,0.44071063,0.07
6A0Z,model_3_multimer_20220423_192075,0.44070977,0.108
6A0Z,ranked_2,0.44070947,0.084
6A0Z,model_1_multimer_20220423_843835,0.44070947,0.084
6A0Z,model_3_multimer_20220423_843835,0.44067517,0.082
6A0Z,ranked_1,0.44067517,0.082
6A0Z,model_5_multimer_20220423_891832,0.4406715,0.061
6A0Z,model_4_multimer_20220423_789739,0.44066781,0.134
6A0Z,model_1_multimer_20220423_192075,0.44061917,0.084
6A0Z,model_1_multimer_20220423_588683,0.44058621,0.089
6A0Z,model_5_multimer_20220423_843835,0.44051394,0.072
6A0Z,ranked_0,0.44051394,0.072
6A0Z,model_5_multimer_20220423_192075,0.44044074,0.076
6A0Z,model_5_multimer_20220423_789739,0.44041467,0.083
6A0Z,model_4_multimer_20220423_192075,0.44039932,0.068
6A0Z,model_3_multimer_20220423_789739,0.44034788,0.106
6A0Z,model_5_multimer_20220423_588683,0.4403283,0.084
