MODEL,PRED_DOCKQ
model_5_multimer_20220423_193447_tidy,0.42394653
model_4_multimer_20220423_193447_tidy,0.42362034
model_5_multimer_20220423_199542_tidy,0.42357832
model_2_multimer_20220423_193447_tidy,0.42313161
model_1_multimer_20220423_681710_tidy,0.42301273
model_1_multimer_20220423_199542_tidy,0.42286897
model_3_multimer_20220423_199542_tidy,0.42260364
ranked_2_tidy,0.42254633
model_4_multimer_20220423_635985_tidy,0.42254633
model_4_multimer_20220423_649030_tidy,0.42252794
model_4_multimer_20220423_681710_tidy,0.42226121
model_1_multimer_20220423_193447_tidy,0.42224577
ranked_4_tidy,0.42209372
model_2_multimer_20220423_635985_tidy,0.42209372
model_3_multimer_20220423_193447_tidy,0.42201218
model_4_multimer_20220423_199542_tidy,0.42200607
model_5_multimer_20220423_681710_tidy,0.4220047
model_1_multimer_20220423_649030_tidy,0.4219833
ranked_1_tidy,0.42192408
model_1_multimer_20220423_635985_tidy,0.42192408
model_5_multimer_20220423_635985_tidy,0.42183977
ranked_3_tidy,0.42183977
model_2_multimer_20220423_681710_tidy,0.42183366
model_5_multimer_20220423_649030_tidy,0.42181984
model_3_multimer_20220423_649030_tidy,0.42181522
ranked_0_tidy,0.42180416
model_3_multimer_20220423_635985_tidy,0.42180416
model_2_multimer_20220423_199542_tidy,0.4216136
model_2_multimer_20220423_649030_tidy,0.42157769
model_3_multimer_20220423_681710_tidy,0.42151707
