TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
5WK3,model_5_multimer_20220423_193447,0.42394653,0.103
5WK3,model_4_multimer_20220423_193447,0.42362034,0.177
5WK3,model_5_multimer_20220423_199542,0.42357832,0.103
5WK3,model_2_multimer_20220423_193447,0.42313161,0.177
5WK3,model_1_multimer_20220423_681710,0.42301273,0.168
5WK3,model_1_multimer_20220423_199542,0.42286897,0.175
5WK3,model_3_multimer_20220423_199542,0.42260364,0.166
5WK3,ranked_2,0.42254633,0.289
5WK3,model_4_multimer_20220423_635985,0.42254633,0.289
5WK3,model_4_multimer_20220423_649030,0.42252794,0.103
5WK3,model_4_multimer_20220423_681710,0.42226121,0.263
5WK3,model_1_multimer_20220423_193447,0.42224577,0.083
5WK3,ranked_4,0.42209372,0.172
5WK3,model_2_multimer_20220423_635985,0.42209372,0.172
5WK3,model_3_multimer_20220423_193447,0.42201218,0.202
5WK3,model_4_multimer_20220423_199542,0.42200607,0.153
5WK3,model_5_multimer_20220423_681710,0.4220047,0.169
5WK3,model_1_multimer_20220423_649030,0.4219833,0.098
5WK3,ranked_1,0.42192408,0.186
5WK3,model_1_multimer_20220423_635985,0.42192408,0.186
5WK3,model_5_multimer_20220423_635985,0.42183977,0.161
5WK3,ranked_3,0.42183977,0.161
5WK3,model_2_multimer_20220423_681710,0.42183366,0.18
5WK3,model_5_multimer_20220423_649030,0.42181984,0.18
5WK3,model_3_multimer_20220423_649030,0.42181522,0.184
5WK3,ranked_0,0.42180416,0.181
5WK3,model_3_multimer_20220423_635985,0.42180416,0.181
5WK3,model_2_multimer_20220423_199542,0.4216136,0.166
5WK3,model_2_multimer_20220423_649030,0.42157769,0.184
5WK3,model_3_multimer_20220423_681710,0.42151707,0.221
