epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.14094966650009155,-0.05530618876218796,-0.05840284749865532
0,33,0.1425016075372696,,,
1,67,,0.14093387126922607,0.3703778088092804,0.43660634756088257
1,67,0.14426220953464508,,,
2,101,,0.1128268763422966,0.6086557507514954,0.5659595131874084
2,101,0.1453585922718048,,,
3,135,,0.0859680324792862,0.6373817920684814,0.6268693208694458
3,135,0.13432927429676056,,,
4,169,,0.10597959905862808,0.7166850566864014,0.6590588688850403
4,169,0.1117454543709755,,,
5,203,,0.06844605505466461,0.724695086479187,0.6771019697189331
5,203,0.10482204705476761,,,
6,237,,0.12025624513626099,0.6934837102890015,0.6545512080192566
6,237,0.10605785250663757,,,
7,271,,0.08341842889785767,0.7229333519935608,0.6698455810546875
7,271,0.09206689894199371,,,
8,305,,0.07374893873929977,0.721961259841919,0.6796284914016724
8,305,0.09048150479793549,,,
9,339,,0.07182114571332932,0.7517263293266296,0.6914057731628418
9,339,0.0874767154455185,,,
10,373,,0.06654105335474014,0.7506124973297119,0.6978895664215088
10,373,0.08352299779653549,,,
11,407,,0.08802951127290726,0.7341625094413757,0.6937477588653564
11,407,0.08503955602645874,,,
12,441,,0.05916097015142441,0.7643635869026184,0.695863664150238
12,441,0.0858650952577591,,,
13,475,,0.12035034596920013,0.7060439586639404,0.6935116052627563
13,475,0.0872785821557045,,,
14,509,,0.08592396229505539,0.7117936015129089,0.7099854946136475
14,509,0.09594564139842987,,,
15,543,,0.07713726162910461,0.7538396120071411,0.6955506801605225
15,543,0.087183877825737,,,
16,577,,0.06872614473104477,0.742037296295166,0.6888150572776794
16,577,0.07162335515022278,,,
17,611,,0.059129759669303894,0.7597058415412903,0.6912534236907959
17,611,0.07081153988838196,,,
18,645,,0.06818848103284836,0.7402236461639404,0.6826411485671997
18,645,0.06954806298017502,,,
19,679,,0.11689158529043198,0.7159573435783386,0.6945796608924866
19,679,0.07043419033288956,,,
20,713,,0.06619622558355331,0.7550598382949829,0.6875637769699097
20,713,0.07841701805591583,,,
21,747,,0.062458209693431854,0.7596620917320251,0.6956269145011902
21,747,0.06865594536066055,,,
22,781,,0.06169476732611656,0.755085289478302,0.6977434158325195
22,781,0.07268024981021881,,,
23,815,,0.09242785722017288,0.7299917936325073,0.7009639143943787
23,815,0.07695221900939941,,,
24,849,,0.05800188332796097,0.7631729245185852,0.6993719339370728
24,849,0.06737417727708817,,,
25,883,,0.06200422719120979,0.7606531977653503,0.706691324710846
25,883,0.07508280873298645,,,
26,917,,0.06264559924602509,0.7569411993026733,0.7055578231811523
26,917,0.0600554384291172,,,
27,951,,0.06935132294893265,0.7490763068199158,0.6930531859397888
27,951,0.06890328973531723,,,
28,985,,0.06035884842276573,0.7737664580345154,0.7122342586517334
28,985,0.07442507147789001,,,
29,1019,,0.06632419675588608,0.75456702709198,0.7055873870849609
29,1019,0.05982455238699913,,,
30,1053,,0.06668896228075027,0.7488908171653748,0.694403350353241
30,1053,0.07435216754674911,,,
31,1087,,0.07386328279972076,0.7278923392295837,0.693385660648346
31,1087,0.05904950946569443,,,
32,1121,,0.05986705422401428,0.7549362182617188,0.6982182860374451
32,1121,0.054841939359903336,,,
33,1155,,0.06136644631624222,0.7519530653953552,0.6986716985702515
33,1155,0.06308778375387192,,,
34,1189,,0.057063378393650055,0.763370931148529,0.7083638906478882
34,1189,0.06178293377161026,,,
35,1223,,0.057707350701093674,0.7636474370956421,0.7084060907363892
35,1223,0.05871976912021637,,,
36,1257,,0.05780967324972153,0.7622843384742737,0.7065886855125427
36,1257,0.05645977705717087,,,
37,1291,,0.05740863084793091,0.7661797404289246,0.7131807804107666
37,1291,0.055636610835790634,,,
38,1325,,0.05858605355024338,0.7617302536964417,0.7094495892524719
38,1325,0.061995722353458405,,,
39,1359,,0.06155554577708244,0.759010374546051,0.7106189727783203
39,1359,0.05544432997703552,,,
40,1393,,0.055881254374980927,0.7709314823150635,0.718127965927124
40,1393,0.05418382212519646,,,
41,1427,,0.05683242157101631,0.7699717283248901,0.7157242298126221
41,1427,0.05383658781647682,,,
42,1461,,0.056654494255781174,0.771921694278717,0.7183181047439575
42,1461,0.050401605665683746,,,
43,1495,,0.05792173743247986,0.7652095556259155,0.7101699709892273
43,1495,0.04579198732972145,,,
44,1529,,0.056527599692344666,0.766454815864563,0.7112562656402588
44,1529,0.05604894459247589,,,
45,1563,,0.06448572129011154,0.7512192130088806,0.7067543268203735
45,1563,0.060506224632263184,,,
46,1597,,0.05671010538935661,0.7665338516235352,0.7112764120101929
46,1597,0.06026041507720947,,,
47,1631,,0.061726223677396774,0.7608093619346619,0.7182790637016296
47,1631,0.0467546246945858,,,
48,1665,,0.05643688887357712,0.7695767283439636,0.7194497585296631
48,1665,0.05334299057722092,,,
49,1699,,0.05680053308606148,0.7679442167282104,0.716738760471344
49,1699,0.05940714851021767,,,
50,1733,,0.056473564356565475,0.770439863204956,0.7179283499717712
50,1733,0.05242177098989487,,,
51,1767,,0.05638175457715988,0.7697016000747681,0.7181846499443054
51,1767,0.05642251670360565,,,
52,1801,,0.05584881082177162,0.7703387141227722,0.7175467014312744
52,1801,0.0493672750890255,,,
53,1835,,0.05606946721673012,0.7721194624900818,0.7201292514801025
53,1835,0.049749791622161865,,,
54,1869,,0.0553121343255043,0.7726293802261353,0.7223484516143799
54,1869,0.05336609482765198,,,
55,1903,,0.05539018288254738,0.7729145884513855,0.7203943729400635
55,1903,0.05450904369354248,,,
56,1937,,0.0556977279484272,0.7722408175468445,0.7173596620559692
56,1937,0.05384630337357521,,,
57,1971,,0.056511666625738144,0.7720730304718018,0.7163980603218079
57,1971,0.05067608505487442,,,
