ID,f0_C_death_sum,f0_C_death_min,f0_C_death_max,f0_C_death_mean,f0_C_death_std,f0_N_death_sum,f0_N_death_min,f0_N_death_max,f0_N_death_mean,f0_N_death_std,f0_O_death_sum,f0_O_death_min,f0_O_death_max,f0_O_death_mean,f0_O_death_std,f0_CN_death_sum,f0_CN_death_min,f0_CN_death_max,f0_CN_death_mean,f0_CN_death_std,f0_CO_death_sum,f0_CO_death_min,f0_CO_death_max,f0_CO_death_mean,f0_CO_death_std,f0_NO_death_sum,f0_NO_death_min,f0_NO_death_max,f0_NO_death_mean,f0_NO_death_std,f0_CNO_death_sum,f0_CNO_death_min,f0_CNO_death_max,f0_CNO_death_mean,f0_CNO_death_std,f1_C_len_sum,f1_C_len_min,f1_C_len_max,f1_C_len_mean,f1_C_len_std,f1_C_birth_sum,f1_C_birth_min,f1_C_birth_max,f1_C_birth_mean,f1_C_birth_std,f1_C_death_sum,f1_C_death_min,f1_C_death_max,f1_C_death_mean,f1_C_death_std,f1_N_len_sum,f1_N_len_min,f1_N_len_max,f1_N_len_mean,f1_N_len_std,f1_N_birth_sum,f1_N_birth_min,f1_N_birth_max,f1_N_birth_mean,f1_N_birth_std,f1_N_death_sum,f1_N_death_min,f1_N_death_max,f1_N_death_mean,f1_N_death_std,f1_O_len_sum,f1_O_len_min,f1_O_len_max,f1_O_len_mean,f1_O_len_std,f1_O_birth_sum,f1_O_birth_min,f1_O_birth_max,f1_O_birth_mean,f1_O_birth_std,f1_O_death_sum,f1_O_death_min,f1_O_death_max,f1_O_death_mean,f1_O_death_std,f1_CN_len_sum,f1_CN_len_min,f1_CN_len_max,f1_CN_len_mean,f1_CN_len_std,f1_CN_birth_sum,f1_CN_birth_min,f1_CN_birth_max,f1_CN_birth_mean,f1_CN_birth_std,f1_CN_death_sum,f1_CN_death_min,f1_CN_death_max,f1_CN_death_mean,f1_CN_death_std,f1_CO_len_sum,f1_CO_len_min,f1_CO_len_max,f1_CO_len_mean,f1_CO_len_std,f1_CO_birth_sum,f1_CO_birth_min,f1_CO_birth_max,f1_CO_birth_mean,f1_CO_birth_std,f1_CO_death_sum,f1_CO_death_min,f1_CO_death_max,f1_CO_death_mean,f1_CO_death_std,f1_NO_len_sum,f1_NO_len_min,f1_NO_len_max,f1_NO_len_mean,f1_NO_len_std,f1_NO_birth_sum,f1_NO_birth_min,f1_NO_birth_max,f1_NO_birth_mean,f1_NO_birth_std,f1_NO_death_sum,f1_NO_death_min,f1_NO_death_max,f1_NO_death_mean,f1_NO_death_std,f1_CNO_len_sum,f1_CNO_len_min,f1_CNO_len_max,f1_CNO_len_mean,f1_CNO_len_std,f1_CNO_birth_sum,f1_CNO_birth_min,f1_CNO_birth_max,f1_CNO_birth_mean,f1_CNO_birth_std,f1_CNO_death_sum,f1_CNO_death_min,f1_CNO_death_max,f1_CNO_death_mean,f1_CNO_death_std
c<A>r<16>R<ILE>,134.30222955385634,1.490190825390515,3.8502136649850622,1.9750327875567109,0.667918251023247,75.14063717314963,2.73711945702017,4.4434428053090045,3.5781255796737916,0.45064579024633233,97.84370410565597,2.200316681031971,4.617575475938647,3.623840892802073,0.47528138271308085,148.2213523821318,1.2998915174921029,3.8502136649850622,1.6469039153570202,0.5577199529335457,172.90057501832234,1.1913485464513838,3.551220317132622,1.8010476564408577,0.6186906407491641,127.70789455008938,2.200316681031971,3.5497872705342637,2.606283562246722,0.32891085622054284,184.70357700684218,1.1913485464513838,3.551220317132622,1.5652845509054423,0.4478855799245401,56.99930236202864,0.013465572432492579,3.785366857137504,0.6195576343698764,0.8545659086238132,446.7826661293236,2.6755523480453576,8.114483658997415,4.856333327492648,1.0705894758373495,503.78196849135225,2.6978978289467404,8.33299198229843,5.475890961862524,1.0869900822370249,30.72795468413097,0.04199014670581391,10.034823592369431,1.024265156137699,1.845042699787093,248.37605944820393,3.291208538636056,17.01803739600382,8.279201981606798,3.6762052647033023,279.1040141323349,4.026365435692243,17.457684895210313,9.303467137744496,3.7390686436807656,43.62192893743509,0.011259328100011956,6.296170975697709,0.8553319399497076,1.1681648564951526,365.85592150704497,3.44066034860316,17.22904088832115,7.17364551974598,2.751529038688443,409.4778504444801,4.30343993977684,17.57981617420039,8.028977459695689,2.6757909969787304,55.105123456250816,0.01134596670097876,3.5040110101720625,0.5009556677840983,0.6664906883911739,485.3635325833893,1.8729557304995978,6.945767952438473,4.412395750758085,0.9670103877347063,540.4686560396401,1.8843016972005766,7.284101139353252,4.913351418542183,1.0094616745073894,67.9838463624434,0.010305083153903105,3.4636526673992982,0.5229526643264877,0.6556354946069657,490.6661404182273,2.0407569224892086,7.707262978500694,3.7743549262940563,0.9667884011598975,558.6499867806708,2.110652786263052,7.73786230313236,4.2973075906205445,0.964999123666716,45.10155655753002,0.010354757093755218,9.82855947571274,0.5782250840708977,1.306534473342747,373.05017454814265,2.0332946688240554,15.413653999699136,4.782694545489008,3.3836250810706634,418.15173110567275,2.615835940384196,15.494445924109394,5.360919629559907,3.367052802461881,63.42923699610906,0.011128043316558589,3.5831746057634124,0.4769115563617223,0.6420513417809328,470.3965862839332,1.5788780753175615,7.707262978500694,3.5368164382250615,1.1065684400100733,533.8258232800422,1.8843016972005766,7.73786230313236,4.013727994586783,1.0733979811620435
c<A>r<17>R<VAL>,112.57158145615078,1.490190825390515,3.7522542085406267,1.9408893354508756,0.7028053914970955,54.79650933187525,2.73711945702017,5.113657337854131,3.6531006221250166,0.6581571656381319,82.33927415085506,2.1912932171091963,4.966004417211898,3.9209178167073837,0.6539803985109118,121.69450907511104,1.2998915174921029,3.7522542085406267,1.6445203929069059,0.5838279288797923,141.44048827018176,1.1913485464513838,3.7522542085406267,1.768006103377272,0.6348044841426672,97.22497178874744,2.1912932171091963,4.114564555793896,2.6277019402364172,0.38194545299084065,148.94813801777377,1.1913485464513838,3.7522542085406267,1.5515431043518102,0.45777228340814297,39.63853560883246,0.012622613481694245,3.785366857137504,0.5744715305627893,0.847565729965041,350.10554148524443,3.3114257863389867,9.099780396606548,5.073993354858615,1.2318127400029752,389.74407709407694,3.759939227097195,9.211091913722168,5.648464885421405,1.1787225893313982,11.809751407879613,0.016160811087669202,2.8406370889864405,0.5904875703939807,0.7543289835059852,180.0464310962086,4.996970292908372,21.50982966358265,9.00232155481043,4.12593318495939,191.8561825040882,5.654039997723453,21.58483092132839,9.59280912520441,4.2173096589802475,36.60620746352278,0.023048300572918734,6.743945620570848,0.9386207041928918,1.3415153439837249,292.56635487613494,3.47248168463193,14.82644690779216,7.501701407080383,2.226294639658343,329.1725623396577,3.6559099722650017,14.955837025882538,8.440322111273275,2.5332738333629883,39.565190706561516,0.01134596670097876,3.5040110101720625,0.5734085609646596,0.7661936464116657,315.95769650849934,1.8729557304995978,9.099780396606548,4.579097050847817,1.1857807111676757,355.5228872150608,1.8843016972005766,9.211091913722168,5.152505611812475,1.2192405299342535,48.026575824319714,0.010305083153903105,2.7574049404766665,0.5055429034138917,0.6312392429763533,389.55999627265123,2.0407569224892086,8.253863077484311,4.1006315397121185,1.2331689293272123,437.58657209697094,2.150010112289742,8.361121437721607,4.60617444312601,1.2414568095494933,28.777765567195605,0.010354757093755218,5.33890392037962,0.5642699130822667,1.1274507321899339,248.88719847363882,2.05530240383564,11.488298606918761,4.880141146541938,2.378417080468963,277.6649640408344,2.7349331538157475,13.55079532569131,5.444411059624204,2.659367331969834,45.563296272822726,0.010988078096122234,2.971812963281341,0.4796136449770813,0.6765314179967805,366.86546951330115,1.8729557304995978,8.253863077484311,3.8617417843505386,1.2740128570053895,412.4287657861239,1.8843016972005766,8.361121437721607,4.34135542932762,1.2729809840321864
c<A>r<32>R<SER>,144.40986410270673,1.3719378685976558,3.8963091710335886,1.9001297908250887,0.7183119657668073,74.19885275867219,2.1474924821077352,4.9900021910395855,3.7099426379336093,0.6356587742817671,62.083470993448344,3.3820000487803354,5.495723033718202,4.138898066229889,0.5504983735986436,160.25969667381585,1.2961290726325898,3.8963091710335886,1.6521618213795448,0.6118674725391733,167.78504672135034,1.2259888825656466,3.8051191620553166,1.8237505078407645,0.7113005761713301,102.90080582684016,2.1474924821077352,5.076902960916753,2.8583557174122265,0.7270766769595727,181.3347023138285,1.2259888825656466,3.8051191620553166,1.6047318788834382,0.5580621577592912,58.869568159707114,0.010684209087879815,3.842180170556146,0.5660535399971838,0.7678621824121848,488.4230395202384,0.508412328076929,9.34533939456378,4.6963753800022925,1.416585326492777,547.2926076799455,1.331985673149234,9.435047930169741,5.262428919999476,1.3965424522263519,27.24007858512044,0.017030200492953895,3.8019463362490207,0.8787122124232399,1.1035758278402377,227.05195927047572,3.6646080261618863,13.9284177054829,7.324256750660507,2.614573540368261,254.2920378555962,4.266603070764809,17.282916738491163,8.202968963083748,2.8923376594824584,14.99202531064179,0.010112253647587721,1.9949025788621348,0.789053963717989,0.5325313285421578,131.77752086139262,4.571684668274429,16.328439277279585,6.935658992704875,2.554087197740344,146.76954617203438,5.064180361328344,16.982023589849305,7.724712956422862,2.5549868809082423,64.0425336385049,0.010996405013046662,3.3983160515598856,0.5473720823803838,0.734301093317981,509.41220467820875,0.47614281496589683,11.146374861393497,4.3539504673351175,1.492790375187722,573.4547383167137,1.3109447441880266,11.47012207535158,4.901322549715502,1.4652330437488468,65.54377702909903,0.010996405013046662,2.646116709911629,0.46816983592213596,0.5968324745242718,574.2091454588594,0.508412328076929,8.574054592713082,4.10149389613471,1.1380310752762395,639.7529224879586,1.331985673149234,8.613663737314411,4.569663732056847,1.1193738908651893,40.967788188264294,0.012764917018457389,4.15025725649109,0.671603085053513,0.8760615460016931,342.4070027033,2.0867035693386846,17.15775285825498,5.613229552513115,3.3959341070254254,383.3747908915644,2.906133980270189,17.40138275190788,6.2848326375666295,3.567037384245623,68.40971133215436,0.010005166276956245,3.0141193510355313,0.4851752576748536,0.6425164452172678,546.0626364187174,0.47614281496589683,11.146374861393497,3.872784655451896,1.3071104031683958,614.4723477508717,1.3109447441880266,11.382658337243601,4.3579599131267495,1.2785083726555746
c<A>r<33>R<LEU>,131.64001374432775,1.3759514156369765,3.9696653860210653,1.9078262861496775,0.7178960906699227,59.71030226893727,2.1474924821077352,4.390273759804206,3.5123707217021924,0.4783523056895562,73.5355383837808,2.8063176710267603,4.764322465783422,3.8702914938832,0.48444748037587954,142.8304779992152,1.2961290726325898,3.9696653860210653,1.6417296321748873,0.6168311616511719,159.88631769020196,1.2130730807158656,3.7890512277215245,1.7964754796651905,0.6607473774655,97.07811604219694,2.1474924821077352,3.5596324339673684,2.6237328660053225,0.35853644739820556,169.29371012139913,1.2130730807158656,3.7890512277215245,1.582184206742048,0.521743412785866,53.36052387947308,0.010684209087879815,3.114167599123504,0.5501084936028152,0.7205763704467706,474.04771002611886,0.49549673664301963,9.946987879152175,4.8870897940837,1.3848201636867523,527.4082339055919,1.331985673149234,9.964388207244774,5.437198287686515,1.2988644766813195,19.61787973285453,0.017030200492953895,3.242317910491458,0.7847151893141812,0.9796168406927869,159.26850920216066,3.6646080261618863,11.635785568863994,6.370740368086427,1.5288723139458276,178.8863889350152,4.266603070764809,11.749671034244656,7.155455557400607,1.5174836525350326,22.583344820175242,0.011447961120650163,3.047686586763028,0.8065480292919729,0.8141529100207414,206.83189007517507,3.946478031973186,31.789792639156758,7.386853216970538,5.05819716795706,229.41523489535027,5.064180361328344,31.914832472832316,8.193401246262509,4.8710656938604,53.96807716649363,0.010996405013046662,3.02183747060825,0.509132803457487,0.6608847089152384,476.8605848951204,0.47614281496589683,9.946987879152175,4.4986847631615134,1.306039174111716,530.8286620616141,1.3109447441880266,9.964388207244774,5.007817566619001,1.2691379065889428,62.88648214932963,0.010996405013046662,2.646116709911629,0.4693021055920122,0.5899201785443917,551.6799366431377,0.49549673664301963,9.946987879152175,4.117014452560729,1.1804260405997606,614.5664187924674,1.331985673149234,9.964388207244774,4.586316558152742,1.15127899105546,26.178092401740393,0.011278087294213535,2.6770183723839063,0.46746593574536416,0.6260309518547066,268.85557443917656,2.0867035693386846,30.7001301430916,4.800992400699582,3.88838470308154,295.0336668409169,2.983637107189403,30.816741688821395,5.268458336444945,3.8106455621918345,61.61009361241916,0.010996405013046662,3.6663790666553124,0.500895070019668,0.6732269213992115,478.293573992976,0.47614281496589683,9.946987879152175,3.888565642219317,1.295782512987689,539.9036676053951,1.3109447441880266,9.964388207244774,4.389460712238984,1.2391726203247597
c<A>r<34>R<ASN>,108.76781447649105,1.3759514156369765,3.670714299203057,1.7830789258441155,0.49380613778181587,62.577178218483,2.1474924821077352,4.436691461375949,3.2935356957096316,0.611795310132054,65.85514610502084,3.1749352600875054,4.764322465783422,3.873832123824755,0.4759291929183136,121.4101586607446,1.296661530326901,3.3771370614671232,1.4988908476635137,0.2905084678080713,131.3954473868944,1.2130730807158656,3.5341611490401394,1.6632335112265115,0.47939646166912536,95.26925249420688,2.1474924821077352,3.4539809652598223,2.5748446620055914,0.33539312983572045,143.64977249824875,1.2130730807158656,3.107570838864879,1.4510078030126137,0.24570284253338817,37.1439656392646,0.012833174089999844,3.2115253006709406,0.5306280805609228,0.7231523807727532,326.5484892879346,0.49549673664301963,9.066888408661967,4.664978418399066,1.4270155896486343,363.6924549271993,1.331985673149234,9.17171646238491,5.19560649895999,1.3825403025700838,20.325555971729898,0.017030200492953895,3.242317910491458,0.7259127132760678,0.9320862059297034,168.8924948253753,1.3597158028597391,11.635785568863994,6.031874815191975,2.00752752547582,189.2180507971052,1.789934228923094,11.749671034244656,6.757787528468043,2.173064158346235,21.18408233175507,0.011447961120650163,3.047686586763028,0.7304855976467266,0.7861265710938278,189.4024869769401,3.946478031973186,13.523239726968896,6.5311202405841415,1.9818426865497696,210.58656930869515,4.366021125058726,13.611500277477155,7.261605838230867,1.8106861721199095,36.875969837978545,0.010992035676906653,2.8376700706544344,0.47890869919452655,0.6726666768405781,319.7851003529609,0.47614281496589683,9.066888408661967,4.1530532513371545,1.2418351577236124,356.6610701909395,1.3109447441880266,9.17171646238491,4.631961950531681,1.251359671399444,44.795658019006424,0.014198812264936578,2.936065933644872,0.44795658019006424,0.6069570592522628,385.2917277811345,0.49549673664301963,6.838744175272669,3.852917277811345,1.016698001035886,430.08738580014096,1.331985673149234,6.932088550388416,4.30087385800141,0.9950081873667108,26.8642432878856,0.011278087294213535,2.906641388265065,0.40095885504306866,0.539055532266277,285.5610375435782,1.3597158028597391,9.048222314668934,4.262105037963853,1.8059340759467246,312.4252808314638,1.789934228923094,9.272716861800113,4.663063893006922,1.7379628885749596,43.52956948638199,0.010992035676906653,3.6663790666553124,0.4534330154831457,0.6796746923178224,347.3463654293379,0.47614281496589683,6.838744175272669,3.618191306555603,1.1502238792987696,390.8759349157198,1.3109447441880266,6.932088550388416,4.0716243220387485,1.070842526404611
c<A>r<37>R<SER>,83.25222735311242,1.3779173486706213,3.9280306044882627,1.8098310294154873,0.6024977608186124,44.101466869368465,2.288437306363061,7.200156416790365,3.675122239114039,1.1795273683537952,46.23532622854879,3.1749352600875054,4.764322465783422,3.8529438523790662,0.4711344442570906,94.69265396148778,1.3167725062197895,3.7729753994326662,1.6049602366353861,0.47821239096460016,99.23951230072115,1.2130730807158656,3.7603978073137507,1.6820256322156126,0.5554298181691374,67.37729690120008,2.210542815889625,4.877537093333802,2.695091876048003,0.5526636570952024,109.37431315089287,1.2130730807158656,3.107570838864879,1.51908768265129,0.3531032319871117,19.741812448231155,0.012833174089999844,3.2115253006709406,0.4935453112057789,0.7016845511523101,182.44262294980962,0.49549673664301963,7.551318030395785,4.561065573745241,1.4339467106730228,202.18443539804076,1.880639927997171,8.177813248819728,5.054610884951019,1.3603052861831264,10.076267312594005,0.017030200492953895,3.4922285290740014,0.7750974855841543,0.9721127975133935,103.34176740080788,3.664555109878677,18.20522410309403,7.949366723139068,3.9702641784143595,113.41803471340187,3.993330799268299,21.69745263216803,8.724464208723221,4.712032423131774,13.188043484786284,0.04070727677274277,2.104293814803519,0.694107551830857,0.5926317424573223,118.15262105949581,3.994085321574005,9.048222314668934,6.218559003131358,1.0928676488419224,131.3406645442821,4.366021125058726,9.272716861800113,6.912666554962216,1.0783052792907057,21.486607024307375,0.011523477904614943,2.8221186391058977,0.4385021841695383,0.6291943288989612,195.3506678305019,0.49549673664301963,7.551318030395785,3.9867483230714673,0.9895003228091186,216.8372748548093,1.880639927997171,8.177813248819728,4.425250507241006,1.0641380279444743,25.57367775186716,0.01303771750956173,2.1718020052149267,0.43345216528588404,0.5514565530584729,227.59646185615424,0.49549673664301963,13.63717421878846,3.857567150104309,1.604401807123599,253.17013960802143,1.880639927997171,13.69445956957348,4.291019315390193,1.5672291660189308,14.396375566255728,0.010170461805831366,2.8480926161723588,0.3599093891563932,0.5499776030616438,191.76152070957443,2.0047329928447795,13.489142337952249,4.794038017739361,2.589874019741188,206.15789627583015,2.3620036263141824,13.49931279975808,5.153947406895754,2.469940258401655,25.5365436169612,0.01303771750956173,2.431494791500472,0.381142442044197,0.5575495014055784,249.46232652858106,0.49549673664301963,13.63717421878846,3.7233183063967323,1.5827488868437873,274.99887014554224,1.880639927997171,13.69445956957348,4.104460748440929,1.536247998318445
c<A>r<38>R<GLY>,39.14893552871864,1.3994810889140963,4.49692167144423,2.174940862706591,0.8902452422847522,27.75848705404751,2.288437306363061,3.561819864053371,3.0842763393386123,0.5153469588913513,33.38750688577055,3.1749352600875054,4.210622160314022,3.709722987307839,0.34348006504872025,46.9767776589697,1.3167725062197895,4.49692167144423,1.6777420592489178,0.7376960948140101,52.01233192292606,1.2130730807158656,3.670714299203057,1.857583282961645,0.7224641466354553,48.93430245961656,2.210542815889625,3.4539809652598223,2.5754896031377137,0.335650571511945,59.53310501599572,1.2130730807158656,3.3771370614671232,1.566660658315677,0.5352057826910132,7.522459482800632,0.013094798038189914,2.4915673845540587,0.5014972988533755,0.6841828708892019,70.65495950808562,3.3781511201526797,8.382853038642544,4.710330633872375,1.3974007025571298,78.17741899088627,3.3950147725727766,8.543572064805158,5.211827932725751,1.3317098677855213,5.074992888094772,0.017030200492953895,1.6124063471600385,0.46136298982679746,0.45416961795601657,58.015486415565704,1.3597158028597391,8.184525061969808,5.274135128687791,1.967958623410006,63.09047930366047,1.789934228923094,8.201555262462762,5.735498118514588,1.972126070341025,7.4708017842172705,0.04070727677274277,1.4026435253722411,0.5746770603244055,0.5103125133767658,76.98566864158832,3.994085321574005,7.56081724938673,5.921974510891409,0.8893874917794802,84.45647042580559,4.366021125058726,7.714832096929238,6.496651571215815,0.8688964057931133,7.525208790045376,0.010992035676906653,2.2925618833660124,0.28943110730943755,0.49482880853773586,101.0141773395459,2.8804790164851966,6.184831153396545,3.8851606669056116,0.8984998080786958,108.53938612959126,3.0407675513745795,6.679474746555004,4.174591774215049,0.9508860864430756,12.39217871688263,0.036473384664508224,2.1818703275010325,0.45896958210676403,0.5860536515183083,100.88812329084466,2.099297301484512,5.986644006196763,3.7365971589201727,0.9255711281587541,113.28030200772729,2.1558487212814796,6.024002623170626,4.195566741026936,0.9082038759778471,10.749767808400343,0.011278087294213535,2.8480926161723588,0.3359302440125107,0.5449153310168519,122.46257006794124,1.3597158028597391,8.184525061969808,3.826955314623164,1.4016587677665335,133.2123378763416,1.789934228923094,8.201555262462762,4.162885558635675,1.2510825923029643,12.55266823637664,0.010992035676906653,2.1818703275010325,0.33033337464149054,0.5048525702465577,129.2127021111741,2.0047329928447795,5.986644006196763,3.4003342660835294,0.910182870484907,141.76537034755074,2.1558487212814796,6.024002623170626,3.7306676407250197,0.8729663868587285
c<A>r<39>R<SER>,56.61051729376152,1.3759514156369765,5.0875772973880355,2.0218041890629115,0.8737083220474482,31.587120244188284,2.288437306363061,3.8286331901407773,3.1587120244188283,0.5374851441248941,43.726690834839744,3.1749352600875054,6.725511703686013,3.9751537122581584,0.9152958470313598,64.004026389632,1.3167725062197895,5.0875772973880355,1.641128881785436,0.7296542495035647,80.35660004048148,1.2130730807158656,5.0875772973880355,2.008915001012037,1.0020891964517757,61.22677639510776,2.210542815889625,4.5426244752977425,2.7830352906867164,0.6218215710030004,86.67132877983121,1.2130730807158656,5.0875772973880355,1.6994378192123767,0.8501601563201387,10.466846096721746,0.013094798038189914,3.2115253006709406,0.5814914498178747,0.8714318923563864,92.93711364621458,3.0610819871363937,14.727764129917205,5.163172980345255,2.8691907791116162,103.40395974293634,3.3950147725727766,14.885905647972109,5.74466443016313,2.8544288258187223,5.401145746572033,0.017030200492953895,1.6124063471600385,0.41547274973631027,0.43260190873623516,72.23534716096363,1.3597158028597391,8.840501552770107,5.556565166227971,2.043649576936796,77.63649290753567,1.789934228923094,8.921926198688151,5.9720379159642825,2.0042352441874516,12.545046407921975,0.011447961120650163,1.5213242822479387,0.6272523203960987,0.5291677514497385,211.78987121703926,3.994085321574005,20.94136149679457,10.589493560851963,6.107023456113917,224.33491762496126,4.366021125058726,21.068522983503513,11.216745881248062,6.135611044345968,8.335772119518259,0.010992035676906653,2.2925618833660124,0.2977061471256521,0.5067504419420026,133.12491955546005,2.8804790164851966,14.727764129917205,4.754461412695002,3.063756599033323,141.4606916749783,3.0407675513745795,14.826457327489099,5.052167559820654,3.092789469778126,21.448291558244048,0.011572570102471147,3.455199064834595,0.5362072889561011,0.6839141382436223,209.3676650973158,2.099297301484512,15.022178187039799,5.234191627432895,3.2642574676221137,230.81595665555986,2.1558487212814796,15.17593064535265,5.770398916388997,3.3408860953111637,14.316811730313251,0.011278087294213535,2.8480926161723588,0.36709773667469875,0.5214607380531183,197.78383760677394,1.3597158028597391,17.21448522172392,5.071380451455743,3.265528662190779,212.10064933708725,1.789934228923094,17.437770471708887,5.438478188130442,3.2449706669051634,21.12906446423957,0.010992035676906653,6.37660674139547,0.449554563068927,0.968718727746358,216.64115736277407,2.099297301484512,14.393126682282002,4.609386326867534,2.7970434362959367,237.77022182701367,2.1558487212814796,14.4753776824266,5.058940889936461,2.9323514608932983
c<A>r<40>R<HIS>,112.89311977501909,1.3759514156369765,4.763174883196179,1.9805810486845454,0.8805181996522891,44.629915040941256,2.1474924821077352,3.6737968079473755,3.1878510743529467,0.49408179639746186,67.8122051843108,3.1749352600875054,6.725511703686013,3.9889532461359294,0.8112908649340785,122.22485138168933,1.296661530326901,4.763174883196179,1.6975673803012408,0.7619812851256267,138.71790318174325,1.2130730807158656,4.41587000524271,1.8495720424232434,0.8072465652613489,88.32262250279679,2.1474924821077352,4.5426244752977425,2.7600819532123997,0.5847277184959684,147.1913273479712,1.2130730807158656,4.41587000524271,1.6354591927552355,0.6812105294683914,42.4004138418153,0.013094798038189914,4.453913021262959,0.7438669095055316,0.9484738700979974,290.77714040997733,0.49549673664301963,12.119719787323447,5.101353340525918,2.17293046552871,333.1775542517927,1.331985673149234,12.2106985855774,5.845220250031451,2.273298564740232,10.547061460427141,0.017030200492953895,2.9167410846434256,0.555108497917218,0.6694240952576439,116.63151814489618,3.167745766238113,15.361069334881051,6.1385009549945355,2.5509234397076637,127.17857960532332,3.462146164206975,15.460703401824068,6.693609452911754,2.438063833383218,26.043633331431533,0.011447961120650163,3.047686586763028,0.8138635416072354,0.7944124077382587,318.61018641650605,3.946478031973186,21.021526826614718,9.956568325515814,5.835214000115014,344.6538197479377,4.366021125058726,23.620652103484897,10.770431867123053,5.889143022458713,41.88868492834568,0.010992035676906653,4.453913021262959,0.6160100724756719,0.8514593344205459,316.6690816390774,0.47614281496589683,11.146374861393497,4.656898259398197,2.0772738423687507,358.5577665674231,1.3109447441880266,11.574895237137412,5.272908331873869,2.2922740583000394,50.31342431233137,0.014198812264936578,3.546953816836739,0.5528947726629821,0.6775160523475141,421.00505143126344,0.49549673664301963,15.022178187039799,4.626429136607291,2.4331704774195666,471.31847574359495,1.331985673149234,15.17593064535265,5.179323909270274,2.481019852940879,24.47115219962987,0.011278087294213535,2.906641388265065,0.42191641723499773,0.5473610889116842,293.4835209898645,2.0569266977409484,21.021526826614718,5.060060706721801,3.5280691820641534,317.9546731894944,2.853647552267078,22.49719469650763,5.481977123956799,3.6052985254593333,48.30003668079746,0.010992035676906653,4.827102186202211,0.5193552331268544,0.7957378192873725,400.5958255905631,0.47614281496589683,14.393126682282002,4.307481995597453,2.247123373495618,448.89586227136056,1.3109447441880266,14.4753776824266,4.826837228724307,2.313017949032389
c<A>r<41>R<PHE>,125.02537959984443,1.3759514156369765,4.349955730313069,1.9535215562475692,0.784365705405825,63.32145932292952,2.1474924821077352,6.20033037163914,3.724791724878207,1.0916014681277615,66.88012775266675,3.2776612109369254,6.449776160373634,4.180007984541672,0.766178040605785,136.3790148013618,1.296661530326901,3.9818385962706846,1.663158717089778,0.5939018390809395,149.42842337829063,1.2130730807158656,3.7262786271885986,1.8447953503492671,0.6791914940923619,99.27510716231795,2.1474924821077352,6.185447864406893,2.9198560930093516,0.8632417647536883,160.85976357377143,1.2130730807158656,3.7262786271885986,1.624846096704762,0.5190128054937228,46.59314173805096,0.013094798038189914,4.2858295009005545,0.6212418898406795,0.9110626758358886,410.3365223727422,0.49549673664301963,11.92482701798044,5.471153631636563,2.2061892920543413,456.92966411079317,1.331985673149234,12.024318165793064,6.0923955214772425,2.299711878708181,22.52575972067334,0.019230080024949636,4.213848250480961,0.8342873970619755,0.9976240011094882,233.78483534003945,3.664555109878677,18.265508027943042,8.658697605186646,4.242333236828144,256.3105950607128,4.266603070764809,18.290038326033816,9.492985002248622,4.444919027288694,22.27535054830427,0.07928676796227752,2.84602401019764,0.8910140219321708,0.7739775861159626,208.33382329403491,3.994085321574005,15.87784147704184,8.333352931761397,3.9833931521942922,230.6091738423392,4.366021125058726,17.118540832540305,9.224366953693568,3.997128553886653,47.765029575622414,0.013414719073004733,4.131003120074343,0.5896917231558323,0.8839936137322797,388.95022710114426,0.47614281496589683,11.003557730675311,4.801854655569683,2.12198835336344,436.71525667676667,1.3109447441880266,11.574895237137412,5.391546378725515,2.2370121166732226,60.228308118441134,0.013414719073004733,5.440230065911066,0.6083667486711226,0.9582579185769949,435.90572862935016,0.49549673664301963,11.92482701798044,4.403088167973234,1.8010739019470894,496.1340367477914,1.331985673149234,11.954838999328157,5.011454916644357,1.9145507530225652,36.482365760964676,0.01321985777564727,4.996751876021907,0.6183451823892318,0.9573538699562505,344.31342418723403,2.1154754698336546,15.54814363867223,5.83582074893617,3.519737606790061,380.7957899481987,2.853647552267078,15.963448691905107,6.454165931325402,3.77682538643372,60.0924646686572,0.011714093763568911,5.173662160266473,0.57781216027555,0.9417688150011545,427.9815049219569,0.47614281496589683,10.711287821956805,4.1152067780957395,1.7718450379455208,488.0739695906141,1.3109447441880266,10.740022853009656,4.6930189383712895,1.8681814722169716
