ID,f0_C_death_sum,f0_C_death_min,f0_C_death_max,f0_C_death_mean,f0_C_death_std,f0_N_death_sum,f0_N_death_min,f0_N_death_max,f0_N_death_mean,f0_N_death_std,f0_O_death_sum,f0_O_death_min,f0_O_death_max,f0_O_death_mean,f0_O_death_std,f0_CN_death_sum,f0_CN_death_min,f0_CN_death_max,f0_CN_death_mean,f0_CN_death_std,f0_CO_death_sum,f0_CO_death_min,f0_CO_death_max,f0_CO_death_mean,f0_CO_death_std,f0_NO_death_sum,f0_NO_death_min,f0_NO_death_max,f0_NO_death_mean,f0_NO_death_std,f0_CNO_death_sum,f0_CNO_death_min,f0_CNO_death_max,f0_CNO_death_mean,f0_CNO_death_std,f1_C_len_sum,f1_C_len_min,f1_C_len_max,f1_C_len_mean,f1_C_len_std,f1_C_birth_sum,f1_C_birth_min,f1_C_birth_max,f1_C_birth_mean,f1_C_birth_std,f1_C_death_sum,f1_C_death_min,f1_C_death_max,f1_C_death_mean,f1_C_death_std,f1_N_len_sum,f1_N_len_min,f1_N_len_max,f1_N_len_mean,f1_N_len_std,f1_N_birth_sum,f1_N_birth_min,f1_N_birth_max,f1_N_birth_mean,f1_N_birth_std,f1_N_death_sum,f1_N_death_min,f1_N_death_max,f1_N_death_mean,f1_N_death_std,f1_O_len_sum,f1_O_len_min,f1_O_len_max,f1_O_len_mean,f1_O_len_std,f1_O_birth_sum,f1_O_birth_min,f1_O_birth_max,f1_O_birth_mean,f1_O_birth_std,f1_O_death_sum,f1_O_death_min,f1_O_death_max,f1_O_death_mean,f1_O_death_std,f1_CN_len_sum,f1_CN_len_min,f1_CN_len_max,f1_CN_len_mean,f1_CN_len_std,f1_CN_birth_sum,f1_CN_birth_min,f1_CN_birth_max,f1_CN_birth_mean,f1_CN_birth_std,f1_CN_death_sum,f1_CN_death_min,f1_CN_death_max,f1_CN_death_mean,f1_CN_death_std,f1_CO_len_sum,f1_CO_len_min,f1_CO_len_max,f1_CO_len_mean,f1_CO_len_std,f1_CO_birth_sum,f1_CO_birth_min,f1_CO_birth_max,f1_CO_birth_mean,f1_CO_birth_std,f1_CO_death_sum,f1_CO_death_min,f1_CO_death_max,f1_CO_death_mean,f1_CO_death_std,f1_NO_len_sum,f1_NO_len_min,f1_NO_len_max,f1_NO_len_mean,f1_NO_len_std,f1_NO_birth_sum,f1_NO_birth_min,f1_NO_birth_max,f1_NO_birth_mean,f1_NO_birth_std,f1_NO_death_sum,f1_NO_death_min,f1_NO_death_max,f1_NO_death_mean,f1_NO_death_std,f1_CNO_len_sum,f1_CNO_len_min,f1_CNO_len_max,f1_CNO_len_mean,f1_CNO_len_std,f1_CNO_birth_sum,f1_CNO_birth_min,f1_CNO_birth_max,f1_CNO_birth_mean,f1_CNO_birth_std,f1_CNO_death_sum,f1_CNO_death_min,f1_CNO_death_max,f1_CNO_death_mean,f1_CNO_death_std
c<A>r<16>R<ILE>,130.27517517527494,1.490190825390515,3.8502136649850622,1.9738662905344688,0.6723694377012924,72.02222245535698,2.73711945702017,4.4434428053090045,3.601111122767849,0.4517377464550698,97.84370410565597,2.200316681031971,4.617575475938647,3.623840892802073,0.47528138271308085,141.66046242736195,1.2998915174921029,3.8502136649850622,1.6282811773259993,0.5510029026277422,169.43073759181547,1.1913485464513838,3.551220317132622,1.8024546552320795,0.6243443892784193,125.80918415463057,2.200316681031971,3.5497872705342637,2.6210246698881368,0.32933454068139495,178.99622465256326,1.1913485464513838,3.551220317132622,1.5564889100222892,0.44776375785540923,56.22457827158415,0.013465572432492579,3.785366857137504,0.6537741659486529,0.8749443587829805,425.40031557312454,3.3468793797992475,8.114483658997415,4.9465152973619135,1.0386420405697567,481.6248938447087,3.759939227097195,8.332991982298438,5.600289463310566,1.0119654131865865,29.99279778707477,0.04199014670581391,10.034823592369431,1.0342344064508542,1.8757895913827658,245.08485090956788,4.58835551489301,17.01803739600382,8.45120175550234,3.6184228900003013,275.07764869664265,5.558379151874151,17.457684895210313,9.485436161953196,3.6700604065475275,43.621928937435094,0.011259328100011956,6.296170975697709,0.8553319399497077,1.1681648564951523,365.85592150704497,3.44066034860316,17.22904088832115,7.17364551974598,2.751529038688443,409.4778504444801,4.30343993977684,17.57981617420039,8.028977459695689,2.675790996978731,51.655877183920346,0.01134596670097876,3.5040110101720625,0.5165587718392035,0.6921748098751531,450.9415054027079,1.8729557304995978,6.945767952438473,4.5094150540270785,0.8977902812260842,502.59738258662827,1.8843016972005766,7.284101139353252,5.0259738258662825,0.9374623853813061,66.91945366708322,0.010305083153903105,3.4636526673992982,0.5311067751355811,0.661981301423798,477.9904092331908,2.0407569224892086,7.707262978500694,3.793574676453895,0.9720020237356103,544.909862900274,2.110652786263052,7.73786230313236,4.324681451589476,0.9638348959907875,43.73890685082469,0.010354757093755218,9.82855947571274,0.5680377513094116,1.3137289544130393,371.0887708627017,2.042617226227094,15.413653999699136,4.8193346865285935,3.390407128228812,414.82767771352644,2.615835940384196,15.494445924109394,5.387372437838006,3.3808658068896906,60.62832961086015,0.011128043316558589,3.5831746057634124,0.48117721913381073,0.6534855717402976,451.89617741018697,1.8729557304995978,7.707262978500694,3.5864775984935475,1.1032418789334277,512.5245070210472,1.8843016972005766,7.73786230313236,4.067654817627359,1.0712982352471552
c<A>r<17>R<VAL>,112.57158145615078,1.490190825390515,3.7522542085406267,1.9408893354508756,0.7028053914970955,54.79650933187525,2.73711945702017,5.113657337854131,3.6531006221250166,0.6581571656381319,82.33927415085506,2.1912932171091963,4.966004417211898,3.9209178167073837,0.6539803985109118,121.69450907511104,1.2998915174921029,3.7522542085406267,1.6445203929069059,0.5838279288797923,141.44048827018176,1.1913485464513838,3.7522542085406267,1.768006103377272,0.6348044841426672,97.22497178874744,2.1912932171091963,4.114564555793896,2.6277019402364172,0.38194545299084065,148.94813801777377,1.1913485464513838,3.7522542085406267,1.5515431043518102,0.45777228340814297,39.63853560883245,0.012622613481694245,3.785366857137504,0.5744715305627891,0.8475657299650412,350.10554148524443,3.3114257863389867,9.099780396606548,5.073993354858615,1.2318127400029752,389.74407709407694,3.759939227097195,9.211091913722168,5.648464885421405,1.1787225893313984,11.809751407879617,0.016160811087669202,2.8406370889864405,0.5904875703939808,0.754328983505985,180.0464310962086,4.996970292908372,21.50982966358265,9.00232155481043,4.12593318495939,191.85618250408822,5.654039997723453,21.584830921328397,9.592809125204411,4.217309658980249,36.60620746352279,0.023048300572918734,6.743945620570848,0.9386207041928921,1.3415153439837249,292.56635487613494,3.47248168463193,14.82644690779216,7.501701407080383,2.226294639658343,329.1725623396577,3.6559099722650017,14.955837025882538,8.440322111273275,2.5332738333629887,39.56519070656151,0.01134596670097876,3.5040110101720625,0.5734085609646595,0.7661936464116659,315.95769650849934,1.8729557304995978,9.099780396606548,4.579097050847817,1.1857807111676757,355.52288721506085,1.8843016972005766,9.211091913722168,5.152505611812476,1.219240529934253,48.02657582431973,0.010305083153903105,2.7574049404766665,0.5055429034138919,0.631239242976353,389.55999627265123,2.0407569224892086,8.253863077484311,4.1006315397121185,1.2331689293272123,437.586572096971,2.150010112289742,8.361121437721607,4.606174443126011,1.2414568095494938,28.77776556719559,0.010354757093755218,5.33890392037962,0.5642699130822665,1.127450732189934,248.88719847363882,2.05530240383564,11.488298606918761,4.880141146541938,2.378417080468963,277.6649640408344,2.7349331538157475,13.55079532569131,5.444411059624204,2.6593673319698343,45.5632962728227,0.010988078096122234,2.971812963281341,0.47961364497708103,0.6765314179967806,366.86546951330115,1.8729557304995978,8.253863077484311,3.8617417843505386,1.2740128570053895,412.4287657861239,1.8843016972005766,8.361121437721607,4.34135542932762,1.2729809840321864
c<A>r<33>R<LEU>,131.64001374432775,1.3759514156369765,3.9696653860210653,1.9078262861496775,0.7178960906699227,59.71030226893727,2.1474924821077352,4.390273759804206,3.5123707217021924,0.4783523056895562,73.5355383837808,2.8063176710267603,4.764322465783422,3.8702914938832,0.48444748037587954,142.8304779992152,1.2961290726325898,3.9696653860210653,1.6417296321748873,0.6168311616511719,159.88631769020196,1.2130730807158656,3.7890512277215245,1.7964754796651905,0.6607473774655,97.07811604219694,2.1474924821077352,3.5596324339673684,2.6237328660053225,0.35853644739820556,169.29371012139913,1.2130730807158656,3.7890512277215245,1.582184206742048,0.521743412785866,53.36052387947313,0.010684209087879815,3.114167599123504,0.5501084936028158,0.7205763704467708,474.04771002611886,0.49549673664301963,9.946987879152175,4.8870897940837,1.3848201636867523,527.408233905592,1.331985673149234,9.964388207244774,5.437198287686516,1.2988644766813193,19.61787973285452,0.017030200492953895,3.242317910491458,0.7847151893141807,0.9796168406927871,159.26850920216066,3.6646080261618863,11.635785568863994,6.370740368086427,1.5288723139458276,178.8863889350152,4.266603070764825,11.749671034244656,7.155455557400607,1.5174836525350328,22.583344820175263,0.011447961120650163,3.047686586763028,0.8065480292919737,0.8141529100207421,206.83189007517507,3.946478031973186,31.789792639156758,7.386853216970538,5.05819716795706,229.41523489535027,5.064180361328344,31.914832472832316,8.193401246262509,4.8710656938604,53.9680771664937,0.010996405013046662,3.021837470608266,0.5091328034574877,0.6608847089152387,476.8605848951204,0.47614281496589683,9.946987879152175,4.4986847631615134,1.306039174111716,530.8286620616142,1.3109447441880266,9.964388207244774,5.007817566619002,1.2691379065889425,62.88648214932976,0.010996405013046662,2.646116709911629,0.46930210559201313,0.5899201785443922,551.6799366431377,0.49549673664301963,9.946987879152175,4.117014452560729,1.1804260405997606,614.5664187924674,1.331985673149234,9.964388207244774,4.586316558152742,1.1512789910554606,26.178092401740404,0.011278087294207317,2.6770183723839063,0.4674659357453644,0.6260309518547063,268.85557443917656,2.0867035693386846,30.7001301430916,4.800992400699582,3.88838470308154,295.0336668409169,2.983637107189403,30.816741688821395,5.268458336444945,3.8106455621918345,61.61009361241923,0.010996405013046662,3.6663790666553258,0.5008950700196685,0.673226921399212,478.293573992976,0.47614281496589683,9.946987879152175,3.888565642219317,1.295782512987689,539.9036676053952,1.3109447441880266,9.964388207244774,4.389460712238985,1.23917262032476
c<A>r<37>R<SER>,79.49182954579868,1.3779173486706213,3.9280306044882627,1.7664851010177485,0.5335187906609836,44.101466869368465,2.288437306363061,7.200156416790365,3.675122239114039,1.1795273683537952,46.23532622854879,3.1749352600875054,4.764322465783422,3.8529438523790662,0.4711344442570906,92.10760207553494,1.3167725062197895,3.7729753994326662,1.5880621047506025,0.46452417260961515,95.4791144934074,1.2130730807158656,3.5341611490401394,1.6461916291966792,0.48791476429791397,67.37729690120008,2.210542815889625,4.877537093333802,2.695091876048003,0.5526636570952024,106.78926126494008,1.2130730807158656,3.107570838864879,1.5040741023230997,0.33197684956083673,19.741812448231226,0.012833174089999844,3.211525300670944,0.49354531120578066,0.7016845511523094,182.44262294980962,0.49549673664301963,7.551318030395785,4.561065573745241,1.4339467106730228,202.18443539804082,1.880639927997171,8.177813248819728,5.05461088495102,1.3603052861831244,10.076267312593972,0.017030200492953895,3.4922285290740014,0.7750974855841517,0.9721127975133954,103.34176740080788,3.664555109878677,18.20522410309403,7.949366723139068,3.9702641784143595,113.41803471340184,3.9933307992683025,21.69745263216803,8.724464208723218,4.7120324231317765,13.188043484786267,0.040707276772746326,2.1042938148035297,0.6941075518308562,0.5926317424573229,118.15262105949581,3.994085321574005,9.048222314668934,6.218559003131358,1.0928676488419224,131.3406645442821,4.366021125058726,9.272716861800113,6.912666554962216,1.0783052792907062,21.486607024307443,0.011523477904614943,2.8221186391059137,0.4385021841695396,0.6291943288989637,195.3506678305019,0.49549673664301963,7.551318030395785,3.9867483230714673,0.9895003228091186,216.83727485480932,1.880639927997171,8.177813248819728,4.425250507241007,1.064138027944475,25.573677751867287,0.01303771750956173,2.1718020052149285,0.4334521652858862,0.5514565530584722,227.59646185615424,0.49549673664301963,13.63717421878846,3.857567150104309,1.604401807123599,253.17013960802154,1.880639927997171,13.69445956957348,4.291019315390195,1.5672291660189313,14.396375566255792,0.010170461805831366,2.8480926161723517,0.3599093891563948,0.5499776030616426,191.76152070957443,2.0047329928447795,13.489142337952249,4.794038017739361,2.589874019741188,206.15789627583018,2.3620036263142,13.49931279975808,5.153947406895755,2.4699402584016545,25.53654361696139,0.01303771750956173,2.4314947915004854,0.38114244204419984,0.5575495014055795,249.46232652858106,0.49549673664301963,13.63717421878846,3.7233183063967323,1.5827488868437873,274.9988701455424,1.880639927997171,13.69445956957348,4.104460748440932,1.5362479983184454
c<A>r<38>R<GLY>,39.14893552871864,1.3994810889140963,4.49692167144423,2.174940862706591,0.8902452422847522,27.75848705404751,2.288437306363061,3.561819864053371,3.0842763393386123,0.5153469588913513,33.38750688577055,3.1749352600875054,4.210622160314022,3.709722987307839,0.34348006504872025,46.9767776589697,1.3167725062197895,4.49692167144423,1.6777420592489178,0.7376960948140101,52.01233192292606,1.2130730807158656,3.670714299203057,1.857583282961645,0.7224641466354553,48.93430245961656,2.210542815889625,3.4539809652598223,2.5754896031377137,0.335650571511945,59.53310501599572,1.2130730807158656,3.3771370614671232,1.566660658315677,0.5352057826910132,7.522459482800655,0.013094798038189914,2.4915673845540454,0.501497298853377,0.6841828708891984,70.65495950808562,3.3781511201526797,8.382853038642544,4.710330633872375,1.3974007025571298,78.17741899088628,3.3950147725727824,8.543572064805158,5.211827932725752,1.3317098677855184,5.074992888094755,0.017030200492953895,1.6124063471600385,0.4613629898267959,0.4541696179560187,58.015486415565704,1.3597158028597391,8.184525061969808,5.274135128687791,1.967958623410006,63.09047930366046,1.789934228923094,8.201555262462762,5.735498118514587,1.9721260703410273,7.470801784217241,0.040707276772746326,1.4026435253722358,0.5746770603244031,0.5103125133767636,76.98566864158832,3.994085321574005,7.56081724938673,5.921974510891409,0.8893874917794802,84.45647042580555,4.366021125058726,7.71483209692922,6.4966515712158115,0.8688964057931121,7.525208790045401,0.010992035676906653,2.2925618833660124,0.2894311073094385,0.49482880853773836,101.0141773395459,2.8804790164851966,6.184831153396545,3.8851606669056116,0.8984998080786958,108.53938612959129,3.0407675513745787,6.67947474655502,4.17459177421505,0.9508860864430773,12.392178716882718,0.036473384664508224,2.181870327501046,0.45896958210676736,0.5860536515183085,100.88812329084466,2.099297301484512,5.986644006196763,3.7365971589201727,0.9255711281587541,113.28030200772737,2.1558487212814796,6.024002623170626,4.19556674102694,0.9082038759778495,10.749767808400374,0.011278087294207317,2.8480926161723517,0.3359302440125117,0.5449153310168507,122.46257006794124,1.3597158028597391,8.184525061969808,3.826955314623164,1.4016587677665335,133.21233787634162,1.789934228923094,8.201555262462762,4.162885558635676,1.2510825923029645,12.55266823637676,0.010992035676906653,2.181870327501046,0.3303333746414937,0.5048525702465593,129.2127021111741,2.0047329928447795,5.986644006196763,3.4003342660835294,0.910182870484907,141.76537034755086,2.1558487212814796,6.024002623170626,3.7306676407250223,0.8729663868587291
c<A>r<39>R<SER>,50.10470209072972,1.3759514156369765,3.688758605410197,1.9271039265665275,0.661519982068401,31.587120244188284,2.288437306363061,3.8286331901407773,3.1587120244188283,0.5374851441248941,43.726690834839744,3.1749352600875054,6.725511703686013,3.9751537122581584,0.9152958470313598,57.498211186600194,1.3167725062197895,3.688758605410197,1.5540057077459513,0.48084621367049535,73.85078483744968,1.2130730807158656,4.717983626773564,1.9434417062486757,0.8911458140368076,61.22677639510776,2.210542815889625,4.5426244752977425,2.7830352906867164,0.6218215710030004,80.16551357679941,1.2130730807158656,4.5426244752977425,1.636030889322437,0.7157958728376562,9.288131218481194,0.013094798038189914,3.211525300670944,0.5463606599106585,0.8842220582169593,82.54093328731773,3.0610819871363937,14.727764129917205,4.855349016901043,2.647811435761397,91.82906450579894,3.3950147725727824,14.885905647972105,5.401709676811702,2.5514546480619447,5.4011457465720145,0.017030200492953895,1.6124063471600385,0.4154727497363088,0.4326019087362368,72.23534716096363,1.3597158028597391,8.840501552770107,5.556565166227971,2.043649576936796,77.63649290753564,1.789934228923094,8.921926198688158,5.97203791596428,2.004235244187455,12.545046407922014,0.011447961120650163,1.5213242822479458,0.6272523203961007,0.5291677514497385,211.78987121703926,3.994085321574005,20.94136149679457,10.589493560851963,6.107023456113917,224.3349176249613,4.366021125058726,21.068522983503513,11.216745881248064,6.135611044345972,7.1570572412777125,0.010992035676906653,2.2925618833660124,0.26507619412139677,0.48630750192773986,122.72873919656318,2.8804790164851966,14.727764129917205,4.54550885913197,2.917489291605851,129.8857964378409,3.0407675513745787,14.826457327489099,4.810585053253367,2.878450936721172,19.743903116678624,0.011572570102471147,3.455199064834595,0.5195763978073322,0.6953895055719352,195.06523565574486,2.099297301484512,15.022178187039799,5.133295675151181,3.3184929489236525,214.8091387724234,2.1558487212814796,15.17593064535269,5.652872072958511,3.386397991666362,14.316811730313194,0.011278087294207317,2.8480926161723517,0.3670977366746973,0.5214607380531171,197.78383760677394,1.3597158028597391,17.21448522172392,5.071380451455743,3.265528662190779,212.1006493370872,1.789934228923094,17.437770471708877,5.438478188130441,3.2449706669051617,19.4246760226742,0.010992035676906653,6.37660674139547,0.4316594671705377,0.9848078898496271,202.33872792120312,2.099297301484512,14.393126682282002,4.496416176026736,2.805545730368033,221.76340394387734,2.1558487212814796,14.47537768242657,4.928075643197274,2.9281650616131283
c<A>r<40>R<HIS>,104.67608651783566,1.3759514156369765,4.763174883196179,1.9032015730515575,0.7933626037423075,44.629915040941256,2.1474924821077352,3.6737968079473755,3.1878510743529467,0.49408179639746186,67.8122051843108,3.1749352600875054,6.725511703686013,3.9889532461359294,0.8112908649340785,114.0078181245059,1.296661530326901,4.763174883196179,1.62868311606437,0.6509100969014556,130.50086992455985,1.2130730807158656,3.9008857056758455,1.7876831496515049,0.7233798680252611,88.32262250279679,2.1474924821077352,4.5426244752977425,2.7600819532123997,0.5847277184959684,138.9742940907878,1.2130730807158656,3.9008857056758455,1.5792533419407704,0.5747068594521235,35.01770929365113,0.013094798038189914,3.3739608106087484,0.6734174864163679,0.8377245461282744,245.93943431416653,0.49549673664301963,12.119719787323447,4.729604506041664,1.8216301428178854,280.95714360781767,1.331985673149234,12.2106985855774,5.403021992458032,1.8242191459258899,10.547061460427132,0.017030200492953895,2.9167410846434256,0.5551084979172175,0.6694240952576443,116.63151814489618,3.167745766238113,15.361069334881051,6.1385009549945355,2.5509234397076637,127.1785796053233,3.462146164206975,15.460703401824068,6.693609452911753,2.4380638333832185,26.043633331431536,0.011447961120650163,3.047686586763028,0.8138635416072355,0.7944124077382557,318.61018641650605,3.946478031973186,21.021526826614718,9.956568325515814,5.835214000115014,344.65381974793763,4.366021125058726,23.620652103484858,10.770431867123051,5.889143022458714,34.505980380181555,0.010992035676906653,3.3739608106087484,0.5477139742885961,0.7287725463396373,271.8313755432665,0.47614281496589683,11.146374861393497,4.314783738782008,1.683188158903437,306.337355923448,1.3109447441880266,11.355483741628694,4.862497713070603,1.8143220705391048,42.83029149423444,0.014198812264936578,2.646116709911629,0.503885782285111,0.6110236838390369,375.51460044367843,0.49549673664301963,15.022178187039799,4.417818828749158,2.3674454092122055,418.34489193791296,1.331985673149234,15.17593064535269,4.92170461103427,2.351666560945597,24.47115219962984,0.011278087294207317,2.906641388265058,0.4219164172349973,0.5473610889116842,293.4835209898645,2.0569266977409484,21.021526826614718,5.060060706721801,3.5280691820641534,317.9546731894944,2.8536475522670726,22.497194696507655,5.481977123956799,3.6052985254593337,40.816903862700535,0.010992035676906653,4.827102186202211,0.46915981451379923,0.7470204827866324,355.1053746029781,0.47614281496589683,14.393126682282002,4.081670972448024,2.1297284475962326,395.9222784656786,1.3109447441880266,14.47537768242657,4.550830786961822,2.118114130387107
c<A>r<41>R<PHE>,95.71065129373324,1.3759514156369765,4.655825536402251,1.9939719019527757,0.8484370866103269,51.102421556316344,2.1474924821077352,7.200156416790365,3.6501729683083104,1.1553327780391476,62.153129763098974,3.2776612109369254,6.449776160373634,4.143541984206598,0.7777452897189108,105.84386826766173,1.296661530326901,4.349955730313069,1.6800614010739958,0.656952345576279,117.23249006374701,1.2130730807158656,3.780135732797489,1.831757657246047,0.6847250499935615,84.0728395489994,2.1474924821077352,4.877537093333802,2.8024279849666467,0.677427229915177,127.69629798363206,1.2130730807158656,3.7262786271885986,1.616408835235849,0.5382144702130146,25.293606842949888,0.013094798038189914,2.8251142415578183,0.47723786496131865,0.6151027789199665,257.446458028841,0.49549673664301963,8.652800211327886,4.857480340166811,1.5788964391196045,282.7400648717909,1.331985673149234,9.177082679479176,5.33471820512813,1.5750494967924293,14.62701726528758,0.01923008002492388,2.9167410846434256,0.731350863264379,0.7558164437400651,135.45698843296367,3.664555109878677,13.959870320169987,6.772849421648184,2.751591337116162,150.08400569825127,4.266603070764825,15.24231816719403,7.504200284912564,2.820402072112146,17.95232917287556,0.07928676796227752,2.84602401019764,0.8160149624034346,0.7827809525212617,188.24063033046167,3.994085321574005,15.87784147704184,8.556392287748258,4.1916413543502475,206.19295950333728,4.366021125058726,17.118540832540305,9.372407250151694,4.237053123151917,27.390491625448455,0.014674969827347617,2.7326642148997458,0.45650819375747426,0.6129396149450251,254.13358852096752,0.47614281496589683,8.652800211327886,4.235559808682792,1.4654786847038688,281.524080146416,1.3109447441880266,9.177082679479176,4.692068002440267,1.466293351228443,34.461272838779315,0.014611006311683994,2.9035853821857236,0.45948363785039087,0.6215290390428089,298.00770363509605,0.49549673664301963,6.987950871964131,3.9734360484679474,1.2070144561624332,332.46897647387544,1.331985673149234,7.288561328300488,4.432919686318339,1.1912120700011912,23.309560790248735,0.01321985777564727,2.6242542325327918,0.48561584979684863,0.6764191578952944,242.76724638518294,2.1154754698336546,15.54814363867223,5.057650966357978,2.9719677214185336,266.07680717543167,2.8536475522670726,15.963448691905107,5.543266816154826,3.080792673283837,35.602006357263335,0.014611006311683994,3.127612082300762,0.45065830831978904,0.6650748120627435,292.8721663648595,0.47614281496589683,6.987950871964131,3.707242612213411,1.2426742688938843,328.47417272212283,1.3109447441880266,7.288561328300488,4.1579009205332005,1.1846567718512524
c<A>r<42>R<CYS>,115.88252832752231,1.3759514156369765,4.167033278949209,2.0693308629914697,0.7958128115395023,71.39725986718997,2.1474924821077352,5.17307079787516,3.5698629933594987,0.7421383982443754,74.60750183680706,2.8063176710267603,5.192219068516761,3.9267106229898454,0.5861582070897559,131.77546483424086,1.2961290726325898,3.8064090322020396,1.7113696731719592,0.6797237838816164,142.08649503549418,1.2244192736876673,3.818739567629136,1.869559145203871,0.6788838162938513,105.1323868119677,2.1474924821077352,3.571846224398838,2.628309670299193,0.3494852127372516,155.67931905645253,1.2244192736876673,3.314985388688533,1.6049414335716756,0.5047702963155255,41.14303073251249,0.010684209087879815,3.782514941102292,0.5559869017907093,0.7552988125192208,369.0976900136829,0.49549673664301963,8.31243505027851,4.987806621806525,1.4446868376056667,410.2407207461954,1.331985673149234,8.339263134091196,5.543793523597235,1.4885686383818522,24.830833597381197,0.033037458134813846,3.8019463362490207,0.8276944532460399,1.0438050682590032,214.76372015910266,3.6646080261618863,16.014257232993263,7.158790671970089,2.5356657496341857,239.5945537564839,4.266603070764825,17.633997087404733,7.98648512521613,2.69441446050006,24.47498091714997,0.031436828560991614,4.570272172261699,0.7648431536609366,0.9241632185121033,254.36085056242842,3.3965419843818987,16.985823547577198,7.948776580075888,3.7191696321035375,278.8358314795784,3.6929468554328606,17.103850044709716,8.713619733736826,3.7628660086827384,45.57193198399395,0.010996405013046662,3.8027298932484257,0.5178628634544767,0.7500208123050167,388.49977134787844,0.47614281496589683,7.410981542737375,4.4147701289531645,1.2624233864098655,434.07170333187236,1.3109447441880266,7.525178270835287,4.93263299240764,1.3104088489081587,50.432188500733986,0.010996405013046662,2.807697861489544,0.5422815967820859,0.7073272588700894,362.67430486599636,0.49549673664301963,7.059494126214304,3.89972370823652,1.1687180116474036,413.1064933667304,1.331985673149234,8.129326803013761,4.442005305018606,1.225733920163029,37.46337627913577,0.012764917018457389,5.450273100049126,0.567626913320239,1.0065997146697911,298.8930593338162,2.1154754698336546,11.007672282059705,4.528682717179033,1.9408024066283918,336.35643561295205,2.533892537278588,14.35695850174554,5.096309630499274,2.3030848715161394,51.59131836795109,0.010996405013046662,3.347571690649529,0.49607036892260664,0.7136814826460105,371.88304142700997,0.47614281496589683,7.410981542737375,3.5757984752597114,1.1209072904864708,423.4743597949611,1.3109447441880266,7.426791010595776,4.071868844182318,1.13658671740844
c<A>r<43>R<GLY>,150.0093666035841,1.3759514156369765,3.798753627627871,2.000124888047788,0.7522026428342286,73.04720220386517,2.1474924821077352,4.4309383083221965,3.4784382001840557,0.5324313640685222,80.11813303689942,2.8063176710267603,4.84944952749048,3.8151491922333056,0.5202211160731246,162.94815263245906,1.2961290726325898,3.778946207943699,1.6798778621902994,0.6614155045613135,176.7471055119133,1.2238138570303723,3.762926046990184,1.8221351083702402,0.6704582814074822,112.18275119493276,2.1474924821077352,3.3607807396622316,2.608901190579832,0.32783407084551647,188.2514032543538,1.2238138570303723,3.762926046990184,1.581944565162637,0.5308046804043572,61.45854013084739,0.010684209087879815,3.9480060965834305,0.5208350858546389,0.7222996875859106,585.302103600684,1.2042585756762492,9.567969791138239,4.960187318649864,1.4478637252924398,646.7606437315312,1.331985673149234,9.8164648849955,5.481022404504502,1.4781539567520896,29.015188942024512,0.014589999604336157,5.477170308503592,0.8792481497583186,1.3370649980333993,224.70774453580214,3.6646080261618863,11.672394144046905,6.809325591994004,2.0437562658636286,253.72293347782667,4.266603070764825,11.802247546737934,7.688573741752323,2.059509926432202,32.8947847257322,0.031436828560991614,5.990570883043919,0.8890482358306,0.9984497235788165,224.18310030908515,3.3965419843818987,8.544154369434409,6.059002711056356,1.0164249135125796,257.0778850348173,3.6929468554328606,11.935185528377023,6.948050946886954,1.3662247712047875,62.620352725967045,0.010996405013046662,3.1047247725188694,0.49307364351155153,0.672619687330846,552.2058341044917,0.47614281496589683,8.87261012423005,4.348077433893636,1.1822345131337884,614.8261868304586,1.3109447441880266,9.54375513282996,4.841151077405185,1.23388193398411,69.76522289739958,0.01060154913940492,3.4982597892204694,0.468222972465769,0.6248801626004661,592.3971335549967,1.2042585756762492,9.567969791138239,3.9758196882885684,1.1548703206966937,662.1623564523961,1.331985673149234,9.8164648849955,4.444042660754336,1.1610839358491676,40.65168114021705,0.012764917018457389,4.236335660749328,0.5493470424353656,0.8354226864451737,316.44722271230796,2.1154754698336546,8.809343150421228,4.276313820436594,1.453648924546225,357.09890385252504,2.533892537278588,8.91828527265594,4.82566086287196,1.4603623847277039,70.22699155184714,0.010005166276956245,3.127612082300762,0.456019425661345,0.6410203362485499,560.7466829453498,0.47614281496589683,6.845277094904255,3.641212226917856,1.0407154748486211,630.973674497197,1.3109447441880266,7.2836311633384625,4.097231652579201,1.0267934970703512
