ID,f0_C_death_sum,f0_C_death_min,f0_C_death_max,f0_C_death_mean,f0_C_death_std,f0_N_death_sum,f0_N_death_min,f0_N_death_max,f0_N_death_mean,f0_N_death_std,f0_O_death_sum,f0_O_death_min,f0_O_death_max,f0_O_death_mean,f0_O_death_std,f0_CN_death_sum,f0_CN_death_min,f0_CN_death_max,f0_CN_death_mean,f0_CN_death_std,f0_CO_death_sum,f0_CO_death_min,f0_CO_death_max,f0_CO_death_mean,f0_CO_death_std,f0_NO_death_sum,f0_NO_death_min,f0_NO_death_max,f0_NO_death_mean,f0_NO_death_std,f0_CNO_death_sum,f0_CNO_death_min,f0_CNO_death_max,f0_CNO_death_mean,f0_CNO_death_std,f1_C_len_sum,f1_C_len_min,f1_C_len_max,f1_C_len_mean,f1_C_len_std,f1_C_birth_sum,f1_C_birth_min,f1_C_birth_max,f1_C_birth_mean,f1_C_birth_std,f1_C_death_sum,f1_C_death_min,f1_C_death_max,f1_C_death_mean,f1_C_death_std,f1_N_len_sum,f1_N_len_min,f1_N_len_max,f1_N_len_mean,f1_N_len_std,f1_N_birth_sum,f1_N_birth_min,f1_N_birth_max,f1_N_birth_mean,f1_N_birth_std,f1_N_death_sum,f1_N_death_min,f1_N_death_max,f1_N_death_mean,f1_N_death_std,f1_O_len_sum,f1_O_len_min,f1_O_len_max,f1_O_len_mean,f1_O_len_std,f1_O_birth_sum,f1_O_birth_min,f1_O_birth_max,f1_O_birth_mean,f1_O_birth_std,f1_O_death_sum,f1_O_death_min,f1_O_death_max,f1_O_death_mean,f1_O_death_std,f1_CN_len_sum,f1_CN_len_min,f1_CN_len_max,f1_CN_len_mean,f1_CN_len_std,f1_CN_birth_sum,f1_CN_birth_min,f1_CN_birth_max,f1_CN_birth_mean,f1_CN_birth_std,f1_CN_death_sum,f1_CN_death_min,f1_CN_death_max,f1_CN_death_mean,f1_CN_death_std,f1_CO_len_sum,f1_CO_len_min,f1_CO_len_max,f1_CO_len_mean,f1_CO_len_std,f1_CO_birth_sum,f1_CO_birth_min,f1_CO_birth_max,f1_CO_birth_mean,f1_CO_birth_std,f1_CO_death_sum,f1_CO_death_min,f1_CO_death_max,f1_CO_death_mean,f1_CO_death_std,f1_NO_len_sum,f1_NO_len_min,f1_NO_len_max,f1_NO_len_mean,f1_NO_len_std,f1_NO_birth_sum,f1_NO_birth_min,f1_NO_birth_max,f1_NO_birth_mean,f1_NO_birth_std,f1_NO_death_sum,f1_NO_death_min,f1_NO_death_max,f1_NO_death_mean,f1_NO_death_std,f1_CNO_len_sum,f1_CNO_len_min,f1_CNO_len_max,f1_CNO_len_mean,f1_CNO_len_std,f1_CNO_birth_sum,f1_CNO_birth_min,f1_CNO_birth_max,f1_CNO_birth_mean,f1_CNO_birth_std,f1_CNO_death_sum,f1_CNO_death_min,f1_CNO_death_max,f1_CNO_death_mean,f1_CNO_death_std
c<A>r<16>R<ILE>,130.27517517527494,1.490190825390515,3.8502136649850622,1.9738662905344688,0.6723694377012924,72.02222245535698,2.73711945702017,4.4434428053090045,3.601111122767849,0.4517377464550698,97.84370410565597,2.200316681031971,4.617575475938647,3.623840892802073,0.47528138271308085,141.66046242736195,1.2998915174921029,3.8502136649850622,1.6282811773259993,0.5510029026277422,169.43073759181547,1.1913485464513838,3.551220317132622,1.8024546552320795,0.6243443892784193,125.80918415463057,2.200316681031971,3.5497872705342637,2.6210246698881368,0.32933454068139495,178.99622465256326,1.1913485464513838,3.551220317132622,1.5564889100222892,0.44776375785540923,56.22457827158409,0.013465572432492579,3.785366857137504,0.6537741659486522,0.8749443587829803,425.40031557312454,3.3468793797992475,8.114483658997415,4.9465152973619135,1.0386420405697567,481.6248938447086,3.759939227097195,8.332991982298438,5.600289463310565,1.011965413186587,29.992797787074835,0.04199014670582102,10.034823592369431,1.0342344064508564,1.8757895913827656,245.08485090956788,4.58835551489301,17.01803739600382,8.45120175550234,3.6184228900003013,275.0776486966427,5.5583791518741625,17.457684895210313,9.485436161953197,3.6700604065475275,43.621928937435094,0.011259328100011956,6.296170975697709,0.8553319399497077,1.1681648564951514,365.85592150704497,3.44066034860316,17.22904088832115,7.17364551974598,2.751529038688443,409.47785044448005,4.30343993977684,17.57981617420039,8.028977459695687,2.6757909969787304,51.65587718392027,0.011345966700973875,3.5040110101720625,0.5165587718392026,0.6921748098751532,450.9415054027079,1.8729557304995978,6.945767952438473,4.5094150540270785,0.8977902812260842,502.5973825866282,1.8843016972005717,7.284101139353252,5.0259738258662825,0.9374623853813066,66.91945366708326,0.010305083153903105,3.4636526673992982,0.5311067751355815,0.6619813014237984,477.9904092331908,2.0407569224892086,7.707262978500694,3.793574676453895,0.9720020237356103,544.909862900274,2.1106527862630466,7.73786230313236,4.324681451589476,0.9638348959907878,43.73890685082471,0.010354757093755218,9.82855947571274,0.5680377513094118,1.3137289544130395,371.0887708627017,2.042617226227094,15.413653999699136,4.8193346865285935,3.390407128228812,414.8276777135265,2.615835940384196,15.494445924109394,5.387372437838007,3.3808658068896906,60.6283296108601,0.01112804331656747,3.5831746057634124,0.4811772191338103,0.6534855717402978,451.89617741018697,1.8729557304995978,7.707262978500694,3.5864775984935475,1.1032418789334277,512.5245070210472,1.8843016972005717,7.73786230313236,4.067654817627359,1.071298235247155
c<A>r<17>R<VAL>,112.57158145615078,1.490190825390515,3.7522542085406267,1.9408893354508756,0.7028053914970955,54.79650933187525,2.73711945702017,5.113657337854131,3.6531006221250166,0.6581571656381319,82.33927415085506,2.1912932171091963,4.966004417211898,3.9209178167073837,0.6539803985109118,121.69450907511104,1.2998915174921029,3.7522542085406267,1.6445203929069059,0.5838279288797923,141.44048827018176,1.1913485464513838,3.7522542085406267,1.768006103377272,0.6348044841426672,97.22497178874744,2.1912932171091963,4.114564555793896,2.6277019402364172,0.38194545299084065,148.94813801777377,1.1913485464513838,3.7522542085406267,1.5515431043518102,0.45777228340814297,39.63853560883243,0.012622613481694245,3.785366857137504,0.5744715305627888,0.8475657299650414,350.10554148524443,3.3114257863389867,9.099780396606548,5.073993354858615,1.2318127400029752,389.7440770940768,3.759939227097195,9.211091913722168,5.648464885421403,1.1787225893313988,11.809751407879624,0.016160811087669202,2.8406370889864405,0.5904875703939811,0.7543289835059849,180.0464310962086,4.996970292908372,21.50982966358265,9.00232155481043,4.12593318495939,191.85618250408825,5.654039997723461,21.584830921328397,9.592809125204413,4.217309658980249,36.606207463522765,0.023048300572918734,6.743945620570848,0.9386207041928915,1.341515343983724,292.56635487613494,3.47248168463193,14.82644690779216,7.501701407080383,2.226294639658343,329.17256233965765,3.655909972264997,14.955837025882538,8.440322111273273,2.5332738333629883,39.565190706561474,0.011345966700973875,3.5040110101720625,0.5734085609646591,0.7661936464116664,315.95769650849934,1.8729557304995978,9.099780396606548,4.579097050847817,1.1857807111676757,355.5228872150608,1.8843016972005717,9.211091913722168,5.152505611812475,1.2192405299342535,48.02657582431975,0.010305083153903105,2.7574049404766745,0.5055429034138921,0.6312392429763537,389.55999627265123,2.0407569224892086,8.253863077484311,4.1006315397121185,1.2331689293272123,437.58657209697094,2.1500101122897313,8.361121437721607,4.60617444312601,1.2414568095494938,28.7777655671956,0.010354757093755218,5.33890392037962,0.5642699130822667,1.1274507321899347,248.88719847363882,2.05530240383564,11.488298606918761,4.880141146541938,2.378417080468963,277.6649640408344,2.7349331538157413,13.55079532569131,5.444411059624204,2.659367331969834,45.56329627282267,0.010988078096122234,2.971812963281339,0.4796136449770807,0.6765314179967806,366.86546951330115,1.8729557304995978,8.253863077484311,3.8617417843505386,1.2740128570053895,412.4287657861238,1.8843016972005717,8.361121437721607,4.341355429327619,1.2729809840321862
c<A>r<18>R<GLY>,81.4253239218908,1.4998232946760863,3.9404839613015854,2.0356330980472697,0.7676591513284279,39.880298487139264,2.7462915136609976,6.832705778230342,3.9880298487139263,1.2363728515109969,41.49976762102492,3.359714524421492,4.81153877172132,4.149976762102492,0.5142293265283374,87.78728707203963,1.2998915174921029,3.749542906842843,1.7213193543537182,0.6243313445670954,96.12111167780525,1.1913485464513838,4.101457925921398,1.8847276799569657,0.7430436305313778,60.291778523445764,2.2438054993734773,5.107869575955038,2.8710370725450365,0.7433367020956332,102.25245546967422,1.1913485464513838,4.101457925921398,1.649233152736681,0.5875916852254863,21.527478427931108,0.010767280729664819,2.537943805584831,0.48926087336207064,0.6198486802479818,226.41105562262283,3.675307843838027,13.76778460323385,5.145705809605064,1.653888424893056,247.9385340505539,3.843004170612665,13.838665483202458,5.634966682967134,1.57111692712351,5.816102449429014,0.02134854365186456,2.907171161343726,0.8308717784898592,0.9814853275600042,75.27412149556244,6.668512253296285,16.436912230346934,10.753445927937491,3.1819171784279994,81.09022394499146,6.858801210119122,17.99792185637214,11.584317706427353,3.8344710006121843,10.226210387871022,0.023048300572918734,4.611537083519382,0.9296554898064566,1.205796225866362,82.10750551665456,5.199994548545874,10.812074723206024,7.464318683332232,1.8859767222945514,92.33371590452558,5.535633536965584,11.171958786651066,8.39397417313869,1.971368215877748,20.09149667437846,0.010767280729664819,2.505052024340549,0.4367716668343144,0.5398688702671798,209.87043152756678,2.4864044035575716,8.253863077484311,4.562400685381887,0.8322613852212123,229.96192820194523,2.5882696315162326,8.361121437721607,4.999172352216201,0.7880261875576384,28.462603645348096,0.010305083153903105,3.6971400710557134,0.5473577624105403,0.7308273691674402,223.214539673103,2.637414193123732,8.253863077484311,4.292587301405827,1.2604019870619523,251.67714331845107,2.985481329702791,8.649611958080044,4.839945063816367,1.299311397945049,7.334974836596568,0.010354757093755218,2.2423798415935483,0.38605130718929304,0.5640120022249588,98.30444790567958,2.245955100662286,13.413234195373661,5.173918310825241,3.4649535179010513,105.63942274227614,2.680435187147373,13.55079532569131,5.5599696180145335,3.519166704745205,26.187126128832222,0.01129007528201198,3.62729945469947,0.5035985794006197,0.6826162429019365,206.12570130236145,2.245955100662286,8.253863077484311,3.9639557942761816,1.1771309586238277,232.31282743119365,2.5882696315162326,8.5797713417238,4.467554373676801,1.2790883796208763
c<A>r<32>R<SER>,144.40986410270673,1.3719378685976558,3.8963091710335886,1.9001297908250887,0.7183119657668073,74.19885275867219,2.1474924821077352,4.9900021910395855,3.7099426379336093,0.6356587742817671,62.083470993448344,3.3820000487803354,5.495723033718202,4.138898066229889,0.5504983735986436,160.25969667381585,1.2961290726325898,3.8963091710335886,1.6521618213795448,0.6118674725391733,167.78504672135034,1.2259888825656466,3.8051191620553166,1.8237505078407645,0.7113005761713301,102.90080582684016,2.1474924821077352,5.076902960916753,2.8583557174122265,0.7270766769595727,181.3347023138285,1.2259888825656466,3.8051191620553166,1.6047318788834382,0.5580621577592912,58.86956815970711,0.010684209087879815,3.842180170556146,0.5660535399971838,0.7678621824121857,488.4230395202384,0.508412328076929,9.34533939456378,4.6963753800022925,1.416585326492777,547.2926076799455,1.331985673149234,9.435047930169741,5.262428919999476,1.3965424522263519,27.240078585120475,0.017030200492953895,3.8019463362490207,0.8787122124232412,1.1035758278402372,227.05195927047572,3.6646080261618863,13.9284177054829,7.324256750660507,2.614573540368261,254.29203785559622,4.266603070764809,17.282916738491163,8.20296896308375,2.8923376594824597,14.99202531064184,0.01011225364761259,1.9949025788621348,0.7890539637179915,0.5325313285421547,131.77752086139262,4.571684668274429,16.328439277279585,6.935658992704875,2.554087197740344,146.76954617203444,5.064180361328356,16.982023589849366,7.724712956422866,2.554986880908254,64.04253363850495,0.010996405013046662,3.3983160515598856,0.5473720823803842,0.7343010933179811,509.41220467820875,0.47614281496589683,11.146374861393497,4.3539504673351175,1.492790375187722,573.4547383167137,1.3109447441880193,11.47012207535158,4.901322549715502,1.4652330437488463,65.54377702909903,0.010996405013046662,2.646116709911629,0.46816983592213596,0.5968324745242711,574.2091454588594,0.508412328076929,8.574054592713082,4.10149389613471,1.1380310752762395,639.7529224879586,1.331985673149234,8.613663737314411,4.569663732056847,1.1193738908651893,40.967788188264336,0.012764917018457389,4.15025725649109,0.6716030850535137,0.8760615460016933,342.4070027033,2.0867035693386846,17.15775285825498,5.613229552513115,3.3959341070254254,383.3747908915644,2.9061339802701998,17.40138275190788,6.2848326375666295,3.5670373842456224,68.40971133215436,0.010005166276956468,3.0141193510355313,0.4851752576748536,0.6425164452172676,546.0626364187174,0.47614281496589683,11.146374861393497,3.872784655451896,1.3071104031683958,614.4723477508717,1.3109447441880193,11.382658337243601,4.3579599131267495,1.2785083726555748
c<A>r<33>R<LEU>,131.64001374432775,1.3759514156369765,3.9696653860210653,1.9078262861496775,0.7178960906699227,59.71030226893727,2.1474924821077352,4.390273759804206,3.5123707217021924,0.4783523056895562,73.5355383837808,2.8063176710267603,4.764322465783422,3.8702914938832,0.48444748037587954,142.8304779992152,1.2961290726325898,3.9696653860210653,1.6417296321748873,0.6168311616511719,159.88631769020196,1.2130730807158656,3.7890512277215245,1.7964754796651905,0.6607473774655,97.07811604219694,2.1474924821077352,3.5596324339673684,2.6237328660053225,0.35853644739820556,169.29371012139913,1.2130730807158656,3.7890512277215245,1.582184206742048,0.521743412785866,53.36052387947313,0.010684209087879815,3.114167599123504,0.5501084936028158,0.7205763704467716,474.04771002611886,0.49549673664301963,9.946987879152175,4.8870897940837,1.3848201636867523,527.4082339055922,1.331985673149234,9.964388207244774,5.437198287686517,1.29886447668132,19.617879732854547,0.017030200492953895,3.242317910491458,0.7847151893141819,0.9796168406927865,159.26850920216066,3.6646080261618863,11.635785568863994,6.370740368086427,1.5288723139458276,178.88638893501522,4.266603070764809,11.749671034244656,7.155455557400609,1.5174836525350337,22.583344820175242,0.011447961120650163,3.047686586763028,0.8065480292919729,0.8141529100207412,206.83189007517507,3.946478031973186,31.789792639156758,7.386853216970538,5.05819716795706,229.41523489535024,5.064180361328356,31.914832472832316,8.193401246262509,4.8710656938604,53.968077166493686,0.010996405013046662,3.02183747060825,0.5091328034574876,0.660884708915239,476.8605848951204,0.47614281496589683,9.946987879152175,4.4986847631615134,1.306039174111716,530.8286620616142,1.3109447441880193,9.964388207244774,5.007817566619002,1.2691379065889428,62.88648214932974,0.010996405013046662,2.646116709911629,0.46930210559201296,0.5899201785443914,551.6799366431377,0.49549673664301963,9.946987879152175,4.117014452560729,1.1804260405997606,614.5664187924674,1.331985673149234,9.964388207244774,4.586316558152742,1.1512789910554604,26.178092401740418,0.011278087294207317,2.6770183723839063,0.4674659357453646,0.6260309518547061,268.85557443917656,2.0867035693386846,30.7001301430916,4.800992400699582,3.88838470308154,295.033666840917,2.983637107189404,30.816741688821395,5.268458336444946,3.810645562191834,61.61009361241921,0.010996405013046662,3.6663790666553258,0.5008950700196684,0.6732269213992118,478.293573992976,0.47614281496589683,9.946987879152175,3.888565642219317,1.295782512987689,539.9036676053952,1.3109447441880193,9.964388207244774,4.389460712238985,1.2391726203247602
c<A>r<34>R<ASN>,112.41224741822221,1.3759514156369765,3.670714299203057,1.8131007648100357,0.5430391197561906,62.577178218483,2.1474924821077352,4.436691461375949,3.2935356957096316,0.611795310132054,71.12862259997448,2.500419331011249,4.728897152133102,3.7436117157881306,0.49449297389830915,125.05459160247575,1.296661530326901,3.644432941731142,1.5250559951521434,0.3725852531579822,139.55758023191328,1.2130730807158656,3.5341611490401394,1.701921710145284,0.5127333291969751,101.50605948733036,2.1474924821077352,3.736387662112224,2.602719474034112,0.3750724537639519,151.81190534326765,1.2130730807158656,3.107570838864879,1.4883520131692907,0.32600283892563753,37.52955249758274,0.012833174089999844,3.2115253006709406,0.5212437846886492,0.7152113224506205,340.4242941600693,0.49549673664301963,10.028470636155603,4.728115196667629,1.5442308634638373,377.9538466576521,1.331985673149234,10.193143388799903,5.249358981356279,1.4899548736739723,20.325555971729848,0.017030200492953895,3.242317910491458,0.725912713276066,0.9320862059297045,168.8924948253753,1.3597158028597391,11.635785568863994,6.031874815191975,2.00752752547582,189.21805079710518,1.7899342289230922,11.749671034244656,6.757787528468042,2.173064158346238,24.22158552577295,0.011447961120650163,3.047686586763028,0.8073861841924317,0.8795418989500381,186.42666785736145,3.3130025892114645,13.523239726968896,6.214222261912048,1.9668545212416222,210.6482533831344,4.149922862637929,13.611500277477155,7.02160844610448,1.8556530629271253,37.26155669629664,0.010992035676909317,2.8376700706544344,0.4716652746366663,0.6656314771626433,333.6609052250956,0.47614281496589683,10.028470636155603,4.223555762342982,1.3915077738103008,370.92246192139226,1.3109447441880193,10.193143388799903,4.695221036979649,1.3848308212147216,49.179612025270686,0.014198812264949012,2.936065933644885,0.472880884858372,0.6505407536188832,395.9115860116492,0.49549673664301963,6.838744175272669,3.806842173188935,0.9915988918971332,445.0911980369199,1.331985673149234,6.932088550388416,4.279723058047306,0.956167542406391,31.964553636929907,0.011278087294207317,4.670869824103427,0.47006696524896924,0.7463284114133254,280.5224112689732,1.3597158028597391,9.008681253898033,4.1253295774849,1.639761007583363,312.4869649059031,1.7899342289230922,9.100788903527167,4.595396542733869,1.6330656300093949,47.91352349264626,0.010992035676909317,3.6663790666553258,0.47913523492646265,0.7175559916297416,357.9662236598525,0.47614281496589683,6.838744175272669,3.579662236598525,1.1133061527960428,405.8797471524988,1.3109447441880193,6.932088550388416,4.058797471524988,1.0266149756093517
c<A>r<37>R<SER>,103.52611764863502,1.3779173486706213,4.026389239426999,1.8162476780462284,0.6034443582103575,58.6410302627824,2.287262750685182,5.333540856410648,3.4494723683989648,0.8189625370356068,68.13073372375463,2.579418633837341,4.6689915909255815,3.7850407624308127,0.5096543821355329,120.32742677491113,1.3167725062197895,3.8036579919163693,1.6043656903321484,0.5069575610418362,129.77452598356717,1.2130730807158656,3.88413731968802,1.7075595524153575,0.575191811032058,94.30099375681611,2.0349029661267037,3.5596324339673684,2.6194720488004477,0.36522276366671064,143.79040459738727,1.2130730807158656,3.162869004317769,1.529685155291354,0.3827507892881935,34.1122446944182,0.012833174089999844,4.845827643744119,0.5881421499037621,0.920678677328778,283.8629039636813,0.49549673664301963,11.636959128406275,4.894187999373815,1.9311560429461616,317.97514865809956,1.6091357447799006,11.755366831096447,5.482330149277579,2.1049019548902086,21.1126960302131,0.017030200492953895,6.62028743818739,1.1111945279059527,1.4917367496763976,157.85435655823204,3.664555109878677,13.371228989954805,8.308124029380634,2.812175595335453,178.96705258844514,3.9933307992683025,17.108661011086483,9.419318557286587,3.5286840921690716,22.354091731951954,0.04070727677273922,2.991596335860871,0.7708307493776536,0.729982500959942,195.50491104161546,3.994085321574005,12.898698696769827,6.74154865660743,1.8572809282637102,217.8590027735674,4.366021125058733,13.036792989819443,7.512379405985083,1.802024593057135,35.108220191073364,0.011523477904614943,3.1138488311588954,0.48093452316538854,0.7400255386940823,320.72206137175357,0.49549673664301963,8.440851994016217,4.393452895503474,1.6198822136460498,355.8302815628268,1.5039354811454895,9.244724262788754,4.874387418668861,1.7308450660097645,41.28253575472297,0.010627522949004486,3.556754125738724,0.48567689123203495,0.6398575268356063,328.6096694401809,0.49549673664301963,7.6354515634644144,3.8659961110609515,1.331204613279328,369.8922051949038,1.6091357447799006,7.646079086413419,4.351673002292986,1.3208765318575904,31.554432205856962,0.011278087294207317,4.792606618173075,0.5259072034309493,0.9046179404038357,272.2483068695167,1.9508810113277377,9.23951873684172,4.537471781158612,1.7501836075981398,303.8027390753736,2.2922544057716996,9.312327708969715,5.06337898458956,1.7836369464909492,43.16589436223981,0.010627522949004486,3.299922141474175,0.4360191349721193,0.629598170471724,370.72521320869794,0.49549673664301963,7.6354515634644144,3.7446991233201814,1.4183020224729788,413.8911075709378,1.5039354811454895,7.646079086413419,4.180718258292301,1.3618172764202148
c<A>r<38>R<GLY>,68.88474051932289,1.3994810889140963,4.49692167144423,2.2220884038491255,0.8649563048777934,50.7819383683864,2.287262750685182,5.333540856410648,3.3854625578924264,1.0323439014295777,46.62444050615625,2.1875314280091884,4.6689915909255815,3.5864954235504807,0.643761956064961,82.44321326717962,1.3167725062197895,4.49692167144423,1.7541109205782897,0.7552966665082204,85.15966833917307,1.2130730807158656,3.88413731968802,1.8924370742038459,0.7239939951903842,76.01373226758635,2.1875314280091884,3.8009919676135913,2.6211631816409087,0.39632957024535176,98.01740508383085,1.2130730807158656,3.3771370614671232,1.606842706292309,0.5430807284721362,19.003487629909635,0.013094798038189914,8.211977460494314,0.7038328751818383,1.5742412743007017,134.94500637751872,1.489822165156884,13.114841306689087,4.99796319916736,2.5045391779414112,153.94849400742834,1.6091357447799006,13.251608236401365,5.701796074349198,2.7532049478134555,11.953666851125394,0.017030200492953895,2.0201692041384334,0.6640926028402997,0.622173658409936,114.73503142055309,1.3369360926517402,10.529440515279987,6.374168412252949,2.7543623324668673,126.68869827167848,1.7671652693323687,12.54960971941842,7.038261015093249,3.032515073728854,8.900238536894754,0.04070727677273922,1.4026435253722358,0.494457696494153,0.4923018343260002,121.11446043951416,3.994085321574005,12.898698696769827,6.7285811355285645,2.2332267254873956,130.0146989764089,4.366021125058733,13.036792989819443,7.223038832022717,2.105517716574988,17.429115732232045,0.010992035676909317,4.168055529664263,0.37083224962195843,0.6940291821608743,201.1330298723572,0.5866455261988825,11.127196797874845,4.279426167496962,1.8428495120820942,218.56214560458932,1.5039354811454895,11.5107472116593,4.650258417118922,1.931900519318315,22.42504540823186,0.02098791519272858,3.556754125738724,0.5096601229143605,0.6991093850095491,164.05133584971244,1.489822165156884,7.095320987999017,3.7284394511298284,1.066665598392628,186.47638125794427,1.6091357447799006,7.6097067025821055,4.238099574044188,1.1487723598210937,16.675405228109682,0.011278087294207317,2.8480926161723517,0.36250880930673224,0.5853506546610355,186.7225557144023,1.3369360926517402,8.184525061969808,4.059185993791354,1.4741759214175434,203.397960942512,1.7671652693323687,8.201555262462762,4.421694803098086,1.4263463493969335,23.266246265524988,0.010992035676909317,2.446403545528222,0.3752620365407256,0.5261907367447496,217.0444803269151,0.5866455261988825,7.387271642860469,3.500717424627663,1.2015191150854274,240.31072659244012,1.5039354811454895,7.446439246268477,3.875979461168389,1.179836606553727
c<A>r<39>R<SER>,73.85093697965313,1.3759514156369765,4.011524521831396,1.9959712697203549,0.7159279503068001,58.15223052507093,2.287262750685182,4.963506725803623,3.2306794736150515,0.6920688472335382,59.886599503201225,2.1875314280091884,4.405322093978278,3.522741147247131,0.5939735696013794,89.60005296378486,1.3167725062197895,3.688758605410197,1.6000009457818725,0.5325346259770031,105.67192038696945,1.2130730807158656,4.056466203514606,1.9213076433994445,0.8236417828241915,97.06060121699296,2.1875314280091884,4.056466203514606,2.6961278115831377,0.5023056387672197,120.1594982337349,1.2130730807158656,4.056466203514606,1.6237770031585796,0.6371443579702777,15.056520380722642,0.013094798038189914,3.2115253006709406,0.47051626189758256,0.7350571979130612,183.40808723998074,2.5940800080548456,14.727764129917205,5.731502726249398,2.7407690022018074,198.4646076207034,3.037646753629752,14.885905647972105,6.202018988146981,2.7284388848988006,13.605919488613628,0.017030200492953895,2.7964629162892063,0.5915617168962447,0.7609494260556873,142.57393733609098,1.3369360926517402,10.529440515279987,6.1988668406996075,2.588341834527556,156.1798568247046,1.7671652693323687,10.835204735703764,6.790428557595852,2.6984667195039296,21.746633930635273,0.010415123158367123,6.921528532666947,0.9061097471098031,1.444894095016068,199.50680276218876,3.3130025892114645,18.996188672730568,8.31278344842453,4.76441414692854,221.25343669282404,4.149922862637929,19.088843553886043,9.218893195534335,5.039280500813914,14.086530718369907,0.010992035676909317,2.2925618833660124,0.29971341953978525,0.47895307013756405,219.46487265852403,1.771665901615279,14.727764129917205,4.669465375713277,2.5135267381619366,233.55140337689394,1.8061545812352984,14.826457327489106,4.969178795253063,2.554930008427598,33.555578584928185,0.011572570102471147,6.259481948600836,0.5687386200835286,1.0025477070048356,265.4813338612728,1.6633501221468237,15.022178187039799,4.499683624767336,2.21218966367435,299.03691244620103,2.1558487212814765,15.17593064535269,5.068422244850865,2.443542659896607,33.170461733847866,0.011278087294207317,8.325820922489822,0.5437780612106208,1.1656785122799431,283.22773714929565,1.3369360926517402,12.790394507462224,4.643077658185175,2.437626866758619,316.39819888314355,1.7671652693323687,13.484680203383345,5.186855719395796,2.5986058427104903,37.33167675026658,0.010992035676909317,6.782589836127805,0.5044821182468457,1.1381582189673094,304.99802691038514,1.6633501221468237,12.790394507462224,4.121594958248448,2.109856815651076,342.3297036606518,1.8061545812352984,12.855617677175289,4.626077076495294,2.365458859378887
c<A>r<40>R<HIS>,126.98376660937099,1.3759514156369765,4.2478627619963225,1.8952800986473282,0.7127438909700236,62.88273050211205,2.1474924821077352,4.963506725803623,3.3096173948480025,0.6414348539865309,81.78458242466311,2.500419331011249,4.728897152133102,3.717481019302869,0.5558771064102969,140.83468567592527,1.296661530326901,3.9818385962706846,1.6187894905278768,0.5684168227944032,161.61131565654162,1.2130730807158656,3.9008857056758455,1.7956812850726847,0.7143143196344969,114.7705780607529,2.1474924821077352,4.216054216633629,2.732632810970307,0.5073668365044165,173.93011618518256,1.2130730807158656,3.9008857056758455,1.5811828744107506,0.5476386534841727,45.92558730601214,0.013094798038189914,3.4520669622176428,0.6560798186573162,0.872526072013065,374.02260065122596,0.49549673664301963,16.337540685593012,5.343180009303228,2.493148859317033,419.9481879572382,1.331985673149234,16.507206491932166,5.999259827960546,2.487779600439174,18.155886272757222,0.017030200492953895,2.9167410846434256,0.6724402323243416,0.8308350592538293,181.99695499941834,3.167745766238113,15.361069334881051,6.74062796294142,2.582040153227204,200.15284127217558,3.462146164206952,15.460703401824068,7.413068195265762,2.5461493667247845,35.50785705877999,0.010415123158367123,6.921528532666947,0.9596718123994592,1.2891936541417288,312.8387870024372,3.3130025892114645,21.021526826614718,8.45510235141722,4.86317141970377,348.34664406121715,4.149922862637929,21.522653620464006,9.414774163816679,4.960456691237418,47.235882473410165,0.010992035676909317,4.147495407854578,0.5557162643930608,0.8077123819906933,393.31642704237163,0.47614281496589683,16.337540685593012,4.627252082851431,2.1192197280748353,440.5523095157818,1.3109447441880193,16.507206491932166,5.182968347244492,2.244706934296249,65.446396584865,0.01355915486428394,7.710594809162643,0.5896071764402252,1.0097129534989158,472.1121061187205,0.49549673664301963,15.022178187039799,4.25326221728577,1.765586919208518,537.5585027035854,1.331985673149234,15.17593064535269,4.842869393725994,1.8924560178953993,43.63441625644705,0.010415123158367123,8.325820922489822,0.5666807306032084,1.0705489351976716,389.9253710750822,2.0402996200109556,21.021526826614718,5.0639658581179505,3.310350567892859,433.55978733152926,2.853647552267078,21.522653620464006,5.630646588721159,3.3934272949772475,66.80279179780663,0.010992035676909317,7.710594809162643,0.5613679983008961,1.0663627125851662,474.8386160464497,0.47614281496589683,12.790394507462224,3.990240470978569,1.7590251617382628,541.6414078442564,1.3109447441880193,12.855617677175289,4.551608469279465,1.9073902612699056
