ID,f0_C_death_sum,f0_C_death_min,f0_C_death_max,f0_C_death_mean,f0_C_death_std,f0_N_death_sum,f0_N_death_min,f0_N_death_max,f0_N_death_mean,f0_N_death_std,f0_O_death_sum,f0_O_death_min,f0_O_death_max,f0_O_death_mean,f0_O_death_std,f0_CN_death_sum,f0_CN_death_min,f0_CN_death_max,f0_CN_death_mean,f0_CN_death_std,f0_CO_death_sum,f0_CO_death_min,f0_CO_death_max,f0_CO_death_mean,f0_CO_death_std,f0_NO_death_sum,f0_NO_death_min,f0_NO_death_max,f0_NO_death_mean,f0_NO_death_std,f0_CNO_death_sum,f0_CNO_death_min,f0_CNO_death_max,f0_CNO_death_mean,f0_CNO_death_std,f1_C_len_sum,f1_C_len_min,f1_C_len_max,f1_C_len_mean,f1_C_len_std,f1_C_birth_sum,f1_C_birth_min,f1_C_birth_max,f1_C_birth_mean,f1_C_birth_std,f1_C_death_sum,f1_C_death_min,f1_C_death_max,f1_C_death_mean,f1_C_death_std,f1_N_len_sum,f1_N_len_min,f1_N_len_max,f1_N_len_mean,f1_N_len_std,f1_N_birth_sum,f1_N_birth_min,f1_N_birth_max,f1_N_birth_mean,f1_N_birth_std,f1_N_death_sum,f1_N_death_min,f1_N_death_max,f1_N_death_mean,f1_N_death_std,f1_O_len_sum,f1_O_len_min,f1_O_len_max,f1_O_len_mean,f1_O_len_std,f1_O_birth_sum,f1_O_birth_min,f1_O_birth_max,f1_O_birth_mean,f1_O_birth_std,f1_O_death_sum,f1_O_death_min,f1_O_death_max,f1_O_death_mean,f1_O_death_std,f1_CN_len_sum,f1_CN_len_min,f1_CN_len_max,f1_CN_len_mean,f1_CN_len_std,f1_CN_birth_sum,f1_CN_birth_min,f1_CN_birth_max,f1_CN_birth_mean,f1_CN_birth_std,f1_CN_death_sum,f1_CN_death_min,f1_CN_death_max,f1_CN_death_mean,f1_CN_death_std,f1_CO_len_sum,f1_CO_len_min,f1_CO_len_max,f1_CO_len_mean,f1_CO_len_std,f1_CO_birth_sum,f1_CO_birth_min,f1_CO_birth_max,f1_CO_birth_mean,f1_CO_birth_std,f1_CO_death_sum,f1_CO_death_min,f1_CO_death_max,f1_CO_death_mean,f1_CO_death_std,f1_NO_len_sum,f1_NO_len_min,f1_NO_len_max,f1_NO_len_mean,f1_NO_len_std,f1_NO_birth_sum,f1_NO_birth_min,f1_NO_birth_max,f1_NO_birth_mean,f1_NO_birth_std,f1_NO_death_sum,f1_NO_death_min,f1_NO_death_max,f1_NO_death_mean,f1_NO_death_std,f1_CNO_len_sum,f1_CNO_len_min,f1_CNO_len_max,f1_CNO_len_mean,f1_CNO_len_std,f1_CNO_birth_sum,f1_CNO_birth_min,f1_CNO_birth_max,f1_CNO_birth_mean,f1_CNO_birth_std,f1_CNO_death_sum,f1_CNO_death_min,f1_CNO_death_max,f1_CNO_death_mean,f1_CNO_death_std
c<A>r<16>R<ILE>,130.27517517527494,1.490190825390515,3.8502136649850622,1.9738662905344688,0.6723694377012924,72.02222245535698,2.73711945702017,4.4434428053090045,3.601111122767849,0.4517377464550698,97.84370410565597,2.200316681031971,4.617575475938647,3.623840892802073,0.47528138271308085,141.66046242736195,1.2998915174921029,3.8502136649850622,1.6282811773259993,0.5510029026277422,169.43073759181547,1.1913485464513838,3.551220317132622,1.8024546552320795,0.6243443892784193,125.80918415463057,2.200316681031971,3.5497872705342637,2.6210246698881368,0.32933454068139495,178.99622465256326,1.1913485464513838,3.551220317132622,1.5564889100222892,0.44776375785540923,56.22457827158408,0.013465572432492579,3.785366857137504,0.6537741659486521,0.8749443587829805,425.40031557312454,3.3468793797992475,8.114483658997415,4.9465152973619135,1.0386420405697567,481.6248938447086,3.759939227097195,8.332991982298438,5.600289463310565,1.0119654131865867,29.992797787074835,0.04199014670582102,10.034823592369431,1.0342344064508564,1.8757895913827656,245.08485090956788,4.58835551489301,17.01803739600382,8.45120175550234,3.6184228900003013,275.0776486966427,5.5583791518741625,17.457684895210313,9.485436161953197,3.6700604065475275,43.621928937435094,0.011259328100011956,6.296170975697709,0.8553319399497077,1.1681648564951514,365.85592150704497,3.44066034860316,17.22904088832115,7.17364551974598,2.751529038688443,409.47785044448005,4.30343993977684,17.57981617420039,8.028977459695687,2.6757909969787304,51.65587718392027,0.011345966700973875,3.5040110101720625,0.5165587718392026,0.6921748098751532,450.9415054027079,1.8729557304995978,6.945767952438473,4.5094150540270785,0.8977902812260842,502.5973825866282,1.8843016972005717,7.284101139353252,5.0259738258662825,0.9374623853813064,66.91945366708326,0.010305083153903105,3.4636526673992982,0.5311067751355815,0.6619813014237984,477.9904092331908,2.0407569224892086,7.707262978500694,3.793574676453895,0.9720020237356103,544.909862900274,2.1106527862630466,7.73786230313236,4.324681451589476,0.9638348959907878,43.73890685082471,0.010354757093755218,9.82855947571274,0.5680377513094118,1.3137289544130395,371.0887708627017,2.042617226227094,15.413653999699136,4.8193346865285935,3.390407128228812,414.8276777135265,2.615835940384196,15.494445924109394,5.387372437838007,3.3808658068896906,60.628329610860106,0.01112804331656747,3.5831746057634124,0.48117721913381034,0.6534855717402978,451.89617741018697,1.8729557304995978,7.707262978500694,3.5864775984935475,1.1032418789334277,512.5245070210472,1.8843016972005717,7.73786230313236,4.067654817627359,1.071298235247155
c<A>r<17>R<VAL>,112.57158145615078,1.490190825390515,3.7522542085406267,1.9408893354508756,0.7028053914970955,54.79650933187525,2.73711945702017,5.113657337854131,3.6531006221250166,0.6581571656381319,82.33927415085506,2.1912932171091963,4.966004417211898,3.9209178167073837,0.6539803985109118,121.69450907511104,1.2998915174921029,3.7522542085406267,1.6445203929069059,0.5838279288797923,141.44048827018176,1.1913485464513838,3.7522542085406267,1.768006103377272,0.6348044841426672,97.22497178874744,2.1912932171091963,4.114564555793896,2.6277019402364172,0.38194545299084065,148.94813801777377,1.1913485464513838,3.7522542085406267,1.5515431043518102,0.45777228340814297,39.63853560883243,0.01262261348170668,3.785366857137504,0.5744715305627888,0.8475657299650413,350.10554148524443,3.3114257863389867,9.099780396606548,5.073993354858615,1.2318127400029752,389.7440770940768,3.759939227097195,9.211091913722154,5.648464885421403,1.1787225893313982,11.809751407879624,0.016160811087669202,2.8406370889864405,0.5904875703939811,0.7543289835059849,180.0464310962086,4.996970292908372,21.50982966358265,9.00232155481043,4.12593318495939,191.85618250408825,5.654039997723461,21.584830921328397,9.592809125204413,4.217309658980249,36.60620746352274,0.023048300572918734,6.743945620570848,0.9386207041928909,1.3415153439837233,292.56635487613494,3.47248168463193,14.82644690779216,7.501701407080383,2.226294639658343,329.17256233965765,3.6559099722650017,14.955837025882538,8.440322111273273,2.533273833362988,39.565190706561474,0.011345966700973875,3.5040110101720625,0.5734085609646591,0.7661936464116662,315.95769650849934,1.8729557304995978,9.099780396606548,4.579097050847817,1.1857807111676757,355.52288721506073,1.8843016972005717,9.211091913722154,5.152505611812474,1.2192405299342526,48.02657582431976,0.010305083153903105,2.7574049404766745,0.5055429034138922,0.6312392429763535,389.55999627265123,2.0407569224892086,8.253863077484311,4.1006315397121185,1.2331689293272123,437.586572096971,2.1500101122897313,8.361121437721607,4.606174443126011,1.2414568095494942,28.777765567195587,0.010354757093755218,5.33890392037962,0.5642699130822664,1.127450732189935,248.88719847363882,2.05530240383564,11.488298606918761,4.880141146541938,2.378417080468963,277.6649640408344,2.7349331538157413,13.55079532569131,5.444411059624204,2.659367331969834,45.563296272822676,0.01098807809612179,2.971812963281339,0.4796136449770808,0.6765314179967805,366.86546951330115,1.8729557304995978,8.253863077484311,3.8617417843505386,1.2740128570053895,412.4287657861238,1.8843016972005717,8.361121437721607,4.341355429327619,1.272980984032186
c<A>r<32>R<SER>,144.40986410270673,1.3719378685976558,3.8963091710335886,1.9001297908250887,0.7183119657668073,74.19885275867219,2.1474924821077352,4.9900021910395855,3.7099426379336093,0.6356587742817671,62.083470993448344,3.3820000487803354,5.495723033718202,4.138898066229889,0.5504983735986436,160.25969667381585,1.2961290726325898,3.8963091710335886,1.6521618213795448,0.6118674725391733,167.78504672135034,1.2259888825656466,3.8051191620553166,1.8237505078407645,0.7113005761713301,102.90080582684016,2.1474924821077352,5.076902960916753,2.8583557174122265,0.7270766769595727,181.3347023138285,1.2259888825656466,3.8051191620553166,1.6047318788834382,0.5580621577592912,58.869568159707114,0.010684209087879815,3.842180170556146,0.5660535399971838,0.7678621824121848,488.4230395202384,0.508412328076929,9.34533939456378,4.6963753800022925,1.416585326492777,547.2926076799455,1.331985673149234,9.435047930169741,5.262428919999476,1.3965424522263514,27.24007858512049,0.017030200492953895,3.8019463362490207,0.8787122124232416,1.1035758278402372,227.05195927047572,3.6646080261618863,13.9284177054829,7.324256750660507,2.614573540368261,254.29203785559622,4.266603070764809,17.282916738491163,8.20296896308375,2.892337659482459,14.992025310641854,0.01011225364761259,1.9949025788621348,0.7890539637179923,0.532531328542155,131.77752086139262,4.571684668274429,16.328439277279585,6.935658992704875,2.554087197740344,146.76954617203447,5.064180361328356,16.982023589849366,7.7247129564228665,2.5549868809082534,64.04253363850496,0.010996405013046662,3.3983160515598856,0.5473720823803843,0.7343010933179803,509.41220467820875,0.47614281496589683,11.146374861393497,4.3539504673351175,1.492790375187722,573.4547383167137,1.3109447441880193,11.470122075351581,4.901322549715502,1.465233043748846,65.54377702909908,0.010996405013046662,2.646116709911629,0.46816983592213623,0.5968324745242714,574.2091454588594,0.508412328076929,8.574054592713082,4.10149389613471,1.1380310752762395,639.7529224879586,1.331985673149234,8.613663737314411,4.569663732056847,1.1193738908651896,40.96778818826431,0.012764917018457389,4.15025725649109,0.6716030850535133,0.8760615460016931,342.4070027033,2.0867035693386846,17.15775285825498,5.613229552513115,3.3959341070254254,383.3747908915644,2.9061339802701998,17.40138275190788,6.2848326375666295,3.567037384245623,68.4097113321544,0.010005166276956468,3.0141193510355313,0.4851752576748539,0.6425164452172673,546.0626364187174,0.47614281496589683,11.146374861393497,3.872784655451896,1.3071104031683958,614.4723477508718,1.3109447441880193,11.382658337243605,4.35795991312675,1.2785083726555748
c<A>r<33>R<LEU>,131.64001374432775,1.3759514156369765,3.9696653860210653,1.9078262861496775,0.7178960906699227,59.71030226893727,2.1474924821077352,4.390273759804206,3.5123707217021924,0.4783523056895562,73.5355383837808,2.8063176710267603,4.764322465783422,3.8702914938832,0.48444748037587954,142.8304779992152,1.2961290726325898,3.9696653860210653,1.6417296321748873,0.6168311616511719,159.88631769020196,1.2130730807158656,3.7890512277215245,1.7964754796651905,0.6607473774655,97.07811604219694,2.1474924821077352,3.5596324339673684,2.6237328660053225,0.35853644739820556,169.29371012139913,1.2130730807158656,3.7890512277215245,1.582184206742048,0.521743412785866,53.360523879473114,0.010684209087879815,3.114167599123504,0.5501084936028156,0.7205763704467707,474.04771002611886,0.49549673664301963,9.946987879152175,4.8870897940837,1.3848201636867523,527.408233905592,1.331985673149234,9.964388207244774,5.437198287686516,1.2988644766813198,19.617879732854558,0.017030200492953895,3.242317910491458,0.7847151893141823,0.9796168406927869,159.26850920216066,3.6646080261618863,11.635785568863994,6.370740368086427,1.5288723139458276,178.88638893501522,4.266603070764809,11.749671034244656,7.155455557400609,1.517483652535033,22.58334482017527,0.011447961120650163,3.047686586763028,0.8065480292919739,0.8141529100207413,206.83189007517507,3.946478031973186,31.789792639156758,7.386853216970538,5.05819716795706,229.41523489535032,5.064180361328356,31.914832472832316,8.193401246262512,4.8710656938604,53.968077166493686,0.010996405013046662,3.02183747060825,0.5091328034574876,0.6608847089152381,476.8605848951204,0.47614281496589683,9.946987879152175,4.4986847631615134,1.306039174111716,530.8286620616142,1.3109447441880193,9.964388207244774,5.007817566619002,1.2691379065889425,62.886482149329765,0.010996405013046662,2.646116709911629,0.4693021055920132,0.5899201785443913,551.6799366431377,0.49549673664301963,9.946987879152175,4.117014452560729,1.1804260405997606,614.5664187924674,1.331985673149234,9.964388207244774,4.586316558152742,1.1512789910554602,26.178092401740376,0.011278087294207317,2.6770183723839063,0.4674659357453638,0.626030951854706,268.85557443917656,2.0867035693386846,30.7001301430916,4.800992400699582,3.88838470308154,295.0336668409169,2.983637107189403,30.816741688821395,5.268458336444945,3.810645562191835,61.610093612419234,0.010996405013046662,3.6663790666553258,0.5008950700196686,0.6732269213992115,478.293573992976,0.47614281496589683,9.946987879152175,3.888565642219317,1.295782512987689,539.9036676053952,1.3109447441880193,9.964388207244774,4.389460712238985,1.23917262032476
c<A>r<34>R<ASN>,108.76781447649105,1.3759514156369765,3.670714299203057,1.7830789258441155,0.49380613778181587,62.577178218483,2.1474924821077352,4.436691461375949,3.2935356957096316,0.611795310132054,65.85514610502084,3.1749352600875054,4.764322465783422,3.873832123824755,0.4759291929183136,121.4101586607446,1.296661530326901,3.3771370614671232,1.4988908476635137,0.2905084678080713,131.3954473868944,1.2130730807158656,3.5341611490401394,1.6632335112265115,0.47939646166912536,95.26925249420688,2.1474924821077352,3.4539809652598223,2.5748446620055914,0.33539312983572045,143.64977249824875,1.2130730807158656,3.107570838864879,1.4510078030126137,0.24570284253338817,37.14396563926457,0.012833174089999844,3.2115253006709406,0.5306280805609225,0.7231523807727537,326.5484892879346,0.49549673664301963,9.066888408661967,4.664978418399066,1.4270155896486343,363.6924549271993,1.331985673149234,9.17171646238491,5.19560649895999,1.3825403025700842,20.32555597172987,0.017030200492953895,3.242317910491458,0.7259127132760668,0.9320862059297044,168.8924948253753,1.3597158028597391,11.635785568863994,6.031874815191975,2.00752752547582,189.2180507971052,1.789934228923094,11.749671034244656,6.757787528468043,2.1730641583462362,21.18408233175505,0.011447961120650163,3.047686586763028,0.7304855976467258,0.7861265710938278,189.4024869769401,3.946478031973186,13.523239726968896,6.5311202405841415,1.9818426865497696,210.58656930869515,4.366021125058737,13.611500277477155,7.261605838230867,1.8106861721199088,36.875969837978474,0.010992035676906653,2.8376700706544344,0.4789086991945256,0.6726666768405787,319.7851003529609,0.47614281496589683,9.066888408661967,4.1530532513371545,1.2418351577236124,356.6610701909395,1.3109447441880193,9.17171646238491,4.631961950531681,1.251359671399444,44.79565801900652,0.014198812264949012,2.936065933644885,0.4479565801900652,0.6069570592522628,385.2917277811345,0.49549673664301963,6.838744175272669,3.852917277811345,1.016698001035886,430.08738580014113,1.331985673149234,6.932088550388416,4.300873858001411,0.995008187366711,26.864243287885607,0.011278087294207317,2.906641388265058,0.4009588550430688,0.5390555322662771,285.5610375435782,1.3597158028597391,9.048222314668934,4.262105037963853,1.8059340759467246,312.4252808314638,1.789934228923094,9.272716861800113,4.663063893006922,1.7379628885749596,43.52956948638203,0.010992035676906653,3.6663790666553258,0.45343301548314613,0.6796746923178231,347.3463654293379,0.47614281496589683,6.838744175272669,3.618191306555603,1.1502238792987696,390.8759349157199,1.3109447441880193,6.932088550388416,4.0716243220387485,1.0708425264046106
c<A>r<37>R<SER>,86.61109471538336,1.3779173486706213,3.9280306044882627,1.8427892492634756,0.6355550892581904,48.6715177990649,2.288437306363061,7.200156416790365,3.743962907620377,1.15807225841548,46.23532622854879,3.1749352600875054,4.764322465783422,3.8529438523790662,0.4711344442570906,100.5142136474128,1.3167023658919297,3.7729753994326662,1.647773994219882,0.5732258153019281,102.59837966299207,1.2130730807158656,3.6563606724909747,1.7099729943832012,0.590263625750556,71.94734783089652,2.210542815889625,4.877537093333802,2.767205685803712,0.6509220962252101,115.19587283681793,1.2130730807158656,3.627004708892219,1.5567009842813233,0.46497343883748954,20.333864627616798,0.012833174089999844,3.2115253006709406,0.46213328699129086,0.677561567866648,220.67216272841353,0.49549673664301963,18.891169207593748,5.015276425645762,2.652066518059795,241.00602735603036,1.880639927997171,19.119384754663784,5.477409712637054,2.5702959421239995,11.991823865935537,0.017030200492953895,3.4922285290740014,0.705401403878561,0.8863273707330169,167.15917263564194,3.664555109878677,18.20522410309403,9.832892507978938,4.881667352313658,179.15099650157748,3.9933307992683025,21.69745263216803,10.5382939118575,5.271956095749295,13.188043484786252,0.040707276772746326,2.104293814803519,0.6941075518308554,0.5926317424573224,118.15262105949581,3.994085321574005,9.048222314668934,6.218559003131358,1.0928676488419224,131.34066454428205,4.366021125058737,9.272716861800113,6.912666554962213,1.0783052792907053,23.815582633681426,0.011523477904614943,2.8221186391058977,0.4330105933396623,0.601434794674142,244.8869970361254,0.49549673664301963,14.93631094148158,4.45249085520228,2.3063924066608696,268.7025796698068,1.880639927997171,15.073765959778289,4.885501448541942,2.330558682601737,26.303953499471355,0.01303771750956173,2.1718020052149285,0.4242573145076025,0.5406051145775453,244.46785762799993,0.49549673664301963,13.63717421878846,3.943029961741934,1.6456172529407862,270.7718111274713,1.880639927997171,13.69445956957348,4.367287276249537,1.6093319502888477,16.27374207757633,0.010170461805831366,2.8480926161723517,0.3874700494661031,0.5577092000878561,207.82678706864957,2.0047329928447795,13.489142337952249,4.948256834967847,2.638954586735414,224.1005291462259,2.3620036263142,13.49931279975808,5.33572688443395,2.554064505134255,28.407004640348696,0.01303771750956173,2.4314947915004854,0.3945417311159541,0.5494709412473169,276.39210421769366,0.49549673664301963,13.63717421878846,3.8387792252457453,1.7012785908960466,304.79910885804236,1.880639927997171,13.69445956957348,4.233320956361699,1.690938349611136
c<A>r<38>R<GLY>,39.14893552871864,1.3994810889140963,4.49692167144423,2.174940862706591,0.8902452422847522,27.75848705404751,2.288437306363061,3.561819864053371,3.0842763393386123,0.5153469588913513,33.38750688577055,3.1749352600875054,4.210622160314022,3.709722987307839,0.34348006504872025,46.9767776589697,1.3167725062197895,4.49692167144423,1.6777420592489178,0.7376960948140101,52.01233192292606,1.2130730807158656,3.670714299203057,1.857583282961645,0.7224641466354553,48.93430245961656,2.210542815889625,3.4539809652598223,2.5754896031377137,0.335650571511945,59.53310501599572,1.2130730807158656,3.3771370614671232,1.566660658315677,0.5352057826910132,7.522459482800638,0.013094798038189914,2.4915673845540587,0.5014972988533759,0.6841828708892014,70.65495950808562,3.3781511201526797,8.382853038642544,4.710330633872375,1.3974007025571298,78.17741899088627,3.3950147725727806,8.543572064805158,5.211827932725751,1.3317098677855226,5.074992888094755,0.017030200492953895,1.6124063471600385,0.4613629898267959,0.4541696179560187,58.015486415565704,1.3597158028597391,8.184525061969808,5.274135128687791,1.967958623410006,63.09047930366046,1.789934228923094,8.201555262462762,5.735498118514587,1.9721260703410273,7.470801784217233,0.040707276772746326,1.4026435253722358,0.5746770603244026,0.5103125133767652,76.98566864158832,3.994085321574005,7.56081724938673,5.921974510891409,0.8893874917794802,84.45647042580553,4.366021125058737,7.71483209692922,6.496651571215811,0.8688964057931114,7.525208790045356,0.010992035676906653,2.2925618833660124,0.2894311073094368,0.4948288085377385,101.0141773395459,2.8804790164851966,6.184831153396545,3.8851606669056116,0.8984998080786958,108.53938612959125,3.0407675513745787,6.679474746555004,4.174591774215048,0.9508860864430767,12.3921787168827,0.036473384664508224,2.181870327501046,0.4589695821067667,0.5860536515183088,100.88812329084466,2.099297301484512,5.986644006196763,3.7365971589201727,0.9255711281587541,113.28030200772734,2.1558487212814796,6.024002623170626,4.195566741026939,0.9082038759778466,10.74976780840035,0.011278087294207317,2.8480926161723517,0.3359302440125109,0.5449153310168513,122.46257006794124,1.3597158028597391,8.184525061969808,3.826955314623164,1.4016587677665335,133.2123378763416,1.789934228923094,8.201555262462762,4.162885558635675,1.2510825923029634,12.552668236376752,0.010992035676906653,2.181870327501046,0.3303333746414935,0.5048525702465595,129.2127021111741,2.0047329928447795,5.986644006196763,3.4003342660835294,0.910182870484907,141.76537034755086,2.1558487212814796,6.024002623170626,3.7306676407250223,0.8729663868587278
c<A>r<39>R<SER>,54.99267500352444,1.3759514156369765,4.887972912794729,2.0367657408712754,0.8567785647245579,31.587120244188284,2.288437306363061,3.8286331901407773,3.1587120244188283,0.5374851441248941,48.865692528673456,2.204207423161316,6.725511703686013,3.7588994252825736,0.9932879733423335,62.38618409939493,1.3167725062197895,4.887972912794729,1.6417416868261825,0.7141006941349145,79.29400257460327,1.2130730807158656,4.717983626773564,1.9340000627952016,0.884921958215317,66.36577808894148,2.204207423161316,4.5426244752977425,2.765240753705895,0.6074893157750348,85.608731313953,1.2130730807158656,4.5426244752977425,1.6463217560375578,0.7216258635420926,9.995139921528008,0.013094798038189914,3.2115253006709406,0.4997569960764004,0.8274864456877299,104.37183082784583,3.0610819871363937,14.727764129917205,5.218591541392291,2.6260054673104647,114.36697074937386,3.3950147725727806,14.885905647972098,5.718348537468693,2.5249376246743584,5.401145746572009,0.017030200492953895,1.6124063471600385,0.4154727497363084,0.4326019087362373,72.23534716096363,1.3597158028597391,8.840501552770107,5.556565166227971,2.043649576936796,77.63649290753563,1.789934228923094,8.921926198688144,5.972037915964279,2.0042352441874534,12.698016956717568,0.011447961120650163,1.5213242822479458,0.5771825889417076,0.5288257680690207,223.4501682062753,3.994085321574005,20.94136149679457,10.156825827557968,5.982046069503353,236.1481851629929,4.366021125058737,21.068522983503513,10.734008416499677,6.046675047000432,7.864065944324498,0.010992035676906653,2.2925618833660124,0.26213553147748325,0.46707600948031064,144.5596367370913,2.8804790164851966,14.727764129917205,4.818654557903043,2.908265905199244,152.42370268141582,3.0407675513745787,14.826457327489088,5.080790089380527,2.880367958254437,19.92567129905929,0.011572570102471147,3.455199064834595,0.48599198290388507,0.6800887711507383,213.1889499245106,2.099297301484512,15.022178187039799,5.1997304859636735,3.205173959814368,233.1146212235699,2.1558487212814796,15.17593064535269,5.685722468867559,3.2638044340036263,14.469782279108802,0.011278087294207317,2.8480926161723517,0.3529215190026537,0.5124342738940504,209.44413459601003,1.3597158028597391,17.21448522172392,5.108393526731952,3.1897203513475607,223.91391687511884,1.789934228923094,17.437770471708877,5.461315045734606,3.1671653450244817,19.606444205054853,0.010992035676906653,6.37660674139547,0.40846758760530943,0.957779720131828,220.4624421899689,2.099297301484512,14.393126682282002,4.592967545624352,2.7437294583811562,240.06888639502375,2.1558487212814796,14.47537768242657,5.001435133229662,2.8509063844771196
c<A>r<40>R<HIS>,112.2382670239049,1.3759514156369765,4.763174883196179,1.935142534894912,0.8459874270201355,49.49744460502903,2.1474924821077352,4.867529564087776,3.2998296403352687,0.6351308181115036,72.95120687814452,2.204207423161316,6.725511703686013,3.8395372041128693,0.8903479398954689,122.09403697931145,1.296661530326901,4.763174883196179,1.649919418639344,0.6686835488392373,139.01795532292337,1.2130730807158656,3.9008857056758455,1.7822814784990175,0.7179733440933674,96.44476470335144,2.1474924821077352,4.5426244752977425,2.755564705810041,0.5689481514128076,148.9931557833617,1.2130730807158656,3.9008857056758455,1.585033572163422,0.5753871937198115,40.35240584186453,0.013094798038189914,3.3739608106087484,0.6839390820655006,0.8515890633980686,297.00627273224904,0.49549673664301963,12.119719787323447,5.034004622580492,1.9697407940955123,337.35867857411364,1.331985673149234,12.2106985855774,5.717943704645994,1.9734187230260023,11.221630678889513,0.017030200492953895,2.9167410846434256,0.5343633656614054,0.6401382612529619,131.00733434798485,3.167745766238113,15.361069334881051,6.238444492761183,2.454631029378887,142.22896502687433,3.462146164206975,15.460703401824068,6.7728078584225875,2.342459093208998,26.43952990526033,0.011447961120650163,3.047686586763028,0.7344313862572314,0.7822697580543068,350.27837500170926,3.946478031973186,21.021526826614718,9.72995486115859,5.619609417358097,376.71790490696964,4.366021125058737,23.620652103484858,10.464386247415824,5.702512241781716,39.18968088837047,0.010694827569382781,3.3739608106087484,0.5519673364559221,0.7531983223590601,317.7785208615129,0.47614281496589683,11.146374861393497,4.4757538149508855,1.7968749557419927,356.9682017498834,1.3109447441880193,11.355483741628694,5.0277211514068085,1.925181161933275,48.24147065644022,0.014198812264949012,2.646116709911629,0.5187254909294647,0.636967296776444,424.08147621201675,0.49549673664301963,15.022178187039799,4.560015873247492,2.3164914824532175,472.32294686845705,1.331985673149234,15.17593064535269,5.078741364176958,2.3185242776541735,27.865265002109012,0.011278087294207317,3.1129200616899766,0.4494397580985325,0.6336914178730878,320.6913534945902,2.0569266977409484,21.021526826614718,5.172441185396616,3.561571035761979,348.55661849669923,2.853647552267078,22.49719469650763,5.621880943495149,3.6097989034483677,46.49959886132229,0.010694827569382781,4.827102186202222,0.46969291779113426,0.7469642998235103,414.6868807268305,0.47614281496589683,14.393126682282002,4.188756370978086,2.1259453992547206,461.18647958815285,1.3109447441880193,14.47537768242657,4.658449288769221,2.117826084186327
c<A>r<41>R<PHE>,119.5886200809427,1.3759514156369765,4.349955730313069,1.9288487109829469,0.7729181162453289,62.07154388885244,2.1474924821077352,6.64118531150684,3.651267287579555,0.9889461994483408,70.6713255224341,2.204207423161316,6.449776160373634,3.926184751246339,0.882837544817359,134.55549627240305,1.296661530326901,4.2921169923657345,1.6819437034050382,0.6243749611475136,145.58185200901713,1.2130730807158656,3.780135732797489,1.7973068149261373,0.6668901482359454,101.92357466932879,2.1474924821077352,4.877537093333802,2.8312104074813553,0.6984979379186321,160.8291142807404,1.2130730807158656,3.7262786271885986,1.6245365078862668,0.5535487334674577,40.61143290062906,0.013094798038189914,2.8251142415578148,0.5343609592188034,0.6934182308658527,378.3720524695291,0.4847140959304861,10.37913108037452,4.978579637756962,1.7963368284786922,418.9834853701581,1.331985673149234,10.400570836157689,5.512940596975764,1.8110286640603952,22.392916461826808,0.018062973734252807,3.385659383819597,0.7464305487275602,0.8685343140537444,253.57946747066745,3.664555109878677,17.655935424706527,8.452648915688915,4.177872726554145,275.9723839324943,4.266603070764809,17.67399839844078,9.199079464416478,4.158694896116925,21.720704725212947,0.033573188150791466,2.84602401019764,0.7489898181107912,0.7486005506600896,255.56210004598586,3.994085321574005,15.87784147704184,8.812486208482271,3.975551778904478,277.2828047711988,4.366021125058737,17.118540832540305,9.561476026593063,4.090799707963016,45.814330005885694,0.014674969827352058,4.2623734231578645,0.5266014943205252,0.760402164758259,397.5381732956339,0.47614281496589683,14.93631094148158,4.569404290754413,2.1963657993216876,443.3525033015197,1.3109447441880193,15.073765959778289,5.096005785074939,2.2279995742494716,53.69796794446,0.014611006311683994,4.963531050403275,0.5163266148505768,0.7610704246634766,428.5838467574306,0.4847140959304861,10.37913108037452,4.120998526513755,1.4639397223963015,482.2818147018906,1.331985673149234,10.400570836157689,4.637325141364332,1.4612653660328836,35.78423053139203,0.01321985777564727,3.1129200616899766,0.5964038421898672,0.8051026023134018,329.9053472304916,2.1154754698336546,15.54814363867223,5.498422453841527,3.168746710882168,365.68957776188364,2.853647552267078,15.963448691905107,6.094826296031394,3.260159323025549,56.169399187442934,0.012743754564626286,3.7219016237664464,0.4927140279600257,0.7143298138511615,441.63676029144716,0.47614281496589683,9.484429466415818,3.874006669223221,1.4649232315065783,497.80615947889015,1.3109447441880193,10.019014326744282,4.366720697183247,1.4498875076686906
