ID,f0_C_death_sum,f0_C_death_min,f0_C_death_max,f0_C_death_mean,f0_C_death_std,f0_N_death_sum,f0_N_death_min,f0_N_death_max,f0_N_death_mean,f0_N_death_std,f0_O_death_sum,f0_O_death_min,f0_O_death_max,f0_O_death_mean,f0_O_death_std,f0_CN_death_sum,f0_CN_death_min,f0_CN_death_max,f0_CN_death_mean,f0_CN_death_std,f0_CO_death_sum,f0_CO_death_min,f0_CO_death_max,f0_CO_death_mean,f0_CO_death_std,f0_NO_death_sum,f0_NO_death_min,f0_NO_death_max,f0_NO_death_mean,f0_NO_death_std,f0_CNO_death_sum,f0_CNO_death_min,f0_CNO_death_max,f0_CNO_death_mean,f0_CNO_death_std,f1_C_len_sum,f1_C_len_min,f1_C_len_max,f1_C_len_mean,f1_C_len_std,f1_C_birth_sum,f1_C_birth_min,f1_C_birth_max,f1_C_birth_mean,f1_C_birth_std,f1_C_death_sum,f1_C_death_min,f1_C_death_max,f1_C_death_mean,f1_C_death_std,f1_N_len_sum,f1_N_len_min,f1_N_len_max,f1_N_len_mean,f1_N_len_std,f1_N_birth_sum,f1_N_birth_min,f1_N_birth_max,f1_N_birth_mean,f1_N_birth_std,f1_N_death_sum,f1_N_death_min,f1_N_death_max,f1_N_death_mean,f1_N_death_std,f1_O_len_sum,f1_O_len_min,f1_O_len_max,f1_O_len_mean,f1_O_len_std,f1_O_birth_sum,f1_O_birth_min,f1_O_birth_max,f1_O_birth_mean,f1_O_birth_std,f1_O_death_sum,f1_O_death_min,f1_O_death_max,f1_O_death_mean,f1_O_death_std,f1_CN_len_sum,f1_CN_len_min,f1_CN_len_max,f1_CN_len_mean,f1_CN_len_std,f1_CN_birth_sum,f1_CN_birth_min,f1_CN_birth_max,f1_CN_birth_mean,f1_CN_birth_std,f1_CN_death_sum,f1_CN_death_min,f1_CN_death_max,f1_CN_death_mean,f1_CN_death_std,f1_CO_len_sum,f1_CO_len_min,f1_CO_len_max,f1_CO_len_mean,f1_CO_len_std,f1_CO_birth_sum,f1_CO_birth_min,f1_CO_birth_max,f1_CO_birth_mean,f1_CO_birth_std,f1_CO_death_sum,f1_CO_death_min,f1_CO_death_max,f1_CO_death_mean,f1_CO_death_std,f1_NO_len_sum,f1_NO_len_min,f1_NO_len_max,f1_NO_len_mean,f1_NO_len_std,f1_NO_birth_sum,f1_NO_birth_min,f1_NO_birth_max,f1_NO_birth_mean,f1_NO_birth_std,f1_NO_death_sum,f1_NO_death_min,f1_NO_death_max,f1_NO_death_mean,f1_NO_death_std,f1_CNO_len_sum,f1_CNO_len_min,f1_CNO_len_max,f1_CNO_len_mean,f1_CNO_len_std,f1_CNO_birth_sum,f1_CNO_birth_min,f1_CNO_birth_max,f1_CNO_birth_mean,f1_CNO_birth_std,f1_CNO_death_sum,f1_CNO_death_min,f1_CNO_death_max,f1_CNO_death_mean,f1_CNO_death_std
c<A>r<16>R<ILE>,130.27517517527494,1.490190825390515,3.8502136649850622,1.9738662905344688,0.6723694377012924,72.02222245535698,2.73711945702017,4.4434428053090045,3.601111122767849,0.4517377464550698,97.84370410565597,2.200316681031971,4.617575475938647,3.623840892802073,0.47528138271308085,141.66046242736195,1.2998915174921029,3.8502136649850622,1.6282811773259993,0.5510029026277422,169.43073759181547,1.1913485464513838,3.551220317132622,1.8024546552320795,0.6243443892784193,125.80918415463057,2.200316681031971,3.5497872705342637,2.6210246698881368,0.32933454068139495,178.99622465256326,1.1913485464513838,3.551220317132622,1.5564889100222892,0.44776375785540923,56.22457827158409,0.013465572432492579,3.785366857137504,0.6537741659486522,0.8749443587829804,425.40031557312454,3.3468793797992475,8.114483658997415,4.9465152973619135,1.0386420405697567,481.6248938447086,3.759939227097195,8.332991982298438,5.600289463310565,1.0119654131865865,29.99279778707487,0.04199014670582102,10.034823592369431,1.0342344064508575,1.8757895913827658,245.08485090956788,4.58835551489301,17.01803739600382,8.45120175550234,3.6184228900003013,275.0776486966427,5.5583791518741625,17.457684895210313,9.485436161953197,3.670060406547527,43.62192893743507,0.011259328100011956,6.296170975697709,0.8553319399497074,1.1681648564951514,365.85592150704497,3.44066034860316,17.22904088832115,7.17364551974598,2.751529038688443,409.47785044448005,4.30343993977684,17.57981617420039,8.028977459695687,2.6757909969787304,51.65587718392031,0.011345966700973875,3.5040110101720625,0.5165587718392031,0.6921748098751536,450.9415054027079,1.8729557304995978,6.945767952438473,4.5094150540270785,0.8977902812260842,502.59738258662827,1.8843016972005717,7.284101139353252,5.0259738258662825,0.9374623853813064,66.91945366708326,0.010305083153903105,3.4636526673992982,0.5311067751355815,0.6619813014237983,477.9904092331908,2.0407569224892086,7.707262978500694,3.793574676453895,0.9720020237356103,544.909862900274,2.1106527862630466,7.73786230313236,4.324681451589476,0.9638348959907878,43.73890685082471,0.010354757093755218,9.82855947571274,0.5680377513094118,1.3137289544130395,371.0887708627017,2.042617226227094,15.413653999699136,4.8193346865285935,3.390407128228812,414.82767771352644,2.615835940384196,15.494445924109394,5.387372437838006,3.38086580688969,60.62832961086014,0.01112804331656747,3.5831746057634124,0.4811772191338107,0.6534855717402976,451.89617741018697,1.8729557304995978,7.707262978500694,3.5864775984935475,1.1032418789334277,512.5245070210472,1.8843016972005717,7.73786230313236,4.067654817627359,1.0712982352471547
c<A>r<17>R<VAL>,112.57158145615078,1.490190825390515,3.7522542085406267,1.9408893354508756,0.7028053914970955,54.79650933187525,2.73711945702017,5.113657337854131,3.6531006221250166,0.6581571656381319,82.33927415085506,2.1912932171091963,4.966004417211898,3.9209178167073837,0.6539803985109118,121.69450907511104,1.2998915174921029,3.7522542085406267,1.6445203929069059,0.5838279288797923,141.44048827018176,1.1913485464513838,3.7522542085406267,1.768006103377272,0.6348044841426672,97.22497178874744,2.1912932171091963,4.114564555793896,2.6277019402364172,0.38194545299084065,148.94813801777377,1.1913485464513838,3.7522542085406267,1.5515431043518102,0.45777228340814297,39.63853560883244,0.01262261348170668,3.785366857137504,0.574471530562789,0.847565729965041,350.10554148524443,3.3114257863389867,9.099780396606548,5.073993354858615,1.2318127400029752,389.74407709407683,3.759939227097195,9.211091913722154,5.6484648854214035,1.1787225893313977,11.809751407879654,0.016160811087667426,2.8406370889864405,0.5904875703939827,0.7543289835059854,180.0464310962086,4.996970292908372,21.50982966358265,9.00232155481043,4.12593318495939,191.85618250408828,5.654039997723461,21.584830921328397,9.592809125204415,4.217309658980249,36.60620746352276,0.023048300572918734,6.743945620570848,0.9386207041928912,1.3415153439837242,292.56635487613494,3.47248168463193,14.82644690779216,7.501701407080383,2.226294639658343,329.17256233965765,3.6559099722650017,14.955837025882538,8.440322111273273,2.5332738333629883,39.56519070656147,0.011345966700973875,3.5040110101720625,0.573408560964659,0.7661936464116664,315.95769650849934,1.8729557304995978,9.099780396606548,4.579097050847817,1.1857807111676757,355.52288721506073,1.8843016972005717,9.211091913722154,5.152505611812474,1.2192405299342526,48.02657582431977,0.010305083153903105,2.7574049404766745,0.5055429034138923,0.6312392429763536,389.55999627265123,2.0407569224892086,8.253863077484311,4.1006315397121185,1.2331689293272123,437.586572096971,2.1500101122897313,8.361121437721607,4.606174443126011,1.241456809549494,28.7777655671956,0.010354757093755218,5.33890392037962,0.5642699130822667,1.1274507321899347,248.88719847363882,2.05530240383564,11.488298606918761,4.880141146541938,2.378417080468963,277.6649640408344,2.7349331538157413,13.55079532569131,5.444411059624204,2.659367331969834,45.56329627282269,0.01098807809612179,2.971812963281339,0.4796136449770809,0.6765314179967805,366.86546951330115,1.8729557304995978,8.253863077484311,3.8617417843505386,1.2740128570053895,412.4287657861238,1.8843016972005717,8.361121437721607,4.341355429327619,1.272980984032186
c<A>r<32>R<SER>,144.40986410270673,1.3719378685976558,3.8963091710335886,1.9001297908250887,0.7183119657668073,74.19885275867219,2.1474924821077352,4.9900021910395855,3.7099426379336093,0.6356587742817671,62.083470993448344,3.3820000487803354,5.495723033718202,4.138898066229889,0.5504983735986436,160.25969667381585,1.2961290726325898,3.8963091710335886,1.6521618213795448,0.6118674725391733,167.78504672135034,1.2259888825656466,3.8051191620553166,1.8237505078407645,0.7113005761713301,102.90080582684016,2.1474924821077352,5.076902960916753,2.8583557174122265,0.7270766769595727,181.3347023138285,1.2259888825656466,3.8051191620553166,1.6047318788834382,0.5580621577592912,58.8695681597071,0.010684209087879815,3.842180170556146,0.5660535399971837,0.7678621824121858,488.4230395202384,0.508412328076929,9.34533939456378,4.6963753800022925,1.416585326492777,547.2926076799454,1.331985673149234,9.435047930169741,5.262428919999475,1.3965424522263519,27.240078585120497,0.017030200492953895,3.8019463362490207,0.8787122124232418,1.1035758278402368,227.05195927047572,3.6646080261618863,13.9284177054829,7.324256750660507,2.614573540368261,254.29203785559622,4.266603070764815,17.282916738491163,8.20296896308375,2.892337659482459,14.99202531064183,0.01011225364761259,1.9949025788621348,0.7890539637179911,0.5325313285421551,131.77752086139262,4.571684668274429,16.328439277279585,6.935658992704875,2.554087197740344,146.76954617203444,5.064180361328356,16.982023589849366,7.724712956422866,2.5549868809082543,64.04253363850496,0.010996405013046662,3.3983160515598856,0.5473720823803843,0.734301093317981,509.41220467820875,0.47614281496589683,11.146374861393497,4.3539504673351175,1.492790375187722,573.4547383167137,1.310944744188026,11.470122075351586,4.901322549715502,1.4652330437488466,65.54377702909903,0.010996405013046662,2.646116709911629,0.46816983592213596,0.5968324745242716,574.2091454588594,0.508412328076929,8.574054592713082,4.10149389613471,1.1380310752762395,639.7529224879586,1.331985673149234,8.613663737314411,4.569663732056847,1.1193738908651893,40.967788188264336,0.012764917018457389,4.15025725649109,0.6716030850535137,0.8760615460016937,342.4070027033,2.0867035693386846,17.15775285825498,5.613229552513115,3.3959341070254254,383.3747908915644,2.9061339802701998,17.40138275190788,6.2848326375666295,3.567037384245623,68.40971133215437,0.010005166276956468,3.0141193510355313,0.4851752576748537,0.6425164452172678,546.0626364187174,0.47614281496589683,11.146374861393497,3.872784655451896,1.3071104031683958,614.4723477508717,1.310944744188026,11.382658337243605,4.3579599131267495,1.2785083726555748
c<A>r<33>R<LEU>,131.64001374432775,1.3759514156369765,3.9696653860210653,1.9078262861496775,0.7178960906699227,59.71030226893727,2.1474924821077352,4.390273759804206,3.5123707217021924,0.4783523056895562,73.5355383837808,2.8063176710267603,4.764322465783422,3.8702914938832,0.48444748037587954,142.8304779992152,1.2961290726325898,3.9696653860210653,1.6417296321748873,0.6168311616511719,159.88631769020196,1.2130730807158656,3.7890512277215245,1.7964754796651905,0.6607473774655,97.07811604219694,2.1474924821077352,3.5596324339673684,2.6237328660053225,0.35853644739820556,169.29371012139913,1.2130730807158656,3.7890512277215245,1.582184206742048,0.521743412785866,53.360523879473185,0.010684209087879815,3.114167599123504,0.5501084936028163,0.7205763704467713,474.04771002611886,0.49549673664301963,9.946987879152175,4.8870897940837,1.3848201636867523,527.4082339055922,1.331985673149234,9.964388207244774,5.437198287686517,1.2988644766813193,19.61787973285454,0.017030200492953895,3.242317910491458,0.7847151893141816,0.9796168406927869,159.26850920216066,3.6646080261618863,11.635785568863994,6.370740368086427,1.5288723139458276,178.8863889350152,4.266603070764815,11.749671034244656,7.155455557400607,1.5174836525350326,22.583344820175213,0.011447961120650163,3.047686586763028,0.8065480292919719,0.8141529100207417,206.83189007517507,3.946478031973186,31.789792639156758,7.386853216970538,5.05819716795706,229.41523489535027,5.064180361328356,31.914832472832316,8.193401246262509,4.871065693860398,53.968077166493785,0.010996405013046662,3.02183747060825,0.5091328034574886,0.6608847089152384,476.8605848951204,0.47614281496589683,9.946987879152175,4.4986847631615134,1.306039174111716,530.8286620616142,1.310944744188026,9.964388207244774,5.007817566619002,1.2691379065889423,62.8864821493298,0.010996405013046662,2.646116709911629,0.46930210559201346,0.5899201785443915,551.6799366431377,0.49549673664301963,9.946987879152175,4.117014452560729,1.1804260405997606,614.5664187924675,1.331985673149234,9.964388207244774,4.586316558152743,1.1512789910554602,26.178092401740443,0.011278087294213535,2.6770183723839063,0.46746593574536505,0.6260309518547075,268.85557443917656,2.0867035693386846,30.7001301430916,4.800992400699582,3.88838470308154,295.033666840917,2.983637107189404,30.816741688821395,5.268458336444946,3.810645562191833,61.610093612419284,0.010996405013046662,3.6663790666553124,0.5008950700196689,0.6732269213992111,478.293573992976,0.47614281496589683,9.946987879152175,3.888565642219317,1.295782512987689,539.9036676053953,1.310944744188026,9.964388207244774,4.389460712238987,1.2391726203247595
c<A>r<34>R<ASN>,119.97432863674835,1.3759514156369765,3.670714299203057,1.7906616214440052,0.49423663811095814,72.56922295025115,2.1474924821077352,4.436691461375949,3.298601043193234,0.640074798558611,72.55879543934199,1.6219697155837416,4.728897152133102,3.6279397719670996,0.6425517242564408,138.43773705224947,1.296661530326901,3.3771370614671232,1.5381970783583274,0.35845646761097066,147.39178565516482,1.2130730807158656,3.4937807728496413,1.6749066551723275,0.4724758365400373,108.51022520131512,1.6219697155837416,3.4539809652598223,2.5234936093329097,0.38148104247893855,164.0914013819663,1.2130730807158656,2.875420715017242,1.4783009133510479,0.2708105324612606,40.2163111027308,0.012833174089999844,3.2115253006709406,0.5155937320862923,0.6974030600639558,361.5332886475157,0.49549673664301963,11.348816314407546,4.635042162147637,1.690076226770631,401.74959975024655,1.331985673149234,11.441092220693555,5.15063589423393,1.6500732461014722,22.605839038815425,0.017030200492953895,3.242317910491458,0.7292206141553363,0.8941963401811861,198.42517224693034,1.3597158028597391,14.21353992276476,6.400812007965495,2.419456820948017,221.03101128574582,1.7899342289230922,14.532745620124729,7.130032622120833,2.5200246299475992,26.323523123214407,0.011447961120650163,3.047686586763028,0.7976825188852851,0.8097584422602848,198.29738754696234,3.2631533110018154,11.547149476610912,6.009011743847344,1.398726372928418,224.62091067017673,3.926926818693641,11.558597437731562,6.806694262732628,1.3070546293574485,44.993252889004566,0.010992035676909317,2.8376700706544344,0.49992503210005074,0.6969961371815613,379.7157663349122,0.47614281496589683,9.066888408661967,4.219064070387914,1.4377078128592702,424.7090192239168,1.310944744188026,9.171716462384925,4.718989102487964,1.4588664875001771,52.37334331367232,0.014198812264949012,3.053638410784284,0.46348091428028604,0.6286156977927267,425.21963355221305,0.49549673664301963,7.621198858273861,3.7630056066567525,1.1842804495057164,477.5929768658854,1.331985673149234,7.695549538458772,4.226486520937039,1.1521761249657152,36.069693837628044,0.010803499069659495,3.54268056764393,0.4684375823068577,0.6800938223304427,320.1401317718285,1.3597158028597391,9.008681253898033,4.157664048984786,1.638172377814858,356.2098256094566,1.7899342289230922,9.100788903527167,4.626101631291644,1.5905988194078369,55.983926936986144,0.010992035676909317,3.6663790666553124,0.5043597021350104,0.7165745200529496,386.4817880820646,0.47614281496589683,6.838744175272669,3.4818179106492306,1.171577769294211,442.4657150190507,1.1886501623905903,6.932088550388421,3.9861776127842408,1.1185359213044874
c<A>r<37>R<SER>,113.41170415499396,1.3779173486706213,3.9438756761057308,1.829221034757967,0.6046889711611181,60.298875001887644,2.286850825854065,5.567107722705815,3.3499375001048692,0.807157306409126,71.22433314324348,1.6219697155837416,4.549335727954677,3.391634911583023,0.6697912354445185,129.79857567346204,1.3167725062197895,3.7729753994326662,1.6024515515242228,0.4765957022109574,139.02381760987686,1.2130730807158656,3.4937807728496413,1.6550454477366292,0.46925603580588837,101.19233026363342,1.6219697155837416,3.5596324339673684,2.5298082565908357,0.37710558516176745,154.57075125967705,1.2130730807158656,2.875420715017242,1.5006869054337577,0.30957002446636733,40.18859206693108,0.012252986952665523,4.652335504111749,0.5910087068666335,0.8810838306792764,323.69222027734,0.49549673664301963,8.986080747624001,4.760179709960883,1.790502890761949,363.8808123442712,1.608633310406659,9.032544092462686,5.351188416827518,1.838767716172617,20.59679595216919,0.017030200492953895,6.747511856066282,1.1442664417871773,1.7810493376389234,130.78931519048064,1.3364337538387758,13.371228989954805,7.266073066137813,2.9963514497555868,151.38611114264984,1.767071942484754,14.195725852399125,8.410339507924991,3.620716216553527,23.174459351001737,0.03384027828424685,2.5140281158055773,0.7242018547188043,0.699385790610352,190.38233756959227,3.2631533110018154,9.144281436920224,5.949448049049758,1.1803053349180004,213.55679692059402,3.926926818693641,9.287535726846832,6.673649903768563,1.081491272408693,40.83054981684069,0.011523477904614943,4.68883912185435,0.4979335343517157,0.7817446720838536,359.41932041041485,0.49549673664301963,8.50815111255747,4.383162444029449,1.6121482176905386,400.24987022725554,1.5035922898914658,8.539123153954435,4.881095978381165,1.6346429928890462,46.389628685609765,0.012252986952665523,3.053638410784284,0.4935066881447847,0.6507886038600155,341.06201591161874,0.49549673664301963,7.984877232649751,3.62831931820871,1.2300903922472815,387.4516445972286,1.608633310406659,8.051698974651632,4.121826006353496,1.2367181001603544,30.3849843064527,0.010803499069659495,3.54268056764393,0.49008039203955966,0.721351592421938,251.78223056859605,1.3364337538387758,9.037685544946783,4.0610037188483235,1.5656569732867087,282.1672148750488,1.767071942484754,9.121291487616762,4.551084110887883,1.5132139459547669,48.579624345213205,0.012495290437050333,3.1245861454470045,0.4540151807963851,0.6503835145091461,365.0642234601933,0.49549673664301963,6.838744175272669,3.4118151725251713,1.1363103095612113,413.64384780540655,1.1886501623905903,7.150522331782974,3.8658303533215563,1.146447638246926
c<A>r<38>R<GLY>,76.87349389380651,1.3994810889140963,4.49692167144423,2.0776619971299057,0.7990454526002839,50.197600388861844,2.286850825854065,4.60865650821061,3.1373500243038652,0.6872835542171901,58.40756135097449,1.6219697155837416,4.210622160314022,3.2448645194985826,0.711459534209281,91.33983608687231,1.3167725062197895,4.49692167144423,1.6914784460531909,0.6507766580786981,100.54350947498406,1.2130730807158656,3.670714299203057,1.795419812053287,0.6453728420833762,86.92319067418322,1.6219697155837416,3.4539809652598223,2.483519733548092,0.3765121927267215,114.29037909537132,1.2130730807158656,3.3771370614671232,1.5656216314434428,0.47729706845372055,18.640106990751256,0.012252986952665523,4.652335504111749,0.5177807497430904,0.8722712801023993,157.63154120463503,1.489712854244376,11.036328702798997,4.378653922350973,1.8987445773336875,176.2716481953863,1.608633310406659,11.145699667043772,4.896434672094063,1.9838380723822246,8.159140250606473,0.016237832048872747,1.6124063471600385,0.47994942650626315,0.4447969915341065,100.73404590576908,1.3364337538387758,9.38251167974181,5.925532112104063,2.4090504959700936,108.89318615637555,1.767071942484754,9.477889537625922,6.405481538610326,2.4317777744032965,13.834509268933868,0.040707276772746326,2.5140281158055773,0.5764378862055778,0.605481946728491,149.71163967071692,3.2631533110018154,13.737534502175606,6.237984986279872,2.0159068582332407,163.54614893965078,3.926926818693641,13.873075006210655,6.814422872485449,1.8766343058630612,17.499135560670243,0.010992035676909317,2.425185339397938,0.31816610110309534,0.4774255962676894,219.79197989205005,0.5866419769492701,8.613172744550994,3.996217816219092,1.4803248935853814,237.29111545272033,1.5035922898914658,9.175118454656667,4.314383917322188,1.4957000501104931,26.448173880231444,0.012252986952665523,2.1818703275010325,0.4408028980038574,0.5641776388578058,216.6064850916561,1.4142544534422576,6.16639657390084,3.610108084860935,1.2432000497347513,243.05465897188756,1.608633310406659,6.3753584543541075,4.050910982864793,1.2715093543297191,23.483871633227064,0.010803499069659495,2.8480926161723543,0.411997747951352,0.5704459566951716,220.9037591797391,1.3364337538387758,8.184525061969808,3.8755045470129668,1.3520405250350465,244.3876308129662,1.767071942484754,8.201555262462762,4.28750229496432,1.2935466310531563,28.23976797915645,0.010992035676909317,2.453449659550701,0.3620483074250827,0.5196466860422783,256.1662605003449,0.5866419769492701,5.986644006196763,3.2841828269274984,1.0950500364953157,284.40602847950134,1.1886501623905903,6.024002623170632,3.6462311343525813,1.0894279323688545
c<A>r<39>R<SER>,90.83463233215761,1.3759514156369765,3.9438756761057308,2.018547385159058,0.6745932573502371,58.233665794915375,2.286850825854065,4.2157642604692285,3.2352036552730765,0.5931684102320046,73.06268178994277,1.6219697155837416,3.9731488932448458,3.3210309904519444,0.6113771013506202,103.14703966137051,1.3167725062197895,3.688758605410197,1.6116724947089143,0.5127039259397671,128.03714282653726,1.2130730807158656,3.948062440439986,1.8828991592137834,0.7175375658699504,107.39545338564055,1.6219697155837416,3.948062440439986,2.619401302088794,0.5053853119503056,139.54113031674729,1.2130730807158656,3.948062440439986,1.603921038123532,0.5623820931199881,24.953471493494305,0.013094798038195243,4.652335504111749,0.4798744517979674,0.8499951456588591,252.72815118108173,2.0831548581649066,14.727764129917205,4.860156753482341,2.0806361719474635,277.6816226745761,2.584239591537407,14.885905647972107,5.34003120528031,2.073036587816238,14.519063751675667,0.016237832048872747,3.8812701851183657,0.6312636413772029,0.8956350510133436,135.1274281416745,1.3364337538387758,8.840501552770107,5.875105571377152,2.131007192084395,149.64649189335017,1.767071942484754,9.191198887786369,6.506369212754356,2.156071813839486,29.68584308811537,0.011447961120650163,6.921528532666951,0.9276825965036053,1.4192950415963925,243.01027657206816,2.795041883416161,18.996188672730568,7.59407114287713,4.301928851570534,272.6961196601835,3.197898555012542,19.088843553886043,8.521753739380735,4.5119280588635,21.57708083392643,0.010992035676909317,2.6069322812361104,0.3319550897527143,0.5522254792695159,290.0427623008871,1.9776849477093492,14.727764129917205,4.462196343090571,2.3065684242452678,311.6198431348135,2.118065236717917,14.826457327489106,4.794151432843284,2.2538392869033963,40.49131096807902,0.011572570102471147,3.455199064834595,0.4937964752204759,0.7123086406408428,335.372994062699,1.5023381621722365,15.022178187039799,4.0899145617402315,2.0667766043985654,375.8643050307781,1.8574945004487449,15.17593064535269,4.583711036960708,2.1692900119559364,40.47436328534812,0.011278087294213535,8.325820922489797,0.5865849751499728,1.1610610654292886,313.2829572443501,1.3364337538387758,17.21448522172392,4.540332713686233,2.688501395353529,353.7573205296983,1.767071942484754,17.260339879128026,5.126917688836207,2.773744234348161,41.943810635671774,0.010992035676909317,6.782589836127805,0.43241041892445126,0.8450579781163319,364.5623421593101,0.932098720803026,11.996431322236504,3.7583746614361866,1.7226067695373257,406.50615279498186,1.1886501623905903,12.008585137582575,4.190785080360638,1.8745678951973528
c<A>r<40>R<HIS>,131.9695453728362,1.3759514156369765,3.9438756761057308,1.8852792196119457,0.6793560302656019,64.75255855628032,2.1474924821077352,3.7546331543223865,3.237627927814016,0.5006907570587423,83.1686935582876,1.6219697155837416,4.728897152133102,3.6160301547081564,0.648249657094647,146.1523389652259,1.296661530326901,3.7616201672296756,1.6060696589585264,0.5397305993376046,163.6730861803132,1.2130730807158656,3.7262786271885986,1.7412030444714168,0.6458139496829327,116.45762087521358,1.6219697155837416,4.216054216633629,2.6467641108003086,0.5169105126973091,177.013004878083,1.2130730807158656,3.7262786271885986,1.5392435206789825,0.4847631997997864,46.433476796692595,0.013094798038195243,3.3739608106087484,0.5662619121547877,0.7775499975617873,406.8158112612792,0.49549673664301963,12.119719787323447,4.9611684300156,1.8056088472281175,453.2492880579718,1.331985673149234,12.2106985855774,5.527430342170388,1.780362822314312,18.542323225147985,0.016237832048872747,3.8812701851183657,0.686752712042518,0.9410210839358557,171.07685809261505,3.167745766238113,15.361069334881051,6.336179929356113,2.324776030900555,189.61918131776304,3.462146164206952,15.460703401824068,7.022932641398631,2.2215006904024452,37.6111230974117,0.011447961120650163,6.921528532666951,0.9897663973003079,1.3384906476821714,291.9145440448341,3.1635364126216245,18.996188672730568,7.6819616853903705,4.193872219010993,329.5256671422459,3.197898555012542,19.088843553886043,8.67172808269068,4.413763272158442,47.80748408332557,0.010992035676909317,3.3739608106087484,0.5032366745613218,0.7412318469109583,418.03220344918446,0.47614281496589683,11.146374861393497,4.400338983675626,1.675415412149815,465.8396875325099,1.310944744188026,11.3554837416287,4.903575658236947,1.7468725763588755,63.85084778877646,0.01344145573847122,4.305132611000905,0.5504383430066937,0.8034186141449315,490.424861532792,0.49549673664301963,15.022178187039799,4.227800530455104,1.8395872621743308,554.2757093215685,1.331985673149234,15.17593064535269,4.778238873461797,1.8345453302107175,44.7520181223951,0.011278087294213535,8.325820922489797,0.5457563185657939,1.0610670211203925,384.00398330929505,2.0404664915631656,17.21448522172392,4.6829754062109155,2.6629444847979955,428.7560014316902,2.853647552267078,17.260339879128026,5.2287317247767096,2.754528199682122,64.5388217773864,0.010992035676909317,4.827102186202222,0.5163105742190912,0.8628068725363358,484.6943303176532,0.47614281496589683,11.996431322236504,3.877554642541226,1.6344850987933728,549.2331520950396,1.310944744188026,12.008585137582575,4.393865216760317,1.6728023570665047
c<A>r<41>R<PHE>,125.5059165178161,1.3759514156369765,4.315744112220378,1.9610299455908766,0.7250353561084799,70.66435947341975,2.1474924821077352,4.781845699427182,3.3649694987342738,0.634820277212159,83.98031074433992,1.6219697155837416,6.076202353328177,3.817286852015451,0.8862009195801057,141.71639765520257,1.296661530326901,3.762926046990184,1.6478650890139834,0.5484993195215879,155.37635511849635,1.2130730807158656,3.7262786271885986,1.7859351163045558,0.610438376914445,115.65510795931895,1.6219697155837416,4.652560960761961,2.6285251808936128,0.5309433332666303,172.04526996045905,1.2130730807158656,3.7262786271885986,1.5783969721143032,0.4622738868360313,39.70530534467961,0.013094798038195243,3.135313055365603,0.4671212393491719,0.6251263296346952,432.91947739021265,0.49549673664301963,17.304495297737276,5.093170322237796,2.23304202257759,472.62478273489234,1.331985673149234,17.552255321836864,5.560291561586968,2.189278412375133,25.34816031956052,0.016237832048872747,3.8812701851183657,0.7921300099862663,0.9476676382349091,222.67580938134597,1.3364337538387758,13.959870320169987,6.958619043167062,2.8004106678599103,248.0239697009065,1.767071942484754,14.60114074151754,7.750749053153328,2.800289132378534,31.30626862691289,0.016251573247535234,3.620666758682834,0.8696185729698025,0.8583784945595062,271.43914408075705,3.1635364126216245,17.557274526250012,7.539976224465473,3.7318286301493337,302.74541270766997,3.197898555012542,18.48387122853795,8.409594797435277,3.7642851287954855,43.25914358004079,0.014674969827352058,3.1705675654061665,0.46020365510681693,0.6741306116562136,414.4518600093304,0.47614281496589683,17.304495297737276,4.409062340524792,2.140175027551983,457.71100358937116,1.310944744188026,17.552255321836864,4.869265995631608,2.077886362171389,53.780078476333244,0.014611006311683994,2.9035853821857174,0.4676528563159413,0.6603971911854075,480.39639802443185,0.49549673664301963,13.293240807745008,4.177359982821146,1.6774098034187577,534.1764765007653,1.331985673149234,13.30846268833303,4.645012839137089,1.596215529357537,37.957081025852936,0.01321985777564727,2.608676119913711,0.5346067750120131,0.6763711944685075,320.8418282022286,1.3364337538387758,15.54814363867223,4.518898988763783,2.4100315099200063,358.7989092280815,1.767071942484754,15.963448691905104,5.053505763775796,2.420134615387145,56.84631729924759,0.014266113443390793,3.2096344035509956,0.45843804273586763,0.6768414817323577,471.1295637559826,0.47614281496589683,13.293240807745008,3.799431965774053,1.6470032155899919,527.9758810552302,1.310944744188026,13.30846268833303,4.25787000850992,1.556888774154064
