MODEL,PRED_DOCKQ
fold_7sjn_1_model_2,0.32664809
fold_7sjn_5_model_4,0.32656005
fold_7sjn_5_model_3,0.32652366
fold_7sjn_5_model_2,0.326487
fold_7sjn_5_model_1,0.32641745
fold_7sjn_5_model_0,0.32641396
fold_7sjn_1_model_3,0.32631183
fold_7sjn_1_model_0,0.32630065
fold_7sjn_1_model_1,0.32589033
fold_7sjn_1_model_4,0.32583115
fold_7sjn_3_model_3,0.32575786
fold_7sjn_2_model_4,0.32545909
fold_7sjn_2_model_2,0.32534495
fold_7sjn_3_model_4,0.32530412
fold_7sjn_4_model_4,0.32519087
fold_7sjn_2_model_1,0.3250666
fold_7sjn_2_model_0,0.32500112
fold_7sjn_2_model_3,0.32490209
fold_7sjn_3_model_2,0.3248795
fold_7sjn_4_model_2,0.32481685
fold_7sjn_3_model_1,0.32479465
fold_7sjn_3_model_0,0.32470983
fold_7sjn_4_model_3,0.32458168
fold_7sjn_4_model_0,0.32456812
fold_7sjn_4_model_1,0.32421052
