Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SJN hit rate =  10/10/10

7SJN,fold_7sjn_1_model_2,0.32664809,0.9
7SJN,fold_7sjn_5_model_4,0.32656005,0.893
7SJN,fold_7sjn_5_model_3,0.32652366,0.872
7SJN,fold_7sjn_5_model_2,0.326487,0.899
7SJN,fold_7sjn_5_model_1,0.32641745,0.89
7SJN,fold_7sjn_5_model_0,0.32641396,0.89
7SJN,fold_7sjn_1_model_3,0.32631183,0.893
7SJN,fold_7sjn_1_model_0,0.32630065,0.888
7SJN,fold_7sjn_1_model_1,0.32589033,0.895
7SJN,fold_7sjn_1_model_4,0.32583115,0.887
