epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,15,,0.15332788228988647,0.017033150419592857,0.014318699948489666
0,15,0.14941929280757904,,,
1,31,,0.14480289816856384,0.19604092836380005,0.19936543703079224
1,31,0.14372628927230835,,,
2,47,,0.15008792281150818,0.2502287030220032,0.26649153232574463
2,47,0.1485566347837448,,,
3,63,,0.14495867490768433,0.4385794699192047,0.4643855094909668
3,63,0.14350749552249908,,,
4,79,,0.14604943990707397,0.447552353143692,0.4742659032344818
4,79,0.14298348128795624,,,
5,95,,0.1448221057653427,0.46599695086479187,0.4909631013870239
5,95,0.14473089575767517,,,
6,111,,0.11945978552103043,0.549346923828125,0.5464516878128052
6,111,0.12775051593780518,,,
7,127,,0.1122329980134964,0.5961446762084961,0.588488757610321
7,127,0.10215630382299423,,,
8,143,,0.08767534792423248,0.6286944150924683,0.6083995699882507
8,143,0.09508461505174637,,,
9,159,,0.08474096655845642,0.6652365326881409,0.6256584525108337
9,159,0.08814474940299988,,,
10,175,,0.08006004244089127,0.6843766570091248,0.6220687031745911
10,175,0.08389109373092651,,,
11,191,,0.08779090642929077,0.6723130345344543,0.6388919353485107
11,191,0.0748307853937149,,,
12,207,,0.07566859573125839,0.695559024810791,0.6419875621795654
12,207,0.07935015112161636,,,
13,223,,0.07776787877082825,0.6957460045814514,0.6440319418907166
13,223,0.07748885452747345,,,
14,239,,0.08322323858737946,0.689164400100708,0.6595543622970581
14,239,0.08412040024995804,,,
15,255,,0.1021687313914299,0.6526344418525696,0.6546257734298706
15,255,0.07561255246400833,,,
16,271,,0.07251768559217453,0.7164653539657593,0.6777616739273071
16,271,0.06301846355199814,,,
17,287,,0.06975898146629333,0.7200609445571899,0.675875186920166
17,287,0.06518527120351791,,,
18,303,,0.07143548130989075,0.72301185131073,0.6751022338867188
18,303,0.07275960594415665,,,
19,319,,0.0758085772395134,0.7174609899520874,0.6739271283149719
19,319,0.06269422173500061,,,
20,335,,0.06631346791982651,0.7439303994178772,0.6909373998641968
20,335,0.05274935066699982,,,
21,351,,0.0891726016998291,0.6895925402641296,0.6923356652259827
21,351,0.07488463819026947,,,
22,367,,0.06518077850341797,0.7519960403442383,0.7002458572387695
22,367,0.06073908135294914,,,
23,383,,0.06262334436178207,0.7541042566299438,0.7075704336166382
23,383,0.05958195775747299,,,
24,399,,0.06460867822170258,0.7575117349624634,0.6988514065742493
24,399,0.06239200383424759,,,
25,415,,0.08196336030960083,0.7173328399658203,0.6960113048553467
25,415,0.05885788053274155,,,
26,431,,0.07843155413866043,0.7293821573257446,0.7082556486129761
26,431,0.059456244111061096,,,
27,447,,0.058966245502233505,0.7728384137153625,0.7165988087654114
27,447,0.05375812575221062,,,
28,463,,0.11113009601831436,0.6781581044197083,0.699607253074646
28,463,0.06068655848503113,,,
29,479,,0.08821035921573639,0.7109168767929077,0.7068822979927063
29,479,0.09159155935049057,,,
30,495,,0.06879996508359909,0.7489631175994873,0.7018225789070129
30,495,0.06919477880001068,,,
31,511,,0.05841350555419922,0.777862012386322,0.7214910387992859
31,511,0.07005177438259125,,,
32,527,,0.07616232335567474,0.7445987462997437,0.7143711447715759
32,527,0.0555252879858017,,,
33,543,,0.05789797380566597,0.7761920094490051,0.7209197878837585
33,543,0.06176672503352165,,,
34,559,,0.0638471394777298,0.7667530179023743,0.7225515842437744
34,559,0.05621296167373657,,,
35,575,,0.05614829063415527,0.7940546274185181,0.7379868030548096
35,575,0.05712388455867767,,,
36,591,,0.05591241270303726,0.8021355271339417,0.7550557255744934
36,591,0.06058327853679657,,,
37,607,,0.06919015198945999,0.7663565874099731,0.7325658798217773
37,607,0.0502953827381134,,,
38,623,,0.058452002704143524,0.7793436646461487,0.7495371103286743
38,623,0.05481887608766556,,,
39,639,,0.06263896822929382,0.7877671122550964,0.7533000111579895
39,639,0.052052997052669525,,,
40,655,,0.05741377919912338,0.7980656623840332,0.7493086457252502
40,655,0.058770064264535904,,,
41,671,,0.0551774725317955,0.7880874276161194,0.7458119988441467
41,671,0.05151861533522606,,,
42,687,,0.05739009752869606,0.7850595712661743,0.7524272799491882
42,687,0.052394188940525055,,,
