Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

4ETQ hit rate =  0/0/0

4ETQ,model_1_multimer_20220423_745560,0.40626222,0.032
4ETQ,ranked_2,0.40626222,0.032
4ETQ,ranked_0,0.4061625,0.057
4ETQ,model_5_multimer_20220423_745560,0.4061625,0.057
4ETQ,model_2_multimer_20220423_749512,0.40610841,0.04
4ETQ,model_4_multimer_20220423_656371,0.40606871,0.051
4ETQ,model_5_multimer_20220423_749512,0.40598971,0.037
4ETQ,model_3_multimer_20220423_859306,0.40597698,0.049
4ETQ,model_3_multimer_20220423_545936,0.4059594,0.047
4ETQ,model_2_multimer_20220423_656371,0.4059386,0.038
