epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.1398133933544159,0.26446959376335144,0.2594163119792938
0,33,0.1426766961812973,,,
1,67,,0.1421366035938263,0.37230563163757324,0.3439806401729584
1,67,0.14319539070129395,,,
2,101,,0.1412753164768219,0.4787379801273346,0.46321508288383484
2,101,0.1425512284040451,,,
3,135,,0.1395721286535263,0.48564910888671875,0.4625626504421234
3,135,0.12450472265481949,,,
4,169,,0.12159878760576248,0.5668210983276367,0.47534871101379395
4,169,0.14252148568630219,,,
5,203,,0.11133075505495071,0.5446605086326599,0.5141323804855347
5,203,0.12329605966806412,,,
6,237,,0.12522372603416443,0.5133155584335327,0.5053728222846985
6,237,0.13087326288223267,,,
7,271,,0.09453269839286804,0.5870510935783386,0.5358926057815552
7,271,0.100767120718956,,,
8,305,,0.13796894252300262,0.6116060018539429,0.5680903196334839
8,305,0.09831024706363678,,,
9,339,,0.0994691550731659,0.6372031569480896,0.5811114311218262
9,339,0.10667683929204941,,,
10,373,,0.08529116213321686,0.6514338850975037,0.5908545851707458
10,373,0.09197699278593063,,,
11,407,,0.08373836427927017,0.6442026495933533,0.5844717621803284
11,407,0.09563755244016647,,,
12,441,,0.08207561075687408,0.6705775856971741,0.611202597618103
12,441,0.0869021862745285,,,
13,475,,0.07551882416009903,0.6778584122657776,0.6088635921478271
13,475,0.07392164319753647,,,
14,509,,0.07473433762788773,0.6820630431175232,0.6103154420852661
14,509,0.07381037622690201,,,
15,543,,0.15501220524311066,0.5944206714630127,0.6175049543380737
15,543,0.0784350112080574,,,
16,577,,0.08171118795871735,0.6715599298477173,0.6108519434928894
16,577,0.10861070454120636,,,
17,611,,0.08612556010484695,0.698303759098053,0.6302201151847839
17,611,0.06927668303251266,,,
18,645,,0.07373450696468353,0.6881437301635742,0.6336539387702942
18,645,0.0799991637468338,,,
19,679,,0.100173220038414,0.6867137551307678,0.6349920630455017
19,679,0.0647498369216919,,,
20,713,,0.07106723636388779,0.7012146711349487,0.6388774514198303
20,713,0.07280109822750092,,,
21,747,,0.07212100178003311,0.705791175365448,0.6556747555732727
21,747,0.06602278351783752,,,
22,781,,0.09566322714090347,0.6709068417549133,0.6482009887695312
22,781,0.09432929009199142,,,
23,815,,0.08020111918449402,0.702436625957489,0.6679965257644653
23,815,0.06999193876981735,,,
24,849,,0.07498227804899216,0.719421923160553,0.6678547263145447
24,849,0.06154077500104904,,,
25,883,,0.07407177239656448,0.7168872952461243,0.676833987236023
25,883,0.05642423778772354,,,
26,917,,0.06877150386571884,0.7263257503509521,0.6752499341964722
26,917,0.061368390917778015,,,
27,951,,0.07471106201410294,0.7248510718345642,0.6754773259162903
27,951,0.07189744710922241,,,
28,985,,0.06481416523456573,0.734598696231842,0.6763095855712891
28,985,0.060140226036310196,,,
29,1019,,0.06549423187971115,0.7364333271980286,0.6817796230316162
29,1019,0.06792335957288742,,,
30,1053,,0.06913238763809204,0.7252234816551208,0.678028404712677
30,1053,0.06714164465665817,,,
31,1087,,0.06507543474435806,0.7439465522766113,0.6948723196983337
31,1087,0.06740690022706985,,,
32,1121,,0.061237871646881104,0.7507868409156799,0.6930940747261047
32,1121,0.05938488245010376,,,
33,1155,,0.06051189824938774,0.7580852508544922,0.6985124349594116
33,1155,0.07282388210296631,,,
34,1189,,0.08228279650211334,0.7415871024131775,0.703388512134552
34,1189,0.0670575499534607,,,
35,1223,,0.05885796248912811,0.7611833214759827,0.717745840549469
35,1223,0.05922209843993187,,,
36,1257,,0.05995451658964157,0.7566317319869995,0.7064211964607239
36,1257,0.05932808294892311,,,
37,1291,,0.07007312029600143,0.7486205101013184,0.7099514603614807
37,1291,0.05436285585165024,,,
38,1325,,0.07442761212587357,0.7416027784347534,0.7057684063911438
38,1325,0.07015283405780792,,,
39,1359,,0.057644546031951904,0.7676025629043579,0.7082006931304932
39,1359,0.0645723044872284,,,
40,1393,,0.06384279578924179,0.7620154619216919,0.7153391242027283
40,1393,0.05917749181389809,,,
41,1427,,0.06641228497028351,0.771344006061554,0.7261368632316589
41,1427,0.05626159533858299,,,
42,1461,,0.057255152612924576,0.7720994353294373,0.7133647799491882
42,1461,0.06114472076296806,,,
43,1495,,0.05809581279754639,0.7781842947006226,0.7181022763252258
43,1495,0.059811510145664215,,,
44,1529,,0.05683378130197525,0.7778416275978088,0.7194736003875732
44,1529,0.06151653826236725,,,
45,1563,,0.059166859835386276,0.7652310729026794,0.7010507583618164
45,1563,0.0576566644012928,,,
46,1597,,0.06461037695407867,0.7714864611625671,0.7163904905319214
46,1597,0.06083279475569725,,,
47,1631,,0.08467687666416168,0.7316991686820984,0.69367915391922
47,1631,0.06157425045967102,,,
48,1665,,0.05517082288861275,0.7946493625640869,0.7328268885612488
48,1665,0.06796731054782867,,,
49,1699,,0.06402720510959625,0.7398273348808289,0.6968721747398376
49,1699,0.0672539696097374,,,
50,1733,,0.05899791046977043,0.7833114862442017,0.7202630639076233
50,1733,0.057412225753068924,,,
51,1767,,0.07223504781723022,0.7511705160140991,0.726840078830719
51,1767,0.0559687577188015,,,
52,1801,,0.05437569320201874,0.7867583632469177,0.7331047058105469
52,1801,0.05969672277569771,,,
53,1835,,0.06007620692253113,0.7676641345024109,0.7131131291389465
53,1835,0.05262359604239464,,,
54,1869,,0.0642472431063652,0.768639087677002,0.7173427939414978
54,1869,0.05912100896239281,,,
55,1903,,0.05629247799515724,0.7762631773948669,0.7248727679252625
55,1903,0.048200421035289764,,,
56,1937,,0.0733930841088295,0.7381309270858765,0.7080525159835815
