TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7S0E,fold_7s0e_5_model_1,0.33482835,0.497
7S0E,fold_7s0e_1_model_2,0.33440387,0.509
7S0E,fold_7s0e_4_model_4,0.33426404,0.505
7S0E,fold_7s0e_3_model_1,0.33411273,0.507
7S0E,fold_7s0e_4_model_2,0.33311087,0.512
7S0E,fold_7s0e_2_model_1,0.33292612,0.506
7S0E,fold_7s0e_2_model_3,0.33291459,0.499
7S0E,fold_7s0e_2_model_2,0.33278972,0.5
7S0E,fold_7s0e_3_model_4,0.33274215,0.5
7S0E,fold_7s0e_4_model_0,0.33272994,0.502
7S0E,fold_7s0e_4_model_1,0.33272099,0.505
7S0E,fold_7s0e_2_model_0,0.33248425,0.505
7S0E,fold_7s0e_1_model_0,0.33236408,0.502
7S0E,fold_7s0e_4_model_3,0.33235651,0.513
7S0E,fold_7s0e_5_model_2,0.3319369,0.502
7S0E,fold_7s0e_3_model_0,0.33180586,0.502
7S0E,fold_7s0e_1_model_4,0.33171245,0.507
7S0E,fold_7s0e_3_model_3,0.33130884,0.503
7S0E,fold_7s0e_1_model_1,0.3312948,0.504
7S0E,fold_7s0e_1_model_3,0.33095092,0.495
7S0E,fold_7s0e_5_model_4,0.33039889,0.508
7S0E,fold_7s0e_3_model_2,0.33001578,0.505
7S0E,fold_7s0e_2_model_4,0.32986546,0.508
7S0E,fold_7s0e_5_model_0,0.32981858,0.505
7S0E,fold_7s0e_5_model_3,0.32955319,0.501
