MODEL,PRED_DOCKQ
fold_7t73_2_model_4,0.40920055
fold_7t73_4_model_4,0.40887219
fold_7t73_1_model_1,0.40854472
fold_7t73_1_model_3,0.40852737
fold_7t73_2_model_2,0.40851933
fold_7t73_5_model_3,0.40837646
fold_7t73_1_model_2,0.40832534
fold_7t73_1_model_4,0.40829918
fold_7t73_5_model_2,0.40818819
fold_7t73_3_model_2,0.40810713
fold_7t73_3_model_0,0.40810373
fold_7t73_4_model_2,0.40809369
fold_7t73_5_model_4,0.40806997
fold_7t73_3_model_3,0.40805504
fold_7t73_2_model_3,0.40804476
fold_7t73_1_model_0,0.4080306
fold_7t73_4_model_3,0.40796813
fold_7t73_3_model_1,0.40771717
fold_7t73_3_model_4,0.40757945
fold_7t73_4_model_1,0.40756249
fold_7t73_5_model_0,0.40750977
fold_7t73_4_model_0,0.4072558
fold_7t73_5_model_1,0.4071697
fold_7t73_2_model_1,0.40715912
fold_7t73_2_model_0,0.40647286
