Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7ZR7 hit rate =  10/10/2

7ZR7,fold_7zr7_4_model_1,0.31255543,0.537
7ZR7,fold_7zr7_1_model_0,0.3121767,0.847
7ZR7,fold_7zr7_2_model_0,0.31187603,0.515
7ZR7,fold_7zr7_4_model_2,0.31175676,0.538
7ZR7,fold_7zr7_5_model_0,0.31171417,0.51
7ZR7,fold_7zr7_3_model_0,0.31163409,0.843
7ZR7,fold_7zr7_4_model_0,0.31146914,0.527
7ZR7,fold_7zr7_5_model_2,0.31138331,0.508
7ZR7,fold_7zr7_2_model_2,0.31132266,0.515
7ZR7,fold_7zr7_1_model_3,0.31130457,0.532
