TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7ZR7,fold_7zr7_4_model_1,0.31255543,0.537
7ZR7,fold_7zr7_1_model_0,0.3121767,0.847
7ZR7,fold_7zr7_2_model_0,0.31187603,0.515
7ZR7,fold_7zr7_4_model_2,0.31175676,0.538
7ZR7,fold_7zr7_5_model_0,0.31171417,0.51
7ZR7,fold_7zr7_3_model_0,0.31163409,0.843
7ZR7,fold_7zr7_4_model_0,0.31146914,0.527
7ZR7,fold_7zr7_5_model_2,0.31138331,0.508
7ZR7,fold_7zr7_2_model_2,0.31132266,0.515
7ZR7,fold_7zr7_1_model_3,0.31130457,0.532
7ZR7,fold_7zr7_3_model_4,0.31130081,0.506
7ZR7,fold_7zr7_3_model_3,0.31098229,0.52
7ZR7,fold_7zr7_3_model_1,0.3109476,0.493
7ZR7,fold_7zr7_2_model_3,0.31090403,0.513
7ZR7,fold_7zr7_1_model_2,0.31075197,0.792
7ZR7,fold_7zr7_1_model_4,0.31028548,0.522
7ZR7,fold_7zr7_4_model_4,0.31022269,0.511
7ZR7,fold_7zr7_2_model_1,0.3101556,0.453
7ZR7,fold_7zr7_5_model_4,0.3100512,0.522
7ZR7,fold_7zr7_3_model_2,0.31001896,0.859
7ZR7,fold_7zr7_2_model_4,0.30997044,0.846
7ZR7,fold_7zr7_4_model_3,0.30993339,0.516
7ZR7,fold_7zr7_5_model_3,0.30953011,0.522
7ZR7,fold_7zr7_1_model_1,0.30945617,0.506
7ZR7,fold_7zr7_5_model_1,0.30855668,0.515
