TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7R40,fold_7r40_4_model_2,0.40159678,0.667
7R40,fold_7r40_4_model_4,0.36415023,0.673
7R40,fold_7r40_2_model_1,0.33834231,0.678
7R40,fold_7r40_2_model_4,0.33830297,0.679
7R40,fold_7r40_5_model_1,0.33526978,0.426
7R40,fold_7r40_1_model_0,0.31120282,0.68
7R40,fold_7r40_5_model_4,0.30270448,0.674
7R40,fold_7r40_1_model_3,0.27860224,0.672
7R40,fold_7r40_3_model_1,0.26815003,0.67
7R40,fold_7r40_3_model_4,0.26555669,0.431
7R40,fold_7r40_2_model_3,0.25698102,0.435
7R40,fold_7r40_4_model_1,0.24182421,0.432
7R40,fold_7r40_1_model_4,0.23965359,0.666
7R40,fold_7r40_3_model_0,0.23103844,0.434
7R40,fold_7r40_3_model_3,0.22855279,0.43
7R40,fold_7r40_1_model_2,0.22764552,0.671
7R40,fold_7r40_2_model_2,0.19789658,0.675
7R40,fold_7r40_5_model_0,0.19067858,0.639
7R40,fold_7r40_3_model_2,0.18286495,0.673
7R40,fold_7r40_5_model_2,0.16428049,0.672
7R40,fold_7r40_4_model_3,0.16072585,0.671
7R40,fold_7r40_2_model_0,0.1489573,0.676
7R40,fold_7r40_5_model_3,0.10092999,0.671
7R40,fold_7r40_1_model_1,0.09204862,0.664
7R40,fold_7r40_4_model_0,0.08436684,0.678
