TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7OM4,fold_7om4_1_model_2,0.75868696,0.448
7OM4,fold_7om4_4_model_2,0.73413521,0.587
7OM4,fold_7om4_4_model_0,0.73194575,0.603
7OM4,fold_7om4_4_model_3,0.72213691,0.588
7OM4,fold_7om4_4_model_1,0.7133196,0.595
7OM4,fold_7om4_5_model_2,0.70973223,0.446
7OM4,fold_7om4_4_model_4,0.68940663,0.608
7OM4,fold_7om4_3_model_2,0.66469598,0.483
7OM4,fold_7om4_5_model_0,0.63738668,0.683
7OM4,fold_7om4_1_model_0,0.60997224,0.617
7OM4,fold_7om4_3_model_0,0.58705282,0.49
7OM4,fold_7om4_3_model_3,0.56391615,0.484
7OM4,fold_7om4_1_model_3,0.5572812,0.453
7OM4,fold_7om4_2_model_1,0.39372748,0.634
7OM4,fold_7om4_1_model_1,0.23791265,0.479
7OM4,fold_7om4_2_model_0,0.22974838,0.628
7OM4,fold_7om4_5_model_3,0.22642876,0.441
7OM4,fold_7om4_3_model_4,0.20382653,0.491
7OM4,fold_7om4_2_model_2,0.19499297,0.463
7OM4,fold_7om4_5_model_1,0.17817125,0.446
7OM4,fold_7om4_1_model_4,0.16505127,0.449
7OM4,fold_7om4_3_model_1,0.10725456,0.48
7OM4,fold_7om4_2_model_4,0.05840765,0.455
7OM4,fold_7om4_5_model_4,0.05449699,0.445
7OM4,fold_7om4_2_model_3,0.0360445,0.45
