TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7D3Y,sequence_based_template_3,0.37504193,0.133
7D3Y,uniprot_distance_uniprot_sto_2,0.3746452,0.025
7D3Y,ori_template_pipeline_0,0.37404689,0.326
7D3Y,uniprot_distance_uniref_a3m_3,0.37397891,0.009
7D3Y,sequence_based_template_0,0.37371925,0.328
7D3Y,structure_temp_dimer_0,0.37370858,0.312
7D3Y,uniprot_distance_uniref_a3m_4,0.37370664,0.165
7D3Y,ori_template_pipeline_4,0.37365365,0.044
7D3Y,uniprot_distance_uniref_a3m_0,0.37361997,0.025
7D3Y,pdb_interact_uniref_a3m_0,0.37339079,0.025
7D3Y,string_interact_uniref_a3m_0,0.37339079,0.025
7D3Y,sequence_based_template_with_alphafold_1,0.37325197,0.316
7D3Y,custom_template_with_alphafold_models_1,0.37325197,0.316
7D3Y,no_templates_2,0.37273842,0.014
7D3Y,structure_temp_dimer_a_1,0.37263986,0.316
7D3Y,string_interact_uniref_sto_4,0.37251657,0.017
7D3Y,default_2,0.3724266,0.023
7D3Y,ori_template_pipeline_2,0.37240392,0.294
7D3Y,no_templates_1,0.37228206,0.293
7D3Y,ori_temp_pipeline_with_alphafold_models_1,0.37225774,0.316
7D3Y,sequence_based_template_1,0.37222332,0.022
7D3Y,uniprot_distance_uniref_sto_1,0.37208635,0.309
7D3Y,pdb_interact_uniref_a3m_3,0.37204543,0.009
7D3Y,string_interact_uniref_a3m_3,0.37204543,0.009
7D3Y,string_interact_uniprot_sto_2,0.37192488,0.014
7D3Y,structure_temp_dimer_2,0.37185141,0.316
7D3Y,species_interact_uniref_a3m_1,0.37181285,0.007
7D3Y,uniclust_oxmatch_a3m_0,0.37153971,0.012
7D3Y,default_0,0.37145701,0.317
7D3Y,custom_template_file_3,0.3714245,0.333
7D3Y,species_interact_uniref_a3m_4,0.37138858,0.014
7D3Y,custom_template_file_1,0.37125376,0.012
7D3Y,default_4,0.37118489,0.325
7D3Y,species_interact_uniprot_sto_2,0.3711684,0.013
7D3Y,string_interact_uniprot_sto_1,0.37116522,0.216
7D3Y,species_interact_uniref_sto_3,0.37112647,0.08
7D3Y,no_templates_3,0.37111336,0.021
7D3Y,structure_temp_dimer_a_2,0.37109238,0.324
7D3Y,uniclust_oxmatch_a3m_2,0.37104496,0.058
7D3Y,pdb_interact_uniref_a3m_4,0.37102827,0.035
7D3Y,string_interact_uniref_a3m_4,0.37102827,0.035
7D3Y,sequence_based_template_2,0.37102816,0.311
7D3Y,species_interact_uniref_sto_1,0.37099886,0.339
7D3Y,sequence_based_template_with_alphafold_2,0.37091157,0.324
7D3Y,custom_template_with_alphafold_models_2,0.37091157,0.324
7D3Y,ori_temp_pipeline_with_alphafold_models_2,0.37088403,0.324
7D3Y,species_interact_uniref_sto_0,0.37077141,0.312
7D3Y,custom_template_file_4,0.37073785,0.01
7D3Y,species_interact_uniref_sto_4,0.37055036,0.141
7D3Y,uniprot_distance_uniref_sto_4,0.37041917,0.056
7D3Y,string_interact_uniprot_sto_4,0.37040329,0.02
7D3Y,uniprot_distance_uniref_sto_0,0.37038964,0.323
7D3Y,no_templates_4,0.37027729,0.012
7D3Y,custom_template_file_2,0.37026799,0.013
7D3Y,no_templates_0,0.37024805,0.311
7D3Y,species_interact_uniprot_sto_3,0.37014103,0.018
7D3Y,ori_temp_pipeline_with_alphafold_models_4,0.37012181,0.016
7D3Y,structure_temp_dimer_1,0.37001741,0.013
7D3Y,uniprot_distance_uniref_sto_3,0.369995,0.019
7D3Y,species_interact_uniref_a3m_0,0.36992374,0.312
7D3Y,string_interact_uniref_a3m_1,0.36973578,0.026
7D3Y,pdb_interact_uniref_a3m_1,0.36973578,0.026
7D3Y,custom_template_file_0,0.36973238,0.329
7D3Y,uniprot_distance_uniref_a3m_1,0.36961931,0.026
7D3Y,ori_template_pipeline_1,0.36956987,0.024
7D3Y,species_interact_uniprot_sto_1,0.36946175,0.035
7D3Y,custom_template_with_alphafold_models_4,0.36945522,0.018
7D3Y,sequence_based_template_with_alphafold_4,0.36945522,0.018
7D3Y,uniprot_distance_uniprot_sto_1,0.36941358,0.025
7D3Y,species_interact_uniref_a3m_2,0.36934987,0.036
7D3Y,uniclust_oxmatch_a3m_4,0.36933473,0.012
7D3Y,uniprot_distance_uniprot_sto_3,0.36931601,0.014
7D3Y,default_1,0.36926359,0.304
7D3Y,sequence_based_template_4,0.3692165,0.012
7D3Y,uniclust_oxmatch_a3m_3,0.36909279,0.071
7D3Y,structure_temp_dimer_4,0.36907604,0.013
7D3Y,species_interact_uniref_sto_2,0.36904192,0.026
7D3Y,structure_temp_dimer_a_4,0.36903149,0.019
7D3Y,default_3,0.36894599,0.022
7D3Y,uniprot_distance_uniref_sto_2,0.36893916,0.023
7D3Y,string_interact_uniref_sto_0,0.36886701,0.311
7D3Y,ori_temp_pipeline_with_alphafold_models_0,0.36885652,0.326
7D3Y,structure_temp_dimer_a_0,0.36884928,0.326
7D3Y,structure_temp_dimer_3,0.36884198,0.012
7D3Y,sequence_based_template_with_alphafold_0,0.36881396,0.326
7D3Y,custom_template_with_alphafold_models_0,0.36881396,0.326
7D3Y,ori_temp_pipeline_with_alphafold_models_3,0.3687622,0.327
7D3Y,species_interact_uniprot_sto_0,0.36866739,0.011
7D3Y,string_interact_uniref_sto_1,0.36864612,0.022
7D3Y,uniclust_oxmatch_a3m_1,0.36862519,0.073
7D3Y,uniprot_distance_uniref_a3m_2,0.36860827,0.036
7D3Y,string_interact_uniref_a3m_2,0.36857456,0.036
7D3Y,pdb_interact_uniref_a3m_2,0.36857456,0.036
7D3Y,custom_template_with_alphafold_models_3,0.36855668,0.326
7D3Y,sequence_based_template_with_alphafold_3,0.36855668,0.326
7D3Y,string_interact_uniprot_sto_0,0.36835393,0.017
7D3Y,string_interact_uniref_sto_2,0.36812004,0.022
7D3Y,species_interact_uniprot_sto_4,0.36807767,0.015
7D3Y,ori_template_pipeline_3,0.3680062,0.048
7D3Y,string_interact_uniprot_sto_3,0.36798859,0.029
7D3Y,string_interact_uniref_sto_3,0.36770961,0.039
7D3Y,structure_temp_dimer_a_3,0.36759591,0.328
7D3Y,uniprot_distance_uniprot_sto_0,0.36730731,0.011
7D3Y,species_interact_uniref_a3m_3,0.36649683,0.017
7D3Y,uniprot_distance_uniprot_sto_4,0.36465696,0.012
