TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7Z4T,fold_7z4t_2_model_3,0.37196967,0.848
7Z4T,fold_7z4t_4_model_1,0.37179229,0.857
7Z4T,fold_7z4t_3_model_0,0.37178004,0.859
7Z4T,fold_7z4t_3_model_4,0.37172484,0.854
7Z4T,fold_7z4t_4_model_2,0.37147611,0.858
7Z4T,fold_7z4t_2_model_1,0.37134993,0.855
7Z4T,fold_7z4t_5_model_0,0.37128463,0.55
7Z4T,fold_7z4t_3_model_3,0.37125489,0.834
7Z4T,fold_7z4t_2_model_2,0.37119114,0.851
7Z4T,fold_7z4t_3_model_2,0.37090793,0.849
7Z4T,fold_7z4t_3_model_1,0.37081441,0.855
7Z4T,fold_7z4t_4_model_0,0.37078345,0.857
7Z4T,fold_7z4t_4_model_4,0.37072146,0.854
7Z4T,fold_7z4t_4_model_3,0.37065685,0.844
7Z4T,fold_7z4t_5_model_2,0.37059423,0.559
7Z4T,fold_7z4t_2_model_0,0.37055975,0.849
7Z4T,fold_7z4t_5_model_1,0.37045249,0.561
7Z4T,fold_7z4t_2_model_4,0.37043211,0.853
7Z4T,fold_7z4t_1_model_1,0.37036496,0.546
7Z4T,fold_7z4t_5_model_3,0.37006867,0.552
7Z4T,fold_7z4t_1_model_2,0.37002742,0.553
7Z4T,fold_7z4t_5_model_4,0.36965555,0.574
7Z4T,fold_7z4t_1_model_3,0.36959282,0.552
7Z4T,fold_7z4t_1_model_0,0.36943483,0.57
7Z4T,fold_7z4t_1_model_4,0.36926293,0.602
