epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,22,,0.15136900544166565,0.2754840850830078,0.2792184054851532
0,22,0.14480717480182648,,,
1,45,,0.1918245404958725,0.20039989054203033,0.2035980075597763
1,45,0.14073579013347626,,,
2,68,,0.15223754942417145,0.07444687932729721,0.05348103120923042
2,68,0.15116684138774872,,,
3,91,,0.1497092843055725,0.3136439025402069,0.30582940578460693
3,91,0.14786581695079803,,,
4,114,,0.1515255719423294,0.5062167644500732,0.5570626258850098
4,114,0.1353643536567688,,,
5,137,,0.1621989756822586,0.4972466230392456,0.562362551689148
5,137,0.1402292549610138,,,
6,160,,0.12664422392845154,0.5774686336517334,0.5817235708236694
6,160,0.1252693384885788,,,
7,183,,0.12044572830200195,0.609492301940918,0.5840460658073425
7,183,0.123891681432724,,,
8,206,,0.13139718770980835,0.5697226524353027,0.5816786289215088
8,206,0.10933604091405869,,,
9,229,,0.09718682616949081,0.5994681715965271,0.5965253114700317
9,229,0.09789342433214188,,,
10,252,,0.1430334448814392,0.5382583141326904,0.6018295288085938
10,252,0.08685334771871567,,,
11,275,,0.11298386752605438,0.601567804813385,0.610363781452179
11,275,0.09187398850917816,,,
12,298,,0.09270208328962326,0.6504464745521545,0.617573082447052
12,298,0.07949946820735931,,,
13,321,,0.08491670340299606,0.6680946350097656,0.6255208253860474
13,321,0.07004058361053467,,,
14,344,,0.11340656876564026,0.6248689293861389,0.6441583633422852
14,344,0.08415398746728897,,,
15,367,,0.0815943256020546,0.6761849522590637,0.6293138265609741
15,367,0.08858978748321533,,,
16,390,,0.08220355212688446,0.6739519238471985,0.6420649290084839
16,390,0.07947700470685959,,,
17,413,,0.09920908510684967,0.6838617920875549,0.6629499793052673
17,413,0.0803101435303688,,,
18,436,,0.10827218741178513,0.6349999308586121,0.6517743468284607
18,436,0.09511115401983261,,,
19,459,,0.0863054022192955,0.6837617754936218,0.649563193321228
19,459,0.08740415424108505,,,
20,482,,0.0986289530992508,0.6538152694702148,0.6470737457275391
20,482,0.06946404278278351,,,
21,505,,0.0810498371720314,0.6899352669715881,0.6531057357788086
21,505,0.06452598422765732,,,
22,528,,0.07830614596605301,0.6933910846710205,0.6530415415763855
22,528,0.07212796062231064,,,
23,551,,0.07461939007043839,0.7131092548370361,0.6723468899726868
23,551,0.06289194524288177,,,
24,574,,0.09206528961658478,0.6562212109565735,0.6525492072105408
24,574,0.07062345743179321,,,
25,597,,0.12241236120462418,0.6318983435630798,0.6603342890739441
25,597,0.09005451947450638,,,
26,620,,0.09659191220998764,0.6792715787887573,0.6720215678215027
26,620,0.08878599107265472,,,
27,643,,0.07187078893184662,0.7275663018226624,0.6922259330749512
27,643,0.06646710634231567,,,
28,666,,0.0698060616850853,0.7392681837081909,0.696855902671814
28,666,0.0752422958612442,,,
29,689,,0.10656386613845825,0.6708430051803589,0.6860740780830383
29,689,0.06231504678726196,,,
30,712,,0.07148677855730057,0.7366982698440552,0.6910379528999329
30,712,0.0700482428073883,,,
31,735,,0.08022873848676682,0.7236394882202148,0.6841968297958374
31,735,0.05690690502524376,,,
32,758,,0.08611996471881866,0.7176821827888489,0.7100950479507446
32,758,0.06713583320379257,,,
33,781,,0.0837305337190628,0.703184962272644,0.682204008102417
33,781,0.07714752852916718,,,
34,804,,0.07104841619729996,0.7372792363166809,0.6863694787025452
34,804,0.07207845896482468,,,
35,827,,0.07257281243801117,0.7344402074813843,0.6875274777412415
35,827,0.05674091726541519,,,
36,850,,0.07068520784378052,0.7383745312690735,0.6906312704086304
36,850,0.055091261863708496,,,
37,873,,0.09668421745300293,0.6849029660224915,0.6918449401855469
37,873,0.058866437524557114,,,
38,896,,0.06770879030227661,0.7442034482955933,0.6999061107635498
38,896,0.05765369161963463,,,
39,919,,0.0685485228896141,0.7449778914451599,0.7104610800743103
39,919,0.05346617475152016,,,
40,942,,0.07396334409713745,0.7340609431266785,0.7083569169044495
40,942,0.05206470564007759,,,
41,965,,0.07157452404499054,0.7342302799224854,0.7067429423332214
41,965,0.05717887729406357,,,
42,988,,0.07783058285713196,0.7217886447906494,0.7089669704437256
42,988,0.059251878410577774,,,
43,1011,,0.06941831856966019,0.7408792972564697,0.7087914347648621
43,1011,0.060919199138879776,,,
44,1034,,0.07538716495037079,0.7296090722084045,0.7085881233215332
44,1034,0.058593086898326874,,,
45,1057,,0.08025071769952774,0.7166252136230469,0.7125031352043152
45,1057,0.0595632940530777,,,
46,1080,,0.06555037945508957,0.751190721988678,0.7056341767311096
46,1080,0.07169459015130997,,,
47,1103,,0.06568180024623871,0.7518868446350098,0.7052595615386963
47,1103,0.04841281846165657,,,
48,1126,,0.0665818303823471,0.7470468282699585,0.7070811986923218
48,1126,0.056583937257528305,,,
49,1149,,0.06527340412139893,0.7518243789672852,0.7065353393554688
49,1149,0.05079188197851181,,,
50,1172,,0.06918653845787048,0.7427037358283997,0.702061653137207
50,1172,0.061307765543460846,,,
51,1195,,0.0657394602894783,0.7513173818588257,0.7080358266830444
51,1195,0.051126327365636826,,,
52,1218,,0.06782690435647964,0.7461591362953186,0.7002400755882263
52,1218,0.0547194704413414,,,
53,1241,,0.0655273050069809,0.7523148655891418,0.7054072618484497
53,1241,0.056957799941301346,,,
54,1264,,0.06431818753480911,0.7557592391967773,0.7095791697502136
54,1264,0.058028630912303925,,,
55,1287,,0.06411267817020416,0.7571535110473633,0.7105574011802673
55,1287,0.061049673706293106,,,
56,1310,,0.06402155756950378,0.7573869228363037,0.711313009262085
56,1310,0.0703267753124237,,,
57,1333,,0.06452850997447968,0.7559174299240112,0.711347222328186
57,1333,0.05196513235569,,,
58,1356,,0.06514348089694977,0.7549045085906982,0.7133593559265137
58,1356,0.05239603668451309,,,
59,1379,,0.06508868932723999,0.7554490566253662,0.7114521265029907
59,1379,0.05049213021993637,,,
60,1402,,0.0637773796916008,0.7586479783058167,0.7145195007324219
60,1402,0.06228608638048172,,,
61,1425,,0.06524229049682617,0.7564107179641724,0.7154955863952637
61,1425,0.05687415227293968,,,
62,1448,,0.0635390430688858,0.7592499852180481,0.7145815491676331
62,1448,0.05272720754146576,,,
63,1471,,0.06351563334465027,0.7592877745628357,0.7145430445671082
63,1471,0.056563373655080795,,,
64,1494,,0.06431179493665695,0.7579368948936462,0.7161419987678528
64,1494,0.052038099616765976,,,
65,1517,,0.06438155472278595,0.7569963335990906,0.7129783034324646
65,1517,0.058741044253110886,,,
66,1540,,0.06599851697683334,0.7525455951690674,0.7129419445991516
66,1540,0.06435434520244598,,,
