Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7LXT hit rate =  7/7/0

7LXT,species_interact_uniprot_sto_0,0.39830676,0.55
7LXT,string_interact_uniref_sto_0,0.39751455,0.553
7LXT,string_interact_uniref_a3m_1,0.39744234,0.094
7LXT,string_interact_uniprot_sto_1,0.39740887,0.557
7LXT,uniprot_distance_uniref_a3m_0,0.39711455,0.091
7LXT,structure_temp_dimer_a_3,0.39709321,0.584
7LXT,species_interact_uniref_a3m_1,0.39705703,0.091
7LXT,ori_temp_pipeline_with_alphafold_models_3,0.39701366,0.584
7LXT,species_interact_uniprot_sto_2,0.39699578,0.558
7LXT,custom_template_with_alphafold_models_2,0.39698875,0.594
