MODEL,PRED_DOCKQ
species_interact_uniprot_sto_0,0.39830676
string_interact_uniref_sto_0,0.39751455
string_interact_uniref_a3m_1,0.39744234
string_interact_uniprot_sto_1,0.39740887
uniprot_distance_uniref_a3m_0,0.39711455
structure_temp_dimer_a_3,0.39709321
species_interact_uniref_a3m_1,0.39705703
ori_temp_pipeline_with_alphafold_models_3,0.39701366
species_interact_uniprot_sto_2,0.39699578
custom_template_with_alphafold_models_2,0.39698875
sequence_based_template_with_alphafold_2,0.39698875
structure_temp_dimer_a_2,0.39698428
uniclust_oxmatch_a3m_3,0.39697194
no_templates_1,0.39688319
custom_template_with_alphafold_models_3,0.39687249
sequence_based_template_with_alphafold_3,0.39687249
string_interact_uniprot_sto_2,0.39682892
species_interact_uniprot_sto_1,0.39682817
string_interact_uniprot_sto_0,0.39679259
structure_temp_dimer_a_1,0.39674756
ori_temp_pipeline_with_alphafold_models_1,0.39674282
ori_temp_pipeline_with_alphafold_models_2,0.3967056
sequence_based_template_with_alphafold_1,0.39669421
custom_template_with_alphafold_models_1,0.39669421
string_interact_uniprot_sto_3,0.39650938
string_interact_uniref_sto_1,0.39648721
species_interact_uniref_a3m_3,0.39645922
uniprot_distance_uniref_sto_0,0.39638412
ori_temp_pipeline_with_alphafold_models_0,0.39633626
pdb_interact_uniref_a3m_4,0.39630249
pdb_interact_uniref_a3m_3,0.3962948
pdb_interact_uniref_a3m_1,0.39625117
sequence_based_template_3,0.39618203
custom_template_with_alphafold_models_0,0.39615914
sequence_based_template_with_alphafold_0,0.39615914
sequence_based_template_0,0.3960973
species_interact_uniref_a3m_2,0.39607108
structure_temp_dimer_a_0,0.39599389
string_interact_uniref_a3m_0,0.39596593
sequence_based_template_4,0.39596254
string_interact_uniprot_sto_4,0.39591584
pdb_interact_uniref_sto_1,0.39591524
default_4,0.39591077
pdb_interact_uniprot_sto_0,0.39588574
no_templates_0,0.39585847
string_interact_uniref_sto_4,0.39585316
string_interact_uniref_sto_2,0.39585039
sequence_based_template_1,0.39582273
pdb_interact_uniref_a3m_0,0.39578497
species_interact_uniref_sto_2,0.39574894
species_interact_uniref_a3m_0,0.39572677
pdb_interact_uniref_sto_0,0.39565173
uniclust_oxmatch_a3m_1,0.39563528
species_interact_uniref_sto_0,0.39562583
pdb_interact_uniprot_sto_1,0.3955352
uniprot_distance_uniref_a3m_3,0.39547485
string_interact_uniref_a3m_3,0.39543965
uniprot_distance_uniref_a3m_1,0.39543137
custom_template_file_1,0.39540243
ori_template_pipeline_1,0.39536449
uniprot_distance_uniref_a3m_2,0.39536011
ori_temp_pipeline_with_alphafold_models_4,0.39535555
uniprot_distance_uniref_a3m_4,0.3953498
species_interact_uniref_sto_3,0.39528245
string_interact_uniref_a3m_4,0.3952392
string_interact_uniref_a3m_2,0.39522251
pdb_interact_uniref_a3m_2,0.39521682
structure_temp_dimer_a_4,0.39521384
structure_temp_dimer_1,0.39510903
uniprot_distance_uniref_sto_2,0.39506248
sequence_based_template_with_alphafold_4,0.39506218
custom_template_with_alphafold_models_4,0.39506218
uniclust_oxmatch_a3m_4,0.39505544
default_1,0.39497176
default_0,0.39491606
uniclust_oxmatch_a3m_0,0.39488482
uniclust_oxmatch_a3m_2,0.39484513
default_3,0.39481419
ori_template_pipeline_3,0.39478514
uniprot_distance_uniprot_sto_1,0.39465827
species_interact_uniref_sto_1,0.3945964
no_templates_3,0.39458683
species_interact_uniref_sto_4,0.39458346
sequence_based_template_2,0.39457938
ori_template_pipeline_2,0.3944962
uniprot_distance_uniprot_sto_0,0.39446822
string_interact_uniref_sto_3,0.39446643
default_2,0.39445961
uniprot_distance_uniprot_sto_4,0.3944459
custom_template_file_3,0.39444262
structure_temp_dimer_0,0.39441153
structure_temp_dimer_3,0.39437273
uniprot_distance_uniref_sto_1,0.39432943
species_interact_uniprot_sto_4,0.39430785
ori_template_pipeline_0,0.3943041
custom_template_file_0,0.39412758
pdb_interact_uniprot_sto_3,0.39404818
species_interact_uniref_a3m_4,0.39397001
custom_template_file_4,0.39381775
species_interact_uniprot_sto_3,0.39380836
structure_temp_dimer_2,0.39374197
custom_template_file_2,0.39356476
no_templates_2,0.39355126
no_templates_4,0.39347959
structure_temp_dimer_4,0.39324516
pdb_interact_uniprot_sto_4,0.3932007
uniprot_distance_uniprot_sto_3,0.39284223
pdb_interact_uniprot_sto_2,0.39232403
uniprot_distance_uniref_sto_3,0.39231023
uniprot_distance_uniref_sto_4,0.39219767
pdb_interact_uniref_sto_3,0.39200842
uniprot_distance_uniprot_sto_2,0.39199176
pdb_interact_uniref_sto_2,0.39198539
pdb_interact_uniref_sto_4,0.39193323
ori_template_pipeline_4,0.39162487
