Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7NKZ hit rate =  10/10/5

7NKZ,species_interact_uniref_a3m_2,0.41543409,0.8
7NKZ,string_interact_uniref_a3m_4,0.41542813,0.776
7NKZ,pdb_interact_uniprot_sto_1,0.4154124,0.929
7NKZ,uniprot_distance_uniref_sto_2,0.41540942,0.918
7NKZ,uniprot_distance_uniref_a3m_3,0.41539413,0.773
7NKZ,species_interact_uniref_a3m_1,0.4153876,0.745
7NKZ,string_interact_uniref_a3m_1,0.41537806,0.762
7NKZ,uniprot_distance_uniref_sto_0,0.41536814,0.918
7NKZ,pdb_interact_uniref_a3m_1,0.4153676,0.762
7NKZ,uniclust_oxmatch_a3m_0,0.41536573,0.915
