MODEL,PRED_DOCKQ
species_interact_uniref_a3m_2,0.41543409
string_interact_uniref_a3m_4,0.41542813
pdb_interact_uniprot_sto_1,0.4154124
uniprot_distance_uniref_sto_2,0.41540942
uniprot_distance_uniref_a3m_3,0.41539413
species_interact_uniref_a3m_1,0.4153876
string_interact_uniref_a3m_1,0.41537806
uniprot_distance_uniref_sto_0,0.41536814
pdb_interact_uniref_a3m_1,0.4153676
uniclust_oxmatch_a3m_0,0.41536573
uniprot_distance_uniref_a3m_2,0.41536394
pdb_interact_uniprot_sto_2,0.41535783
uniprot_distance_uniref_a3m_0,0.4153561
uniprot_distance_uniref_a3m_1,0.41534388
string_interact_uniref_a3m_0,0.41534075
string_interact_uniref_a3m_2,0.41533914
structure_temp_dimer_0,0.41532624
pdb_interact_uniref_sto_1,0.41532475
uniprot_distance_uniref_sto_3,0.41531861
pdb_interact_uniref_a3m_2,0.41531843
ori_template_pipeline_1,0.41531011
sequence_based_template_0,0.41530615
uniclust_oxmatch_a3m_1,0.41530517
pdb_interact_uniref_a3m_3,0.41530505
custom_template_file_2,0.41530472
custom_template_file_0,0.41529608
species_interact_uniref_sto_0,0.41529128
species_interact_uniprot_sto_3,0.41528386
string_interact_uniprot_sto_4,0.41528177
species_interact_uniref_a3m_4,0.41527951
species_interact_uniref_sto_3,0.41527548
default_0,0.41527295
ori_template_pipeline_3,0.41527081
string_interact_uniprot_sto_2,0.41526988
species_interact_uniref_a3m_0,0.41526917
ori_template_pipeline_2,0.41526631
uniprot_distance_uniref_sto_1,0.41526571
default_1,0.4152652
pdb_interact_uniprot_sto_3,0.41525954
species_interact_uniref_sto_4,0.41525677
uniclust_oxmatch_a3m_2,0.41525525
ori_template_pipeline_0,0.4152537
pdb_interact_uniprot_sto_0,0.41524491
ori_template_pipeline_4,0.41524473
pdb_interact_uniref_sto_2,0.41523951
custom_template_file_1,0.41523799
pdb_interact_uniref_a3m_0,0.41523615
no_templates_3,0.4152337
uniprot_distance_uniprot_sto_1,0.41523245
structure_temp_dimer_4,0.41523167
species_interact_uniref_sto_1,0.41522685
default_3,0.41522518
string_interact_uniref_sto_3,0.4152239
sequence_based_template_3,0.41522303
sequence_based_template_2,0.41522145
pdb_interact_uniprot_sto_4,0.41522107
default_4,0.41521668
uniclust_oxmatch_a3m_4,0.41521633
structure_temp_dimer_1,0.41521391
pdb_interact_uniref_sto_0,0.41521055
sequence_based_template_1,0.41520765
string_interact_uniref_sto_4,0.41520321
species_interact_uniref_sto_2,0.41519976
species_interact_uniprot_sto_2,0.41519976
species_interact_uniprot_sto_0,0.41519961
custom_template_file_4,0.41519845
string_interact_uniprot_sto_1,0.41519672
string_interact_uniprot_sto_0,0.415194
uniprot_distance_uniprot_sto_2,0.41518274
string_interact_uniref_a3m_3,0.41517791
structure_temp_dimer_2,0.41517764
custom_template_file_3,0.41517419
uniprot_distance_uniprot_sto_4,0.41517141
species_interact_uniprot_sto_4,0.41516918
uniprot_distance_uniref_a3m_4,0.4151668
pdb_interact_uniref_sto_4,0.41516492
species_interact_uniprot_sto_1,0.41516155
uniprot_distance_uniprot_sto_3,0.41515785
no_templates_2,0.41515315
structure_temp_dimer_3,0.41515118
uniprot_distance_uniref_sto_4,0.41514724
default_2,0.41514376
pdb_interact_uniref_a3m_4,0.41514191
string_interact_uniprot_sto_3,0.41513932
species_interact_uniref_a3m_3,0.41513056
uniprot_distance_uniprot_sto_0,0.41512638
sequence_based_template_4,0.41512251
pdb_interact_uniref_sto_3,0.415117
uniclust_oxmatch_a3m_3,0.41509661
string_interact_uniref_sto_1,0.41507971
string_interact_uniref_sto_2,0.4150793
no_templates_0,0.41505274
string_interact_uniref_sto_0,0.41505051
no_templates_1,0.41503698
custom_template_with_alphafold_models_3,0.4149248
structure_temp_dimer_a_3,0.41492391
ori_temp_pipeline_with_alphafold_models_3,0.41492096
sequence_based_template_with_alphafold_3,0.41491985
sequence_based_template_with_alphafold_2,0.41485661
structure_temp_dimer_a_2,0.41484571
custom_template_with_alphafold_models_2,0.41484496
ori_temp_pipeline_with_alphafold_models_2,0.41484356
custom_template_with_alphafold_models_0,0.41482443
structure_temp_dimer_a_0,0.41481721
sequence_based_template_with_alphafold_0,0.41481632
ori_temp_pipeline_with_alphafold_models_0,0.41481468
ori_temp_pipeline_with_alphafold_models_4,0.41479042
structure_temp_dimer_a_4,0.41478917
sequence_based_template_with_alphafold_4,0.41478342
custom_template_with_alphafold_models_4,0.41478243
ori_temp_pipeline_with_alphafold_models_1,0.41477689
structure_temp_dimer_a_1,0.41477653
sequence_based_template_with_alphafold_1,0.41477448
custom_template_with_alphafold_models_1,0.41477278
no_templates_4,0.41451934
