epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
65,2243,,0.06638852506875992,0.733217716217041,0.680456817150116
65,2243,0.05972393974661827,,,
66,2277,,0.06276340782642365,0.7437544465065002,0.6790509819984436
66,2277,0.05844433605670929,,,
67,2311,,0.06411659717559814,0.7375209331512451,0.6798142790794373
67,2311,0.053036898374557495,,,
68,2345,,0.06270382553339005,0.7429729700088501,0.6767560243606567
68,2345,0.057446423918008804,,,
69,2379,,0.0638231411576271,0.745996356010437,0.6798768639564514
69,2379,0.053697459399700165,,,
70,2413,,0.06265518069267273,0.7431260943412781,0.6825665831565857
70,2413,0.05798506364226341,,,
71,2447,,0.06487597525119781,0.7343739867210388,0.684107780456543
71,2447,0.05153540521860123,,,
72,2481,,0.06300903111696243,0.7452840209007263,0.67777419090271
72,2481,0.06328139454126358,,,
73,2515,,0.06338509172201157,0.7397648096084595,0.6833847761154175
73,2515,0.06424745172262192,,,
74,2549,,0.06265726685523987,0.7427400350570679,0.6817566752433777
74,2549,0.06023046001791954,,,
75,2583,,0.0625377669930458,0.7432603240013123,0.6817975044250488
75,2583,0.052355874329805374,,,
76,2617,,0.06237182021141052,0.7443026900291443,0.679979681968689
76,2617,0.06005329638719559,,,
77,2651,,0.06239940598607063,0.7444626092910767,0.6778859496116638
77,2651,0.0563126876950264,,,
78,2685,,0.06253097206354141,0.7435897588729858,0.6783375144004822
78,2685,0.06832791864871979,,,
79,2719,,0.0628724992275238,0.7417309284210205,0.6803514361381531
79,2719,0.05027642473578453,,,
80,2753,,0.062383778393268585,0.7440929412841797,0.6802307367324829
80,2753,0.053559545427560806,,,
81,2787,,0.06235242635011673,0.7443177103996277,0.6801444888114929
81,2787,0.057971157133579254,,,
82,2821,,0.0623447448015213,0.7443503141403198,0.6801444888114929
82,2821,0.05621947720646858,,,
83,2855,,0.062338460236787796,0.7444083094596863,0.6797472238540649
83,2855,0.06114125996828079,,,
84,2889,,0.0623130239546299,0.7446456551551819,0.6788057088851929
84,2889,0.05718337371945381,,,
85,2923,,0.06232937425374985,0.7444906830787659,0.6788472533226013
85,2923,0.04511682689189911,,,
86,2924,,0.0623130239546299,0.7446456551551819,0.6788057088851929
