TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8GV7,fold_8gv7_2_model_4,0.66469789,0.575
8GV7,fold_8gv7_2_model_3,0.62273067,0.609
8GV7,fold_8gv7_1_model_0,0.62104523,0.606
8GV7,fold_8gv7_5_model_1,0.60868806,0.613
8GV7,fold_8gv7_5_model_0,0.59242266,0.595
8GV7,fold_8gv7_3_model_1,0.59085953,0.586
8GV7,fold_8gv7_3_model_2,0.59026438,0.579
8GV7,fold_8gv7_3_model_3,0.57938987,0.576
8GV7,fold_8gv7_4_model_0,0.56847787,0.603
8GV7,fold_8gv7_1_model_1,0.56588423,0.579
8GV7,fold_8gv7_2_model_0,0.56585222,0.593
8GV7,fold_8gv7_4_model_3,0.56413168,0.586
8GV7,fold_8gv7_5_model_3,0.56059146,0.58
8GV7,fold_8gv7_5_model_2,0.54328167,0.579
8GV7,fold_8gv7_1_model_3,0.51395237,0.497
8GV7,fold_8gv7_2_model_1,0.51003218,0.593
8GV7,fold_8gv7_5_model_4,0.49356702,0.604
8GV7,fold_8gv7_4_model_2,0.41177154,0.553
8GV7,fold_8gv7_4_model_1,0.4045639,0.601
8GV7,fold_8gv7_2_model_2,0.4015907,0.58
8GV7,fold_8gv7_3_model_0,0.39987218,0.595
8GV7,fold_8gv7_1_model_4,0.3976965,0.567
8GV7,fold_8gv7_4_model_4,0.37593576,0.559
8GV7,fold_8gv7_1_model_2,0.30211642,0.595
8GV7,fold_8gv7_3_model_4,0.19648853,0.562
