Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7WO5 hit rate =  10/4/0

7WO5,fold_7wo5_2_model_1,0.22917368,0.358
7WO5,fold_7wo5_5_model_4,0.22505292,0.335
7WO5,fold_7wo5_3_model_0,0.16870199,0.349
7WO5,fold_7wo5_4_model_3,0.16214226,0.355
7WO5,fold_7wo5_1_model_4,0.1545323,0.422
7WO5,fold_7wo5_5_model_3,0.15041381,0.502
7WO5,fold_7wo5_2_model_4,0.13386443,0.502
7WO5,fold_7wo5_1_model_3,0.1316236,0.556
7WO5,fold_7wo5_4_model_0,0.11716116,0.577
7WO5,fold_7wo5_4_model_2,0.10052004,0.412
