MODEL,PRED_DOCKQ
fold_7su1_2_model_0,0.35999995
fold_7su1_4_model_0,0.35985968
fold_7su1_4_model_2,0.35971832
fold_7su1_1_model_0,0.35939768
fold_7su1_2_model_2,0.35936049
fold_7su1_3_model_3,0.35929114
fold_7su1_1_model_2,0.35902092
fold_7su1_5_model_2,0.35888377
fold_7su1_5_model_3,0.35876453
fold_7su1_5_model_1,0.35875541
fold_7su1_3_model_1,0.35857248
fold_7su1_1_model_4,0.35843572
fold_7su1_4_model_4,0.35832876
fold_7su1_3_model_2,0.35828421
fold_7su1_4_model_3,0.35805041
fold_7su1_3_model_0,0.35798341
fold_7su1_3_model_4,0.35797527
fold_7su1_5_model_0,0.35792488
fold_7su1_5_model_4,0.35791177
fold_7su1_1_model_3,0.35784122
fold_7su1_2_model_3,0.35771963
fold_7su1_1_model_1,0.35767394
fold_7su1_2_model_4,0.35763508
fold_7su1_4_model_1,0.35740608
fold_7su1_2_model_1,0.35652649
