Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7AOH hit rate =  9/9/8

7AOH,species_interact_uniref_a3m_4,0.33039045,0.008
7AOH,pdb_interact_uniprot_sto_0,0.32906124,0.887
7AOH,species_interact_uniref_sto_3,0.3290242,0.901
7AOH,species_interact_uniprot_sto_3,0.32898128,0.905
7AOH,no_templates_3,0.3289285,0.582
7AOH,species_interact_uniprot_sto_4,0.32890269,0.89
7AOH,species_interact_uniref_a3m_0,0.3289018,0.907
7AOH,uniprot_distance_uniprot_sto_0,0.3288984,0.89
7AOH,species_interact_uniref_sto_1,0.32889825,0.917
7AOH,species_interact_uniref_a3m_1,0.32889056,0.897
