MODEL,PRED_DOCKQ
species_interact_uniref_a3m_4,0.33039045
pdb_interact_uniprot_sto_0,0.32906124
species_interact_uniref_sto_3,0.3290242
species_interact_uniprot_sto_3,0.32898128
no_templates_3,0.3289285
species_interact_uniprot_sto_4,0.32890269
species_interact_uniref_a3m_0,0.3289018
uniprot_distance_uniprot_sto_0,0.3288984
species_interact_uniref_sto_1,0.32889825
species_interact_uniref_a3m_1,0.32889056
pdb_interact_uniref_sto_2,0.32887873
no_templates_2,0.32887715
species_interact_uniref_sto_0,0.32887638
ori_template_pipeline_1,0.32885095
ori_template_pipeline_0,0.32884401
species_interact_uniprot_sto_0,0.32882261
pdb_interact_uniref_sto_4,0.32881358
pdb_interact_uniprot_sto_1,0.32881144
structure_temp_dimer_3,0.32880923
ori_template_pipeline_3,0.32879955
uniprot_distance_uniprot_sto_2,0.32879665
uniclust_oxmatch_a3m_0,0.32879499
default_1,0.32877725
default_2,0.32877564
structure_temp_dimer_4,0.32877481
uniprot_distance_uniref_sto_2,0.32876965
species_interact_uniprot_sto_2,0.32876965
species_interact_uniprot_sto_1,0.32876259
custom_template_file_4,0.32875708
pdb_interact_uniprot_sto_2,0.32875174
ori_template_pipeline_4,0.32875028
ori_template_pipeline_2,0.32874969
pdb_interact_uniprot_sto_4,0.32870346
species_interact_uniref_sto_2,0.3286975
species_interact_uniref_a3m_3,0.32869583
uniprot_distance_uniref_sto_0,0.32869431
default_0,0.32869092
uniprot_distance_uniprot_sto_1,0.32868382
default_3,0.32866827
structure_temp_dimer_2,0.32864261
custom_template_file_1,0.3286424
custom_template_file_0,0.32863966
structure_temp_dimer_1,0.32863298
uniprot_distance_uniprot_sto_4,0.3286297
pdb_interact_uniref_sto_1,0.32862213
structure_temp_dimer_0,0.32862151
uniprot_distance_uniref_sto_1,0.32859033
pdb_interact_uniref_sto_0,0.32858354
default_4,0.32858205
sequence_based_template_2,0.32857469
species_interact_uniref_sto_4,0.32855129
custom_template_file_3,0.32853401
custom_template_file_2,0.32852837
uniclust_oxmatch_a3m_3,0.32851931
pdb_interact_uniprot_sto_3,0.32851452
uniprot_distance_uniref_sto_3,0.32851416
uniclust_oxmatch_a3m_1,0.32848799
uniclust_oxmatch_a3m_2,0.32848638
sequence_based_template_4,0.32848004
uniprot_distance_uniprot_sto_3,0.32847819
sequence_based_template_0,0.32847032
sequence_based_template_1,0.32845378
uniprot_distance_uniref_sto_4,0.32840371
pdb_interact_uniref_sto_3,0.32837489
species_interact_uniref_a3m_2,0.32830733
sequence_based_template_3,0.3282792
uniclust_oxmatch_a3m_4,0.3274602
custom_template_with_alphafold_models_0,0.32746005
structure_temp_dimer_a_0,0.32745337
sequence_based_template_with_alphafold_0,0.32743713
ori_temp_pipeline_with_alphafold_models_0,0.3274363
no_templates_1,0.32678598
structure_temp_dimer_a_3,0.32620063
ori_temp_pipeline_with_alphafold_models_1,0.32619679
sequence_based_template_with_alphafold_3,0.32619548
sequence_based_template_with_alphafold_1,0.32619509
custom_template_with_alphafold_models_1,0.32619506
ori_temp_pipeline_with_alphafold_models_3,0.32619414
custom_template_with_alphafold_models_3,0.32619295
structure_temp_dimer_a_1,0.32618505
structure_temp_dimer_a_2,0.32601249
sequence_based_template_with_alphafold_2,0.32601091
ori_temp_pipeline_with_alphafold_models_2,0.32601041
custom_template_with_alphafold_models_2,0.32600209
sequence_based_template_with_alphafold_4,0.32600033
ori_temp_pipeline_with_alphafold_models_4,0.32599926
custom_template_with_alphafold_models_4,0.32599333
structure_temp_dimer_a_4,0.32596779
no_templates_4,0.32510513
no_templates_0,0.32484248
