Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

5GRJ hit rate =  9/9/0

5GRJ,model_5_multimer_20220423_965401,0.36975232,0.664
5GRJ,model_1_multimer_20220423_103678,0.36897361,0.014
5GRJ,model_1_multimer_20220423_406500,0.36897168,0.771
5GRJ,model_5_multimer_20220423_377030,0.36895317,0.76
5GRJ,model_5_multimer_20220423_103678,0.36887103,0.755
5GRJ,model_5_multimer_20220423_406500,0.36873183,0.762
5GRJ,model_3_multimer_20220423_377030,0.36868644,0.732
5GRJ,model_1_multimer_20220423_693642,0.36857337,0.764
5GRJ,ranked_0,0.36857337,0.764
5GRJ,model_3_multimer_20220423_103678,0.3685627,0.788
