TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7OM4,fold_7om4_1_model_3,0.33187133,0.453
7OM4,fold_7om4_4_model_4,0.33155137,0.608
7OM4,fold_7om4_2_model_1,0.33089781,0.634
7OM4,fold_7om4_4_model_0,0.33038744,0.603
7OM4,fold_7om4_3_model_4,0.33034751,0.491
7OM4,fold_7om4_3_model_0,0.33017054,0.49
7OM4,fold_7om4_1_model_0,0.3299576,0.617
7OM4,fold_7om4_3_model_1,0.32989845,0.48
7OM4,fold_7om4_3_model_3,0.32956651,0.484
7OM4,fold_7om4_2_model_3,0.32917398,0.45
7OM4,fold_7om4_1_model_2,0.32880682,0.448
7OM4,fold_7om4_5_model_1,0.32873669,0.446
7OM4,fold_7om4_5_model_0,0.32864755,0.683
7OM4,fold_7om4_4_model_2,0.32836637,0.587
7OM4,fold_7om4_5_model_4,0.32832026,0.445
7OM4,fold_7om4_1_model_1,0.32813355,0.479
7OM4,fold_7om4_2_model_2,0.32789075,0.463
7OM4,fold_7om4_2_model_4,0.32758433,0.455
7OM4,fold_7om4_4_model_1,0.32733384,0.595
7OM4,fold_7om4_5_model_3,0.32633656,0.441
7OM4,fold_7om4_4_model_3,0.32511532,0.588
7OM4,fold_7om4_2_model_0,0.32430682,0.628
7OM4,fold_7om4_1_model_4,0.323816,0.449
7OM4,fold_7om4_3_model_2,0.32299367,0.483
7OM4,fold_7om4_5_model_2,0.32298833,0.446
